time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.4,3.8035260898762466,2.204350087760657,1.7229248964941908,0.05702627533466947,0.48298469683599154,0.0315582201240635,5.625602858363046,-0.01950158195744266,1.9191269831135362,0.13577852338805899,2.323675170830523,0.12753712766389175,0.08390380538642908,0.16262524682963447,0.19868082204479004
0.42,3.9195264381875727,2.205523665673836,1.7421853266703833,0.06360374122558836,0.5280511286664478,0.03802324162143739,5.45150313677532,-0.028400789204535218,2.0185033843773272,0.2150459446151624,2.2030604752043748,0.1672029064456046,0.09249985722814022,0.15168399952984668,0.22478275530967856
0.44,4.032423085814392,2.2067991086733296,1.7632170222660262,0.07295174637422377,0.5703763018928436,0.045832964351453995,5.270345704177577,-0.03595434546255644,2.0895520005833452,0.3113208796508916,2.064030318498624,0.20930288973207867,0.0986594766805598,0.1438438979410584,0.24348645543210132
0.46,4.141957545600977,2.208206913057396,1.7858877056568816,0.08523051781207591,0.6097907809822485,0.05511738376495577,5.085580287540081,-0.04107793217874817,2.1346904258691883,0.39649174362962647,1.9272874720671844,0.2483322677867673,0.10307323691575551,0.1382259650639071,0.2568888496041872
0.48,4.247937330120819,2.209788241293469,1.8100192153788035,0.1002017295342212,0.6464035845176619,0.06591263837359165,4.899077950579155,-0.04325866911868596,2.158965879794325,0.4624711571635816,1.8011320227961451,0.28215520113475157,0.10623597766041992,0.1342003578119155,0.2664925199137116
0.5,4.350234982850332,2.211590453925008,1.8353853611236681,0.11752582923388737,0.6804204100476743,0.07820260716541695,4.711800635573592,-0.04226638464023857,2.16752339212098,0.5096959801728724,1.6877061293512432,0.3104546457025277,0.10850228314257915,0.13131575343844618,0.2733741622702793
0.52,4.448780472307758,2.213662931715745,1.8617246880436311,0.13687490015406178,0.7120622645859229,0.09194495006134566,4.524236413353729,-0.03799762503895052,2.164710379442892,0.5410137812921644,1.586587429755209,0.33360230020497855,0.11012623557912637,0.12924875040745712,0.278305297971256
0.54,4.543551689601946,2.2160538207212834,1.8887551171821741,0.15796269626266699,0.7415334954512578,0.10708372108572498,4.336633822643255,-0.030401316058590575,2.1539312276738714,0.5595066355831362,1.4963976855760028,0.3521579022343815,0.11128990108535594,0.1277676108898811,0.2818387712384683
0.56,4.634565283522301,2.2188077698111384,1.9161859967864638,0.18054560770137898,0.7690113437318392,0.12355459346601452,4.149124988720013,-0.01944697576170361,2.1377528072953282,0.5678520471133677,1.4155056928725718,0.36667826954429095,0.11212374164614698,0.1267062799495604,0.28437073022058074
0.58,4.721868647910568,2.2219645149246587,1.9437269015224077,0.20441477272559544,0.7946448412138248,0.14128629454954197,3.961789892378812,-0.005112870960108831,2.1180687929175743,0.5682062938297725,1.342332067207779,0.37764966099903136,0.11272124159531463,0.12594576863275656,0.2861850403348208
0.6,4.805533234504908,2.2255581248730953,1.971093654370993,0.2293863688516057,0.8185576867759237,0.16020004040954525,3.7746889162795334,0.012617905786035031,2.0962571971051673,0.5622516461299377,1.2754715265926202,0.3854638089557803,0.11314938842102994,0.12540081376428547,0.2874851092592737
0.62,4.885649098944845,2.229616743093795,1.9980122413772403,0.2552923609181157,0.8408526610494712,0.1802078199419807,3.587878059368761,0.03375928315951103,2.0733120291947276,0.5512837176151228,1.2137292054073006,0.39040668731408745,0.11345618293143189,0.1250103188405302,0.2884166915698513
0.64,4.962320494984749,2.234162691561454,2.0242212084124347,0.28197228474616515,0.8616164738639722,0.20120995210711773,3.401414636096734,0.05832413694947478,2.0499467127408235,0.5362964956932883,1.1561172093389072,0.3926506554659204,0.11367602076733206,0.12473050431954716,0.2890842297172971
0.66,5.035662316781362,2.2392128249833374,2.049472993697175,0.3092661271520009,0.8809245615346583,0.2230922719590681,3.215357683804265,0.08632561833796118,2.0266725358143325,0.5180502083316214,1.1018345420323037,0.392254252142731,0.11383354859933255,0.12452999936701147,0.28956256337953573
0.68,5.105785236578437,2.244779948898639,2.073539579888301,0.33681472374104654,0.8986479248329213,0.24569022003632415,3.0296633089664082,0.1173257804607003,2.0015333482800743,0.47364529981769665,1.0226143238849577,0.39523657380308236,0.05751719432256061,0.05769723121418778,0.16333900745611157
0.7000000000000001,5.1727712935314845,2.2508825137483797,2.096212422048508,0.3636451649817799,0.914142054940395,0.2685885155464884,2.845254249142407,0.15053296900466623,1.97290317111637,0.4041612618832115,0.9145973910863671,0.39922476854789185,0.017162934287816123,0.009807289837190168,0.0728917783402012
0.72,5.236726309746175,2.257533812193439,2.1172781095995705,0.38909118238948565,0.9271422823651777,0.29133625661387014,2.6631413343859567,0.18498515759421258,1.9423597782479631,0.32954421488362284,0.8007108061106349,0.40364706911490295,-0.01175346706424087,-0.024508907867623282,0.008080569410950922
0.74,5.297783296102138,2.264728871227193,2.136532100083571,0.4129038330872414,0.9377027585881065,0.31366856784900626,2.483805372311826,0.22013281723525585,1.9116729880832335,0.2591794546661553,0.6925252509192202,0.4095847774389698,-0.03247391309480448,-0.049098652416391504,-0.03836079583516337
0.76,5.35609030580981,2.2724498987836212,2.1537876686615696,0.435083147774595,0.9460195643937686,0.33546971049827784,2.3073633738046944,0.2558246709083969,1.8823856197483264,0.19711090182895183,0.5951926608054015,0.41752077984303976,-0.047321434350244336,-0.0667187728672321,-0.07163899634331007
0.78,5.411800741109666,2.2806715577254573,2.1688783158799168,0.45576375746955916,0.9523375837895967,0.35672412885559734,2.1337220647150357,0.2921344464038644,1.8556784625396994,0.14449057918803115,0.5103834439756296,0.42755931726437696,-0.05796063039388,-0.07934471308740748,-0.09548494969096868
0.8,5.465066428970204,2.289364690202376,2.181657280558023,0.4751425852438291,0.9569032515670117,0.37747790049442986,1.9626873888473877,0.3292515528872733,1.8323647767938576,0.1009754580414993,0.43797475863494284,0.43960794496735844,-0.06558429299099135,-0.08839200461348995,-0.11257209630274258
0.8200000000000001,5.516032993797888,2.298498833433331,2.1919958710822924,0.4934343811688038,0.9599426759997314,0.39781057484217996,1.7940322635494796,0.36741801375871463,1.8129352080412828,0.065510303434741,0.3769963536045151,0.4534812384115189,-0.07104713352482679,-0.09487496608253977,-0.12481612677095297
0.84,5.564836900585697,2.3080438616693253,2.19978145721441,0.5108453529658076,0.9616533484477067,0.4178157341638905,1.6275339203409145,0.4068933962836846,1.797615463501031,0.03674991400109237,0.32614689779533623,0.46895584990610617,-0.07496160722011112,-0.09952042149734758,-0.1335897555992539
0.86,5.61160361592642,2.3179710217420695,2.2049155148911166,0.527558291404501,0.9622028566777843,0.437588238299753,1.462991559755882,0.44793657945486787,1.7864205825775081,0.013276844498468717,0.28406669667537776,0.4857909960766827,-0.0777665773114337,-0.10284918661711472,-0.13987662028949222
0.88,5.6564464582027485,2.3282536097441877,2.2073118642644896,0.5437244281737581,0.9617312851908556,0.4572156432942525,1.3002302352101378,0.49080472041698164,1.7792002743707664,-0.006275281048967518,0.24947999065329865,0.5036706447775678,-0.07977651729971166,-0.10523445915406719,-0.14438155985405082
0.9,5.699462453089198,2.3388673670488447,2.206892832832041,0.5594380060451526,0.9603452971477513,0.4767251631715215,1.1385989320641785,0.5358852435782843,1.7753950906040175,-0.020737698809757947,0.21809120156731887,0.5196990221645171,-0.05716496327083247,-0.16623219748902737,-0.10345859715879256
0.92,5.740725470955945,2.3497906057159454,2.2035809917414304,0.5746860975931115,0.9581295623779077,0.49598690763076864,0.977725366614344,0.5836912469302944,1.7745832389024694,-0.031334666766484734,0.18987936976285394,0.531663034352777,-0.04096234250836914,-0.20994096780826582,-0.07413468407520474
0.9400000000000001,5.7803010902445475,2.361002158541706,2.1973078353826674,0.589452848282014,0.9552017128595701,0.5149492426200264,0.8177952676311384,0.634252331105856,1.7765882442580945,-0.042011165598625125,0.1673194961434905,0.5418047873777476,-0.029352131231562856,-0.24126108974998348,-0.05312222989545276
0.96,5.818246598572187,2.3724816908835367,2.1880163735060947,0.6037351121787845,0.9516870673539257,0.5336458516712431,0.6588154216538136,0.687596319778101,1.7810735363596983,-0.05483438418854582,0.15108324339792462,0.5508176350357098,-0.021032674282699136,-0.26370395490678,-0.03806546617508529
0.98,5.854607632873099,2.3842112480059146,2.1756594784893157,0.6175248049425275,0.9477069560868043,0.552141411419721,0.5007041045764893,0.7436827124328932,1.7875775277639463,-0.07098886582301484,0.14099666944929837,0.5590768864047702,-0.01507125271388883,-0.27978569933240643,-0.027276334558587342
1.0,5.889416416882986,2.3961748610850515,2.1601991803033935,0.6308081996204893,0.9433707022883281,0.5705146966285211,0.3433409603325064,0.8024065481230497,1.7955520081977696,-0.09112638139042284,0.13656788019416907,0.5669020941284181,-0.010799513904550995,-0.29130929500365005,-0.019545233559728474
1.02,5.922690963665825,2.4083579448006205,2.1416061359223515,0.6435691277840523,0.9387732312015061,0.5888521187639022,0.18661369405680067,0.8636155864363061,1.8043988077293474,-0.11552618300707275,0.13722739999220113,0.5744430620880374,-0.007738540570493587,-0.29956668634626443,-0.014005406557974154
1.04,5.954440004824405,2.420749842550711,2.119866774119211,0.65570395211049,0.9340307748608063,0.6071260655844885,0.03235424559965949,0.9271401283690249,1.8135799115372295,-0.14280460162358852,0.1407961365648353,0.5692806106702671,-0.005545157929371174,-0.3054836339492798,-0.010035767147766456
1.06,5.984724917500146,2.433381671652135,2.0950709148754583,0.666706689808422,0.929545252564077,0.6246939662292464,-0.1106253170175891,0.9928132217892743,1.8231720364452246,-0.16577744936473154,0.15010741368794478,0.5301201290670156,-0.003973459359883767,-0.3097235043253088,-0.00719126730290055
1.08,6.013680700683924,2.446333309842449,2.067414299365657,0.6764352034121263,0.9257151719519386,0.6411968130628635,-0.24052667810855352,1.0604123862198374,1.8338587009687075,-0.18062644531294367,0.1665127147174021,0.48273524280292024,-0.002847237082468151,-0.3127616418941403,-0.005153001724763613
1.1,6.04145482962133,2.4596870843832046,2.03708300675344,0.6851335026241419,0.9226430906377966,0.6567463803993764,-0.3586890404894134,1.1296632504577404,1.846278504087301,-0.1899520683707562,0.184588261466151,0.43944415960298056,-0.002040226983476406,-0.314938661252876,-0.003692454425203555
1.12,6.068195990892688,2.4735208729909024,2.0042411219215355,0.6930398554113791,0.9202961923504095,0.6715360410380261,-0.46637625376542013,1.2002463512324058,1.8608266008214,-0.1972297806216622,0.20284919797668804,0.40068244156173455,-0.0014619527715960044,-0.3164986344867849,-0.0026458791225867032
1.1400000000000001,6.094045855624268,2.4879059026561214,1.9690298197636409,0.7002900518349012,0.9186293937771176,0.6857054434089915,-0.5647838519432291,1.271814434053614,1.8776485822588873,-0.20474240664100052,0.22035542242946338,0.3656973171261009,-0.0010475824129800584,-0.31761645481334616,-0.0018959411614008622
1.16,6.119136266663457,2.502907930207734,1.9315731103183305,0.706948303462566,0.9175917475430555,0.6993515432959331,-0.6549005225570572,1.3440103907924095,1.896733526230192,-0.2138597854601674,0.23647776026194878,0.33384661097957397,-0.0007506596200006308,-0.31841744437862385,-0.001358562776662248
1.18,6.143583149083836,2.51858833769902,1.891983883802026,0.7129651454800742,0.917072634897586,0.7124557007226319,-0.7375493955887845,1.416479171123786,1.9173369694870797,-0.22529834224756382,0.2394956928634834,0.3045288570761351,-0.0005378954993111514,-0.23447370079577987,-0.0009734968867749542
1.2,6.167474268583645,2.535005013906067,1.850370998278862,0.7180320636256046,0.9167673759385331,0.7246873563047262,-0.8128165662200708,1.4888741103777203,1.9391432425112258,-0.23931095326177124,0.22275174587991034,0.2773730784211289,-0.00038543643546318603,-0.1743226540823531,-0.0006975726148546866
1.22,6.190886757534129,2.5522126023482143,1.806837390750851,0.721857890386793,0.9164112274445674,0.7357440764483089,-0.8805541898605171,1.5608585654743892,1.9625896932021565,-0.25593366873883744,0.19221310415606246,0.25227549216348594,-0.00027618979146101753,-0.1312205923170221,-0.0004998552739159353
1.24,6.213890414356568,2.5702628494674262,1.761481255802741,0.7242343390269228,0.9158209982890207,0.7454286541559341,-0.9407293425687066,1.6321105501204758,1.9879593155297226,-0.2750688501249661,0.15251982484519144,0.22922870990495398,-0.0001979076026261303,-0.10033521575369594,-0.0003581781875333836
1.26,6.236546125478123,2.589204830773401,1.7143980003334665,0.7250255559508194,0.9148727380420139,0.7536317292594695,-0.9933937141400817,1.7023275800078297,2.0153880219985023,-0.2965178950205096,0.10722607839984519,0.20830056534989144,-0.00014181342101759228,-0.07820387339118909,-0.00025665751812448725
1.28,6.2589047919984,2.6090850212835726,1.6656816566681956,0.7241586807458098,0.9134843885506319,0.7603167265481693,-1.0386605471041614,1.7712310024748048,2.0448787431072426,-0.3200029220313584,0.059023347545229705,0.18960845569694001,-0.00010161836187114504,-0.06234535491846685,-0.00018391148289475856
1.3,6.281006660404191,2.6299472328611233,1.6154258341815522,0.7216152143422567,0.9116029576891775,0.7655066961518419,-1.0766905273032317,1.838569799216431,2.076318603698887,-0.34518267141397196,0.00993522455521563,0.17329285265616992,-7.281603811034207e-05,-0.050981714881171536,-0.00013178430847345606
1.32,6.302880969100932,2.6518324307353525,1.563724263420367,0.7174231030666542,0.909195546529445,0.7692727917288156,-1.1076855432140147,1.9041237624393044,2.1094971915596332,-0.3716666638345872,-0.038521593671259846,0.15949232824616852,-5.21773359504663e-05,-0.0428389419532125,-9.443186301621617e-05
1.34,6.324545847633896,2.6747784424033956,1.5106709801890807,0.7116494038586095,0.9062434657024424,0.7717241213461552,-1.1318880942221963,1.9677058878802585,2.1441251061714417,-0.3990302535848365,-0.08521119177788598,0.14832168238839544,-3.738838939248947e-05,-0.03700412575534885,-6.766645328271044e-05
1.36,6.3460084304647015,2.6988195778664856,1.4563601987618096,0.7043933446618658,0.9027386761646136,0.7729986901270579,-1.1495838522594717,2.0291638105426086,2.179852641175891,-0.4268317916369953,-0.12928464214548865,0.139854339957043,-2.6791165855832213e-05,-0.03282310776994553,-4.848732995000803e-05
1.3800000000000001,6.367265166377245,2.723986187198382,1.4008859280153083,0.6957795977378798,0.8986818510192796,0.7732551830374829,-1.1611050446747404,2.0883801332016985,2.216288678205602,-0.45463182559537346,-0.17011359130307044,0.13410987922513382,-1.9197579237229558e-05,-0.02982714169295642,-3.474426472240801e-05
1.4000000000000001,6.388302315856796,2.7503041877184935,1.344341389383158,0.6859516498960826,0.8940814517959056,0.7726654152281034,-1.1668327175951836,2.1452715601358183,2.253019766463247,-0.48201323074522867,-0.20724521834934795,0.1310472120144427,-1.3756290060422204e-05,-0.02768034089807688,-2.4896481871560876e-05
