time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.42,3.803795473716412,2.2128175314763885,1.8404281452718765,0.1935085202354727,0.8353528392386278,0.10816136390434819,4.007426769555811,0.17554739725879992,2.6500710867861668,0.7608981926114342,2.44645661311654,0.08648660420177584,0.17730758505382027,0.27939791840792805,0.44390950409469937
0.44,3.8944819259625514,2.216469729708556,1.86484191417071,0.22145772833092614,0.8817933346276092,0.12534531741218902,3.7544239636908565,0.22972277666404922,2.6320541724332247,0.7305673035956259,2.3288392319946682,0.055801448187558916,0.1792914072555622,0.2785652494493342,0.44967688598339356
0.46,3.980523277966548,2.2208212684878585,1.8896119828239901,0.25012673836426375,0.925741674443421,0.1437504243882339,3.5027165752458576,0.2864874887652461,2.603075953994034,0.6882213754241776,2.2101789155378473,0.024713784749763112,0.18071294240320956,0.27796858902787264,0.4538095829849116
0.48,4.061994118964407,2.2259034635658024,1.914305431097687,0.278918076110819,0.9668171868768201,0.16323970167784813,3.253538280564782,0.3439997873608007,2.56025948219238,0.5961426191318169,2.035977177188843,0.004732631866986321,0.09605133895117654,0.18137340199242147,0.26977828719079644
0.5,4.13894449396652,2.2317458588463546,1.9385275513444136,0.30632893033141934,1.0036263192113253,0.18342812416657758,3.009845112966307,0.39752869815294056,2.502333375333586,0.4582073737428579,1.8058268692368322,0.0046984669733744645,0.03538589985206011,0.11215678906012526,0.1379081251325644
0.52,4.2115101910200625,2.2383394486030177,1.961862465847983,0.33165532756816773,1.0355933456822408,0.20409111716354755,2.7736583799792687,0.44392996893219566,2.4352207806506145,0.3147386827000609,1.57032663621412,0.02233993537022346,-0.008084756868654487,0.06255867084269286,0.04341474254659877
0.54,4.279911231079256,2.2456458988204715,1.983911278798874,0.35490452731760225,1.0628411766856096,0.22516529642996735,2.54548684650718,0.4831151368835571,2.364276644433187,0.18587500788017378,1.3527262931988415,0.04997853533543095,-0.03923425522871385,0.027018455473925708,-0.024295793431924936
0.56,4.34440540316359,2.253617594806639,2.004314530355426,0.376296840360285,1.0857294018904198,0.24644578899227387,2.3241658093210193,0.5165016556581717,2.292409358402132,0.08853499583586642,1.1478921504478246,0.07714899036750489,-0.028113846467900404,-0.051874843464536864,-0.017409485725654025
0.58,4.405245996503469,2.262201796232414,2.0227496504544304,0.3959162102827044,1.1045464056196248,0.26730600542115285,2.109055631010654,0.5463731804127769,2.2216851085623115,0.022991668855386033,0.9587569556584248,0.09796094293935283,-0.020145364264292864,-0.10840692444256043,-0.012475007004030913
0.6,4.462702278521869,2.271343378229108,2.038939866597611,0.41381405037754115,1.1197963227080974,0.2872851620031752,1.8998956884632092,0.5743671063273437,2.154681881738784,-0.02213308962922829,0.7959508242326653,0.11356672503421383,-0.014435438487736601,-0.14891576641909712,-0.00893913824928758
0.62,4.517046996950148,2.280986173350108,2.0526557887282726,0.43010571659812513,1.1320633682336967,0.3061993093374655,1.6959486739867469,0.6013518608650874,2.093123513005825,-0.054457618097251456,0.6609755119312786,0.12615426956371525,-0.01034391245546146,-0.17794293559261337,-0.006405462747560492
0.64,4.568541212718369,2.291075498504789,2.063709130182989,0.44497121420006797,1.1418943930777625,0.32406087256426763,1.4963255110523912,0.627868566827873,2.0379660637553267,-0.07871712125514446,0.5516007942282907,0.13707575802864794,-0.007412073071223153,-0.19874275383268958,-0.004589922637526627
0.66,4.617429839211618,2.3015617706103653,2.0719497482535596,0.45864925873533025,1.149792648338934,0.3410190829558082,1.3009687376422632,0.6543110875224547,1.9898362344304505,-0.09787181569936482,0.4689084776915962,0.14687740238862895,-0.0053112231420853135,-0.14241186012805376,-0.003288972342630961
0.68,4.663944034187153,2.3124032337279847,2.0772696339589327,0.4714662966369585,1.1562552596356588,0.35736256409705724,1.1091764459583868,0.6809594423702358,1.9487119969606994,-0.11385525503939835,0.40919315116143085,0.1557861873483049,-0.003805830163027181,-0.10204718166583274,-0.0023567584739119995
0.7000000000000001,4.708281553209156,2.3235636716754264,2.0795769765888785,0.48366975728524436,1.161639671202928,0.37332048631555365,0.9196121567193087,0.7080110250195524,1.913866174535169,-0.1279710128588213,0.36465958649775776,0.16390905617773427,-0.002727120070523077,-0.07312331484593877,-0.0016887677747733612
