scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=3.6,0.2,2.743313412780451,2.4000552367800525,2.568446059812996,0.002966736552861414,-0.050010674250236524,0.00017782557792980725,6.491119691249716,0.0035585308186009464,0.33587931961406564,0.18847667080955705,-0.03715484735422095,0.010989152205889639,0.035320688762595434,-0.10407215445107457,0.0,0.0904550351601049,0.07679448708775051,-0.09631793221907833,-0.10471975511965978,-0.00035860174529403043,0.0,0.2,-0.2,0.0,4.4,-6.000000000000001,0.0,4.4,-4.4,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.49980479911634,0.05169832716869571,0.0005474827485366196,-0.10171038844799599,0.6599584174817482,none,panel,none,True,1.5433134127804509,2.568446059812996,0.4315539401870039,True,2.3999447632199473,2.568446059812996,0.9315539401870039,1.5433134127804509,1.9999447632199479,2.743313412780451,2.3999447632199473
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=4.0,0.22,2.872634628634345,2.400161278440755,2.5552220430740324,0.007913843530366007,-0.05082535149604126,0.00045290218779588527,6.491209820034951,0.006753862171297564,0.33321057365614465,0.30589873319301675,-0.044101430721796224,0.016689962672230243,0.04631583930226757,-0.1042438403618962,0.0,0.07675500478569243,0.07679448708775051,-0.09480944397458436,-0.10471975511965978,-0.0010231166867273084,0.0,0.2,-0.2,0.0,4.4,-6.000000000000001,0.0,4.4,-4.4,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.49975998239694,0.0512875674934846,0.0010390942750140761,-0.10211950754793196,0.6625992449217907,none,panel,none,True,1.6726346286343452,2.5552220430740324,0.44477795692596755,True,2.3998387215592447,2.5552220430740324,0.9447779569259676,1.6726346286343452,1.9998387215592452,2.872634628634345,2.3998387215592447
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=4.4,0.24,3.0019488622336863,2.4003431312876864,2.541935651896524,0.015024289493152241,-0.051778187534157034,0.00081795257059403,6.491345910969159,0.011000603797386266,0.33055705873393537,0.4036252122845763,-0.050701517613037074,0.02057919712326874,0.054396057034429596,-0.10437001048898795,0.0,0.05834423807199212,0.07679448708775051,-0.09315910155234922,-0.10471975511965978,-0.0017045822002533999,0.0,0.2,-0.2,0.0,4.4,-6.000000000000001,0.0,4.4,-4.4,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499766204889123,0.05087878258122153,0.0016924622674664698,-0.10267658751188231,0.6662018021482804,none,panel,none,True,1.8019488622336863,2.541935651896524,0.45806434810347607,True,2.3996568687123134,2.541935651896524,0.9580643481034761,1.8019488622336863,1.999656868712314,3.0019488622336863,2.3996568687123134
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=4.7,0.26,3.131255650925546,2.4006220992534217,2.528567372951137,0.02386632538601905,-0.05286405860646058,0.0012347871122378572,6.491587280274954,0.016644535056496566,0.32793419574922356,0.4793330219980372,-0.05701307117822009,0.022947243944676517,0.06033412203531975,-0.10446273155674572,0.0,0.03951924113641443,0.07679448708775051,-0.09137475513489589,-0.10471975511965978,-0.0023201964532662427,0.0,0.2,-0.2,0.0,4.4,-6.000000000000001,0.0,4.4,-4.4,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499886406293307,0.0504738904501771,0.0025607452510635178,-0.10338453572286493,0.6707913032150442,none,panel,none,True,1.9312556509255459,2.528567372951137,0.47143262704886313,True,2.399377900746578,2.528567372951137,0.9714326270488631,1.9312556509255459,1.9993779007465786,3.131255650925546,2.399377900746578
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=5.1,0.28,3.26055556347856,2.4010246425855675,2.5150972948021133,0.034019963433231826,-0.05407890480524634,0.001674857308504158,6.491983742718649,0.02396590616842727,0.32532621593109434,0.5354304326492039,-0.06312232504704388,0.024396106801421354,0.06469794206141227,-0.10453087127098956,0.0,0.02172626247310916,0.07679448708775051,-0.08945537709524949,-0.10471975511965978,-0.0029039909820041104,0.0,0.0,-0.2,0.0,4.4,-6.000000000000001,0.0,4.4,-4.4,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.500174184370274,0.050070104520184934,0.003686972038987371,-0.10424512979591107,0.6763848955324614,none,panel,none,True,1.9989753574144329,2.5150972948021133,0.4849027051978867,True,2.3989753574144324,2.5150972948021133,0.9849027051978867,2.0605555634785597,1.9989753574144329,3.26055556347856,2.3989753574144324
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=5.5,0.3,3.3898499806688798,2.4015815532430644,2.5015051314862022,0.045127862420083015,-0.05542021470148567,0.0021223609241952986,6.492576170991488,0.03313047574984626,0.3226997715739209,0.575413918866413,-0.06912484839622732,0.02556499850548905,0.06790486640752023,-0.10458094641323623,0.0,0.005330010885335412,0.07679448708775051,-0.08739561369527103,-0.10471975511965978,-0.003520535661748277,0.0,0.0,-0.2,0.0,4.4,-6.000000000000001,0.0,4.4,-4.4,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.500675203940261,0.04966201801030701,0.005096488923662831,-0.10526095832432553,0.6830044028457662,none,panel,none,True,1.998418446756936,2.5015051314862022,0.49849486851379776,True,2.3984184467569354,2.5015051314862022,0.9984948685137978,2.18984998066888,1.998418446756936,3.3898499806688798,2.3984184467569354
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=5.8,0.32,3.51914090591291,2.402326720684232,2.4877700567841172,0.05690158029094813,-0.05688749658391446,0.0025738463185487337,6.493399295675537,0.04418823661652637,0.32001443552568065,0.6026005413158527,-0.07511722097679313,0.027033773903997936,0.07026160057624552,-0.1046177460960475,0.0,-0.009684196981760082,0.07679448708775051,-0.08518745422884864,-0.10471975511965978,-0.004233095877438841,0.0,0.0,-0.2,0.0,4.4,-6.000000000000001,0.0,4.4,-4.4,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.501430323573395,0.049243194865976336,0.006796746967571424,-0.10643634297484227,0.6906826532304801,none,panel,none,True,1.9976732793157685,2.4877700567841172,0.5122299432158828,True,2.397673279315768,2.4877700567841172,1.0122299432158828,2.31914090591291,1.9976732793157685,3.51914090591291,2.397673279315768
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=6.2,0.34,3.648430823652567,2.4032959653481183,2.473870460468207,0.06911342136883201,-0.05848268641231497,0.0030366257673448433,6.494484447144483,0.057088128168819974,0.31722956459007656,0.6197753107820823,-0.08119198992166156,0.029294691049105138,0.07199353913874328,-0.10464478978667426,0.0,-0.023440622858596674,0.07679448708775051,-0.08282053436584555,-0.10471975511965978,-0.00509326949754542,0.0,0.0,-0.2,0.0,4.4,-6.000000000000001,0.0,4.4,-4.4,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.502478134160039,0.048807204288751384,0.008779554562922884,-0.10777756678656009,0.6994652687516064,none,panel,none,True,1.996704034651882,2.473870460468207,0.5261295395317931,True,2.3967040346518815,2.473870460468207,1.026129539531793,2.4484308236525667,1.996704034651882,3.648430823652567,2.3967040346518815
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=6.5,0.36,3.777722598404068,2.4045260745855153,2.459783697625537,0.08158524662135949,-0.06021042815909449,0.0035268841342490833,6.49586186516184,0.07169662485392574,0.3143082987818233,0.6291693584764315,-0.08743394759038838,0.032749056642712104,0.0732663221382316,-0.1046646639037004,0.0,-0.03607604894527132,0.0,-0.08028208260972047,-0.10471975511965978,-0.006138787924725306,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5038566623167835,0.04834821972862153,0.011023932533796176,-0.10929270801599651,0.709409832096459,none,panel,none,True,1.995473925414485,2.459783697625537,0.5402163023744628,True,2.3954739254144846,2.459783697625537,1.0402163023744628,2.577722598404068,1.995473925414485,3.777722598404068,2.3954739254144846
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=6.9,0.38,3.9070214808682584,2.4060462109971743,2.4454866923034686,0.0937239990443269,-0.06207802893532908,0.004039754367615889,6.497849745469667,0.08664745022478228,0.3112100091020422,0.5644273710926802,-0.09425492348812113,0.03348306081256595,0.05384263118322772,-0.10467926917829179,0.0,-0.04771001552333269,0.0,-0.077556880223226,-0.10471975511965978,-0.007394204545608953,0.0,-0.2,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.505875096026357,0.047857736078384276,0.01331873279322484,-0.11096679857576935,0.7204554341578717,none,panel,none,True,1.993953789002826,2.4454866923034686,0.5545133076965314,True,2.3939537890028255,2.4454866923034686,1.0545133076965314,2.6929785191317412,1.993953789002826,3.9070214808682584,2.3939537890028255
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=7.3,0.4,4.036338442420072,2.407861885514328,2.430958057354929,0.10381491197685642,-0.06409323696788895,0.004510122744790972,6.500453897795635,0.10172669265762074,0.30801145706856037,0.4424147007868989,-0.10170432237574169,0.033281001332116006,0.03956836986116878,-0.10469000243731455,0.0,-0.047336042162307315,0.0,-0.07458937123354611,-0.10471975511965978,-0.008513864344514843,0.0,-0.2,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.508542099045763,0.04734765614073827,0.015630356742864344,-0.11279792161466914,0.7325942010775524,none,panel,none,True,1.9921381144856722,2.430958057354929,0.5690419426450708,True,2.3921381144856717,2.430958057354929,1.0690419426450708,2.5636615575799278,1.9921381144856722,3.963661557579928,2.3921381144856717
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=7.6,0.42,4.1656805170482425,2.409990501853656,2.416175232401718,0.1113952732079538,-0.06626484826101584,0.004966376867976776,6.503501110906455,0.11707218690459646,0.3048088746965997,0.31978375732470976,-0.10929773176747169,0.03588611154589487,0.02907836892558773,-0.10469789019379107,0.0,-0.03333444286466626,0.0,-0.0713580606779386,-0.10471975511965978,-0.00954770410871596,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.511692640673539,0.04683415549642703,0.017979732962374095,-0.11479650426577595,0.7458788018003111,none,panel,none,True,1.9900094981463443,2.416175232401718,0.5838247675982822,True,2.390009498146344,2.416175232401718,1.0838247675982822,2.434319482951757,1.9900094981463443,3.8343194829517575,2.390009498146344
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=8.0,0.44,4.295052783312705,2.412451227838337,2.401115348937372,0.11667011058112334,-0.0685994891510705,0.005479382539838183,6.506971087932955,0.1321685107397515,0.3016757111458264,0.21416148953217146,-0.11678304600108891,0.04216457364713307,0.021369380197853064,-0.10470368682108767,0.0,-0.013833393014648213,0.0,-0.06789887429957729,-0.10471975511965978,-0.01077831631443768,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.515301181766034,0.046328751422398756,0.020287255131649678,-0.11696008289947163,0.7602939685662863,none,panel,none,True,1.9875487721616634,2.401115348937372,0.5988846510626278,True,2.387548772161663,2.401115348937372,1.0988846510626278,2.304947216687295,1.9875487721616634,3.7049472166872954,2.387548772161663
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=8.4,0.46,4.424460250788427,2.4152585264908097,2.3857563215064697,0.12002100589510419,-0.07110195090641097,0.006125010405923762,6.510895312390321,0.14636920019914362,0.2986511020787481,0.12857925401506193,-0.12405589142105139,0.05189939312040294,0.015704127394799015,-0.10470794670006793,0.0,0.006802563211570342,-0.09075712110370514,-0.06423388509681378,-0.10471975511965978,-0.012279106248017854,0.0,0.0,-0.2,0.0,-5.2,-6.000000000000001,0.0,-5.2,-5.2,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.519384494907939,0.045837307664098444,0.022453269889598018,-0.11927881306884151,0.7757818221982827,none,panel,none,True,1.9847414735091906,2.3857563215064697,0.6142436784935303,True,2.38474147350919,2.3857563215064697,1.1142436784935303,2.1755397492115724,1.9847414735091906,3.575539749211573,2.38474147350919
s4_latency_high_bank_reversal_left,bank_reversal,phi_ref_deg=8.7,0.48,4.553908815233699,2.418411781733656,2.370078426318436,0.1212905852431327,-0.07377293494580862,0.00693736677304706,6.515338611365751,0.15770546720242218,0.2958349030681864,-0.019803426513730793,-0.13137415634661667,0.05947717616997649,-0.012519895992335984,-0.10471107723925872,0.0,0.02707726630763185,-0.09075712110370514,-0.06036917723168861,-0.10471975511965978,-0.014001742439845831,0.0,0.0,-0.2,0.0,-5.2,-6.000000000000001,0.0,-5.2,-5.2,-6.000000000000001,0.0,high,0.118,0.098000:0.118000,0.073,0.0149,0.0169,0.118,0.06492127684000336,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.523957888047123,0.04537474788592654,0.024175635876578148,-0.12171616889537946,0.792111941024428,none,panel,none,True,1.9815882182663445,2.370078426318436,0.629921573681564,True,2.381588218266344,2.370078426318436,1.129921573681564,2.0460911847663006,1.9815882182663445,3.446091184766301,2.381588218266344
