scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_annular_single_panel,nominal_glide,trim,0.0,1.45,2.4,2.7,0.0,-0.048082795413418776,0.0,6.4907694777777385,0.0,0.3462825238860654,0.0,0.0,0.0,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4999790472240555,0.053267775104426415,0.0,-0.10135057051784518,0.6578564029119558,single_annular_gp_grid,panel,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
s4_annular_single_panel,nominal_glide,trim,0.02,1.5793322386723645,2.39999998718582,2.6868407216655554,-8.45242259313958e-07,-0.04810012063039427,-7.437013195758374e-08,6.490761627800483,-1.045868389871011e-06,0.346396928010187,-8.020725406922116e-05,-0.0016692219781529096,-7.129329251783495e-06,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499947963646437,0.053241046272065315,-1.6083957058534826e-07,-0.1013411669025757,0.6580823328429686,single_annular_gp_grid,panel,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.37933223867236454,2.6868407216655554,0.31315927833444457,True,1.5793322386723645,2.6868407216655554,0.8131592783344446,0.37933223867236454,2.0000000128141804,1.5793322386723645,2.39999998718582
s4_annular_single_panel,nominal_glide,trim,0.04,1.7086639053876607,2.3999999497772864,2.673675778038101,-3.1162406168926587e-06,-0.04815105085170893,-2.814272477131458e-07,6.490763229373378,-1.8083091972288212e-06,0.3464258775476279,-0.000146007011905703,-0.003474336182724874,-1.3464101073873468e-05,0.0,-0.10060848524273196,0.0,7.363597715117813e-06,0.0,-0.10048400093357603,-0.10060848524273196,4.070061757724335e-07,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499902358788776,0.053171785828532436,-2.777370517687401e-07,-0.10132283668084732,0.6584406703914766,single_annular_gp_grid,panel,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.5086639053876607,2.673675778038101,0.32632422196189914,True,1.7086639053876607,2.673675778038101,0.8263242219618991,0.5086639053876607,2.000000050222714,1.7086639053876607,2.3999999497772864
s4_annular_single_panel,nominal_glide,trim,0.06,1.837994818474347,2.3999998828655804,2.6605018390936377,-6.576651426686551e-06,-0.04824026995038066,-6.076507298082108e-07,6.490779505420743,-2.510103434439916e-06,0.34638794235098647,-0.0001959664699983624,-0.005391892704100902,-1.8711358630507965e-05,0.0,-0.10060848524273196,0.0,1.5597466800471934e-05,0.0,-0.1003088305438765,-0.10060848524273196,8.310914742138452e-07,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499851162048339,0.05306697614911013,-3.8453706765586383e-07,-0.10130724610087066,0.6589805027442093,single_annular_gp_grid,panel,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.6379948184743471,2.6605018390936377,0.3394981609063623,True,1.837994818474347,2.6605018390936377,0.8394981609063623,0.6379948184743471,2.00000011713442,1.837994818474347,2.3999998828655804
s4_annular_single_panel,nominal_glide,trim,0.08,1.9673249951737541,2.3999997843624343,2.647316076589327,-1.0538969589499319e-05,-0.04835870043701685,-9.957449693786892e-07,6.490824562441974,-2.757828758294404e-06,0.34618306245510155,-0.0001849186507741746,-0.005674359207287148,-1.8678172509731346e-05,0.0,-0.10060848524273196,0.0,2.3124659158979187e-05,0.0,-0.1000976583729673,-0.10471975511965978,1.1881844498583723e-06,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499822734135413,0.052940784489251165,-4.206640669450638e-07,-0.10129948492775964,0.6595438695153258,single_annular_gp_grid,panel,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.7673249951737542,2.647316076589327,0.3526839234106731,True,1.9673249951737541,2.647316076589327,0.8526839234106731,0.7673249951737542,2.000000215637566,1.9673249951737541,2.3999997843624343
s4_annular_single_panel,nominal_glide,trim,0.1,2.0966556196211377,2.3999996588592065,2.6341270853489145,-1.371408232597498e-05,-0.04844058321102486,-1.3347076453528218e-06,6.490920358635863,-3.625331318486681e-06,0.3450585747446704,-0.00016000434738379786,-0.0007730953248851792,-1.7597573214273178e-05,0.0,-0.10195276253081881,0.0,2.562716187529221e-05,0.0,-0.09997490962471929,-0.10471975511965978,1.2466047547645935e-06,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.49992136089814,0.052861966809712044,-5.543321209632953e-07,-0.10130255002336518,0.6589548323730572,single_annular_gp_grid,panel,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.8966556196211377,2.6341270853489145,0.3658729146510855,True,2.0966556196211377,2.6341270853489145,0.8658729146510855,0.8966556196211377,2.000000341140794,2.0966556196211377,2.3999996588592065
s4_annular_single_panel,nominal_glide,trim,0.12,2.225990548286872,2.399999452488457,2.620974818742365,-1.862382435039161e-05,-0.048307603426601405,-1.8622118713298013e-06,6.491054539775803,-8.426995861000348e-06,0.3428351107485172,-0.00038546512835167,0.015650884886254924,-3.965516147204221e-05,0.0,-0.1028574964463318,0.0,2.5639275822970458e-05,0.0,-0.10024442800508933,-0.10471975511965978,1.2267709996527164e-06,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5005495651473835,0.05344424516995347,-1.309004372356353e-06,-0.10175184861164285,0.6558805091203657,single_annular_gp_grid,panel,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,1.0259905482868719,2.620974818742365,0.37902518125763507,True,2.225990548286872,2.620974818742365,0.8790251812576351,1.0259905482868719,2.000000547511543,2.225990548286872,2.399999452488457
s4_annular_single_panel,nominal_glide,trim,0.14,2.3553325417917508,2.399999076976269,2.607895901504493,-2.9751656223286567e-05,-0.04785493381095264,-3.0073547120624113e-06,6.491017064372483,-1.3323317705340464e-05,0.3422389225576837,-0.0006610692731672803,0.024472703843117206,-6.712708632712493e-05,0.0,-0.1034664061297234,0.0,4.781566974092871e-05,0.0,-0.10149519473115633,-0.10471975511965978,2.5442072625684434e-06,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.501568453653239,0.054990828816303516,-2.1183799612824147e-06,-0.10284576266588531,0.6523557624229949,single_annular_gp_grid,panel,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,1.1553325417917508,2.607895901504493,0.3921040984955071,True,2.3553325417917508,2.607895901504493,0.8921040984955071,1.1553325417917508,2.0000009230237312,2.3553325417917508,2.399999076976269
s4_annular_single_panel,nominal_glide,trim,0.16,2.4846756339803178,2.3999986986151716,2.5948572802786467,-3.493147117456291e-05,-0.04757871178666334,-3.6191037895034322e-06,6.4906800175378025,7.592753827602036e-06,0.3443557070440844,0.000861163211669905,-0.00808364044320458,7.116474542113211e-05,0.0,-0.103876218336573,0.0,8.180735163810341e-05,0.0,-0.10257580335783746,-0.10471975511965978,4.37077024049158e-06,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.501337391291992,0.055308321010480034,1.087071355943809e-06,-0.10288703272508315,0.6526677086044228,single_annular_gp_grid,panel,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,1.2846756339803178,2.5948572802786467,0.4051427197213533,True,2.3999986986151716,2.5948572802786467,0.9051427197213533,1.2846756339803178,2.000001301384829,2.4846756339803178,2.3999986986151716
s4_annular_single_panel,nominal_glide,trim,0.18,2.6140070272567453,2.3999994525258157,2.5817551886149994,3.7179768639666886e-05,-0.048442138372401015,2.8483184972493394e-06,6.490441268620083,8.965080808391419e-05,0.3440319492244486,0.007274524888299352,-0.07882113167877525,0.0006556744412801323,0.0,-0.10415203271342358,0.0,-4.011767153221171e-05,0.0,-0.10067063561083055,-0.10471975511965978,-3.2772089478033147e-06,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499074475591223,0.05223053227221973,1.3767301722809462e-05,-0.1006726711126894,0.6579162717862528,single_annular_gp_grid,panel,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,1.4140070272567453,2.5817551886149994,0.4182448113850006,True,2.3999994525258157,2.5817551886149994,0.9182448113850006,1.4140070272567453,2.0000005474741847,2.6140070272567453,2.3999994525258157
