relative_path,byte_count,size_mb,above_75mb,above_100mb,push_allowed,dense_table_partition
chunk_manifests/w3_survival_rows/c00036.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00037.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w3_survival_rows/c00038.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w3_survival_rows/c00039.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w3_survival_rows/c00040.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00041.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00042.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w3_survival_rows/c00043.json,747,0.0007123947143554688,False,False,True,False
chunk_manifests/w3_survival_rows/c00044.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w3_survival_rows/c00045.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w3_survival_rows/c00046.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00047.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00048.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00049.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w3_survival_rows/c00050.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00051.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00052.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00053.json,748,0.000713348388671875,False,False,True,False
chunk_manifests/w3_survival_rows/c00054.json,749,0.0007143020629882812,False,False,True,False
chunk_manifests/w3_survival_rows/c00055.json,748,0.000713348388671875,False,False,True,False
manifests/table_manifest.json,677185,0.6458139419555664,False,False,True,False
manifests/w3_randomisation_manifest.json,507,0.00048351287841796875,False,False,True,False
manifests/w3_survival_manifest.json,2186,0.0020847320556640625,False,False,True,False
manifests/w3_survivor_registry.json,1092250,1.0416507720947266,False,False,True,False
metrics/chunk_summary.csv,11066,0.010553359985351562,False,False,True,False
metrics/file_size_audit.csv,11038,0.010526657104492188,False,False,True,False
metrics/w3_active_fan_count_audit.csv,183,0.00017452239990234375,False,False,True,False
metrics/w3_boundary_use_summary.csv,163,0.00015544891357421875,False,False,True,False
metrics/w3_environment_variant_summary.csv,145689,0.13893985748291016,False,False,True,False
metrics/w3_failure_summary.csv,301,0.00028705596923828125,False,False,True,False
metrics/w3_survival_summary.csv,964,0.000919342041015625,False,False,True,False
metrics/w3_variant_survival_summary.csv,617548,0.5889396667480469,False,False,True,False
reports/l9_w3_move_on_check.md,355,0.00033855438232421875,False,False,True,False
reports/w3_survival_report.md,548,0.000522613525390625,False,False,True,False
reports/w3_variant_survival_report.md,575,0.0005483627319335938,False,False,True,False
tables/w3_survival_rows/c00000.csv.gz,1635099,1.559351921081543,False,False,True,True
tables/w3_survival_rows/c00001.csv.gz,1621678,1.5465526580810547,False,False,True,True
tables/w3_survival_rows/c00002.csv.gz,1626341,1.550999641418457,False,False,True,True
tables/w3_survival_rows/c00003.csv.gz,1623084,1.5478935241699219,False,False,True,True
tables/w3_survival_rows/c00004.csv.gz,1626125,1.5507936477661133,False,False,True,True
tables/w3_survival_rows/c00005.csv.gz,1628371,1.5529356002807617,False,False,True,True
tables/w3_survival_rows/c00006.csv.gz,1627659,1.5522565841674805,False,False,True,True
tables/w3_survival_rows/c00007.csv.gz,1628673,1.5532236099243164,False,False,True,True
tables/w3_survival_rows/c00008.csv.gz,1625593,1.5502862930297852,False,False,True,True
tables/w3_survival_rows/c00009.csv.gz,1628945,1.553483009338379,False,False,True,True
tables/w3_survival_rows/c00010.csv.gz,1626499,1.5511503219604492,False,False,True,True
tables/w3_survival_rows/c00011.csv.gz,1634807,1.5590734481811523,False,False,True,True
tables/w3_survival_rows/c00012.csv.gz,1637423,1.561568260192871,False,False,True,True
tables/w3_survival_rows/c00013.csv.gz,1634770,1.5590381622314453,False,False,True,True
tables/w3_survival_rows/c00014.csv.gz,1633002,1.557352066040039,False,False,True,True
tables/w3_survival_rows/c00015.csv.gz,1628644,1.5531959533691406,False,False,True,True
tables/w3_survival_rows/c00016.csv.gz,1633917,1.5582246780395508,False,False,True,True
tables/w3_survival_rows/c00017.csv.gz,1646673,1.570389747619629,False,False,True,True
tables/w3_survival_rows/c00018.csv.gz,1625672,1.5503616333007812,False,False,True,True
tables/w3_survival_rows/c00019.csv.gz,1632529,1.556900978088379,False,False,True,True
tables/w3_survival_rows/c00020.csv.gz,1627242,1.551858901977539,False,False,True,True
tables/w3_survival_rows/c00021.csv.gz,1640133,1.564152717590332,False,False,True,True
tables/w3_survival_rows/c00022.csv.gz,1633025,1.5573740005493164,False,False,True,True
tables/w3_survival_rows/c00023.csv.gz,1628911,1.553450584411621,False,False,True,True
tables/w3_survival_rows/c00024.csv.gz,1629083,1.553614616394043,False,False,True,True
tables/w3_survival_rows/c00025.csv.gz,1632508,1.5568809509277344,False,False,True,True
tables/w3_survival_rows/c00026.csv.gz,1643013,1.566899299621582,False,False,True,True
tables/w3_survival_rows/c00027.csv.gz,1635536,1.5597686767578125,False,False,True,True
tables/w3_survival_rows/c00028.csv.gz,1636120,1.5603256225585938,False,False,True,True
tables/w3_survival_rows/c00029.csv.gz,1632610,1.5569782257080078,False,False,True,True
tables/w3_survival_rows/c00030.csv.gz,1635973,1.560185432434082,False,False,True,True
tables/w3_survival_rows/c00031.csv.gz,1634825,1.5590906143188477,False,False,True,True
tables/w3_survival_rows/c00032.csv.gz,1622145,1.5469980239868164,False,False,True,True
tables/w3_survival_rows/c00033.csv.gz,1628795,1.553339958190918,False,False,True,True
tables/w3_survival_rows/c00034.csv.gz,1633019,1.557368278503418,False,False,True,True
tables/w3_survival_rows/c00035.csv.gz,1639480,1.5635299682617188,False,False,True,True
tables/w3_survival_rows/c00036.csv.gz,1622291,1.5471372604370117,False,False,True,True
tables/w3_survival_rows/c00037.csv.gz,1628640,1.553192138671875,False,False,True,True
tables/w3_survival_rows/c00038.csv.gz,1629993,1.5544824600219727,False,False,True,True
tables/w3_survival_rows/c00039.csv.gz,1629478,1.5539913177490234,False,False,True,True
tables/w3_survival_rows/c00040.csv.gz,1632708,1.5570716857910156,False,False,True,True
tables/w3_survival_rows/c00041.csv.gz,1636308,1.5605049133300781,False,False,True,True
tables/w3_survival_rows/c00042.csv.gz,1633881,1.5581903457641602,False,False,True,True
tables/w3_survival_rows/c00043.csv.gz,1637047,1.5612096786499023,False,False,True,True
tables/w3_survival_rows/c00044.csv.gz,1641508,1.5654640197753906,False,False,True,True
tables/w3_survival_rows/c00045.csv.gz,1632197,1.556584358215332,False,False,True,True
tables/w3_survival_rows/c00046.csv.gz,1622476,1.5473136901855469,False,False,True,True
tables/w3_survival_rows/c00047.csv.gz,1616266,1.541391372680664,False,False,True,True
tables/w3_survival_rows/c00048.csv.gz,1627243,1.5518598556518555,False,False,True,True
tables/w3_survival_rows/c00049.csv.gz,1630850,1.5552997589111328,False,False,True,True
tables/w3_survival_rows/c00050.csv.gz,1625998,1.5506725311279297,False,False,True,True
tables/w3_survival_rows/c00051.csv.gz,1628419,1.5529813766479492,False,False,True,True
tables/w3_survival_rows/c00052.csv.gz,1642415,1.566329002380371,False,False,True,True
tables/w3_survival_rows/c00053.csv.gz,1636620,1.5608024597167969,False,False,True,True
tables/w3_survival_rows/c00054.csv.gz,1632278,1.556661605834961,False,False,True,True
tables/w3_survival_rows/c00055.csv.gz,1642129,1.566056251525879,False,False,True,True
