scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s7_single_annular_gp,nominal_glide,trim,0.0,4.2,2.4,2.7,0.0,-0.048082795413418776,0.0,6.4907694777777385,0.0,0.3462825238860654,0.0,0.0,0.0,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.779693380153399,0.2569987049192539,0.0,-0.30508150033267273,0.6578564029119558,single_annular_gp_grid,panel,,True,2.0000000000000004,2.7,0.2999999999999998,True,2.4,2.7,0.7999999999999998,2.3999999999999995,2.0000000000000004,3.8,2.4
s7_single_annular_gp,nominal_glide,trim,0.02,4.329539152666755,2.3999718661893237,2.6899902256651846,-0.0014171725206389815,-0.03445852493342494,-5.460771873961194e-05,6.494376439653333,-0.002319747072067811,0.12505024337138895,-0.11346969777313365,1.3166339329867145,-0.001966306726344508,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.806004957025697,0.27330482398928246,-0.0006973162633778561,-0.3077640237257617,0.34872151714904803,single_annular_gp_grid,panel,,True,2.0000281338106767,2.6899902256651846,0.31000977433481536,True,2.3999718661893237,2.6899902256651846,0.8100097743348154,2.2704608473332444,2.0000281338106767,3.6704608473332447,2.3999718661893237
s7_single_annular_gp,nominal_glide,trim,0.04,4.4593811029157715,2.399906961297854,2.6858866231099907,-0.0036720405583083216,0.003399368122578135,-0.00010387488391311431,6.495365405980936,-0.0034990518196901877,0.0871873334111728,-0.10277878525097058,2.4532669682636503,0.008529125088260741,0.0,-0.10060848524273196,0.0,0.010549836913205358,0.0,-0.19899019435508067,-0.10060848524273196,0.00019247215486637828,0.0,0.0,-0.4,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.816859212587856,0.3116110130393163,-0.0015921526464556229,-0.3082152076989826,0.06511899482509775,single_annular_gp_grid,panel,,True,2.0000930387021465,2.6858866231099907,0.3141133768900093,True,2.399906961297854,2.6858866231099907,0.8141133768900093,2.140618897084228,2.0000930387021465,3.5406188970842285,2.399906961297854
s7_single_annular_gp,nominal_glide,trim,0.06,4.589247733067669,2.3998183825179926,2.6873580349511386,-0.005520825947923145,0.06221181941012318,-7.950976154908627e-05,6.488105601460389,-0.005612643739738017,0.1879381957221158,-0.08392294834470104,3.346878131986207,0.019973750310024917,0.0,-0.10060848524273196,0.0,0.01277445604166081,0.0,-0.3160444773607557,-0.10060848524273196,-0.00026673748550769944,0.0,0.0,-0.6,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.759380886722956,0.34692800116438854,-0.0025540000812481877,-0.2847245018265345,-0.2157738465493597,single_annular_gp_grid,panel,,True,2.0001816174820077,2.6873580349511386,0.31264196504886144,True,2.3998183825179926,2.6873580349511386,0.8126419650488614,2.0107522669323306,2.0001816174820077,3.410752266932331,2.3998183825179926
s7_single_annular_gp,nominal_glide,trim,0.08,4.718683007227304,2.399695831771628,2.694714454937717,-0.007182979598574659,0.13377452993825212,-0.0001162393198556623,6.4632199530317225,-0.009083857200841669,0.3410869240146974,-0.08502779726906289,3.7469667936060587,0.02027090406160741,0.0,-0.10060848524273196,0.0,0.012342630916111309,0.0,-0.429570617104008,-0.10471975511965978,-0.0008536348416921264,0.0,0.0,-0.8,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.6266241841791045,0.36451477810543376,-0.0035618208576215014,-0.23075544131131856,-0.5239422796792544,single_annular_gp_grid,panel,,True,1.881316992772696,2.694714454937717,0.3052855450622829,True,2.399695831771628,2.694714454937717,0.8052855450622829,1.881316992772696,2.0003041682283724,3.2813169927726964,2.399695831771628
s7_single_annular_gp,nominal_glide,trim,0.1,4.847046247610683,2.3995166429527814,2.708408993882488,-0.008882994474000903,0.210275310555404,-0.0003583611286710851,6.414780746942806,-0.012770417300636772,0.5056209429681016,-0.07253758185461981,3.8625051470441316,0.018320579637673556,0.0,-0.10195276253081881,0.0,0.013346136540964174,0.0,-0.5167736606621951,-0.10471975511965978,-0.0008160963641040404,0.0,0.0,-1.0,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.448773595522887,0.35743696328646335,-0.004391787740599924,-0.14718514530178015,-0.8443764528510007,single_annular_gp_grid,panel,,True,1.7529537523893168,2.708408993882488,0.2915910061175122,True,2.3995166429527814,2.708408993882488,0.7915910061175122,1.7529537523893168,2.000483357047219,3.152953752389317,2.3995166429527814
s7_single_annular_gp,nominal_glide,trim,0.12,4.973595359159019,2.3992738595171077,2.728275450960971,-0.009924244210060947,0.286513437026214,-0.0007000562666593071,6.335286021154755,-0.01605803315906631,0.6852132708446146,-0.020309398289978207,3.7129826061992173,0.021178753852723047,0.0,-0.1028574964463318,0.0,0.013480410930916273,0.0,-0.5235987755982988,-0.20943951023931956,-0.0005461962498305939,0.0,0.0,-1.0,0.0,0.0,-12.000000000000002,0.0,0.0,-0.0,-12.000000000000002,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.2772366836675975,0.3320601237773525,-0.004710091894625486,-0.04557565061244483,-1.1330110413855154,single_annular_gp_grid,panel,,True,1.6264046408409802,2.728275450960971,0.2717245490390292,True,2.3992738595171077,2.728275450960971,0.7717245490390292,1.6264046408409802,2.0007261404828927,3.0264046408409806,2.3992738595171077
s7_single_annular_gp,nominal_glide,trim,0.14,5.097679356245057,2.3989712728527404,2.7533586605648854,-0.009953128982685449,0.35746760440797787,-0.0009831830248211472,6.223974188649882,-0.019200420287915458,0.8661292912182021,0.02192289894154699,3.361357721220378,0.022414596994270404,0.0,-0.13770701612017439,0.0,0.00962953258951769,0.0,-0.5235987755982988,-0.3141592653589793,-0.000513305441948234,0.0,0.0,-1.0,0.0,0.0,-18.0,0.0,0.0,-0.0,-18.0,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.1449791974617956,0.2967145402420037,-0.004631815801887247,0.06072273753363581,-1.3662709660026762,single_annular_gp_grid,panel,,True,1.5023206437549428,2.7533586605648854,0.24664133943511457,True,2.3989712728527404,2.7533586605648854,0.7466413394351146,1.5023206437549428,2.00102872714726,2.902320643754943,2.3989712728527404
s7_single_annular_gp,nominal_glide,trim,0.16,5.21878832323851,2.398610332109449,2.7826285341111756,-0.009378020148343753,0.4209774077048223,-0.001181360909390177,6.08740219882736,-0.02200556655895676,1.0221301108443521,0.03902410244974947,3.0018639252481156,0.020373059503773217,0.0,-0.19540226799714805,0.0,0.005384336899160846,0.0,-0.5235987755982988,-0.4188790204786391,-0.000441005733584645,0.0,0.0,-1.0,0.0,0.0,-24.000000000000004,0.0,0.0,-0.0,-24.000000000000004,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.0489237784549585,0.26306086371846327,-0.004491910296930754,0.15788657425546054,-1.5545982444275597,single_annular_gp_grid,panel,,True,1.38121167676149,2.7826285341111756,0.2173714658888244,True,2.398610332109449,2.7826285341111756,0.7173714658888244,1.38121167676149,2.0013896678905514,2.7812116767614903,2.398610332109449
s7_single_annular_gp,nominal_glide,trim,0.18,5.3364952802962,2.3981937950217946,2.8153282866625076,-0.008643987766067928,0.4782140646586034,-0.0013447845754500079,5.931247665332874,-0.024265528749139464,1.1462989651309852,0.03966312091282099,2.746714649447035,0.0163214593662525,0.0,-0.26847329757420946,0.0,0.002968544856420299,0.0,-0.5235987755982988,-0.5235987755982988,-0.0001930952651997865,0.0,0.0,-1.0,0.0,0.0,-29.999999999999996,0.0,0.0,-0.0,-29.999999999999996,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,5.96268333203115,0.2393896420623355,-0.004457375146024839,0.2387948922544086,-1.7116732124081147,single_annular_gp_grid,panel,,True,1.2635047197037999,2.8153282866625076,0.18467171333749244,True,2.3981937950217946,2.8153282866625076,0.6846717133374924,1.2635047197037999,2.0018062049782057,2.6635047197038,2.3981937950217946
