t_read_host_s,line_text
0.9957525,"ERR_EVENT,BAD_PACKET_HEADER"
17.0876516,"ERR_EVENT,BAD_PACKET_HEADER"
17.0876516,"ERR_EVENT,BAD_PACKET_HEADER"
