chunk_index,status,row_start,row_stop,row_count,partition_path,manifest_path,byte_count,checksum_sha256,duration_s
0,scheduled,0,80,80,tables/w2_survival_rows/c00000.csv.gz,chunk_manifests/w2_survival_rows/c00000.json,0,,0.0
1,scheduled,80,160,80,tables/w2_survival_rows/c00001.csv.gz,chunk_manifests/w2_survival_rows/c00001.json,0,,0.0
