case_id,primitive_id,start_state_family,environment_mode,candidate_index,candidate_weight_label,segment_index,local_lqr_reference_speed_m_s,local_lqr_speed_bin_id,time_s,speed_m_s,command_aileron_norm,command_elevator_norm,command_rudder_norm,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,3,5.5,speed_bin_5p5_m_s,0.32,5.496236417102019,0.0,-0.031889234951110755,0.0,6.555896229214024,2.8067481296146983,2.4699265742362715,-0.5289763616165185,0.2797336093928825,-0.3372483244173061,5.471909703095674,0.27029128541612735,0.4401835695183865,-0.6249106107665946,0.2356711448309961,-0.9116998728239164,0.09537323092141409,-0.1265196569169983,0.029902656338558493
energy_bank_four,energy_retaining_bank,inflight_nominal,w1_annular_gp_randomised_four,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,3,5.5,speed_bin_5p5_m_s,0.34,5.433155335773594,0.0,-0.031889234951110755,0.0,6.658685345969272,2.7793832291874523,2.4950078373374778,-0.5419183364287787,0.2733432052460518,-0.35478528644879465,5.4086059380496225,0.26748184177101614,0.441148698130479,-0.22170257208192562,0.0807638836195812,-0.865405201314391,0.07208366522223722,-0.09691961237151589,0.023456030590052544
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,0,3.5,speed_bin_3p5_m_s,0.02,3.404258747645364,0.0,-0.051400655567568676,0.0,1.8730831175861464,2.5074538486207283,2.7911374811177105,-0.053671580032921225,-0.004372735048427046,0.1383981509530686,3.398451206557186,0.19004268691364834,0.058230530829020966,0.12004929071448545,-0.0958943670073058,-0.014061936703153553,-0.043466347699495006,-0.19083264467944455,0.01459635227847636
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,0,3.5,speed_bin_3p5_m_s,0.04,3.4069935365360187,0.0,-0.051400655567568676,0.0,1.9398382281003543,2.5205928133992583,2.7883280734157476,-0.052907152621074864,-0.008445240784950852,0.13847678249669518,3.3968046711682343,0.17714860815915862,0.19478540642241235,-0.02688469921767575,-0.28308058737024555,0.00019176606707804397,-0.026939422753948093,-0.1409760770661337,0.014498107182049058
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,0,3.5,speed_bin_3p5_m_s,0.06,3.416856750828038,0.0,-0.051400655567568676,0.0,2.006573671306262,2.5336153332081603,2.7827314152751845,-0.054279533062363584,-0.014854371049468396,0.13896377458361509,3.399609028173751,0.16356339953431995,0.30135614407447525,-0.10033185180044386,-0.3430959509084846,0.01425206377674762,-0.0156816801576687,-0.10701498589073721,0.014431184992315074
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,0,3.5,speed_bin_3p5_m_s,0.08,3.432298677236922,0.0,-0.051400655567568676,0.0,2.073351528380354,2.5465193262382044,2.7747452558225003,-0.05668269219505646,-0.02165207616259221,0.13976932650644355,3.406962710698185,0.14867079019214827,0.3888139578487942,-0.13361205061759163,-0.3311090889807015,0.028519965238345255,-0.008013177469984391,-0.08388150982056214,0.014385599211022615
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,0,3.5,speed_bin_3p5_m_s,0.1,3.4530248351819597,0.19581934680105653,1.0,-0.42432043798002805,2.1402368543476507,2.55931162010744,2.7646500492379897,-0.0593653890510925,-0.027156099208396914,0.14074384296921638,3.4180196692520934,0.13379540933738962,0.47182713087470085,-0.12319632473702952,-0.1907996886394374,0.03405159379158262,0.018039330661062107,0.05311521599036481,-0.07281350356774725
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,1,3.5,speed_bin_3p5_m_s,0.12000000000000001,3.477625132926219,0.0,-0.051400655567568676,0.0,2.207285881538671,2.572020794481702,2.7525895114785404,-0.061658308537219646,-0.029041449612001318,0.14152309709361113,3.430736858169248,0.11917684328728448,0.5565231847669752,-0.10924944110437282,-0.018421523388222533,0.03273681369906447,0.014956761652653854,0.025195320903076426,-0.04504337804505097
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,1,3.5,speed_bin_3p5_m_s,0.13999999999999999,3.5040622683990414,0.0,-0.051400655567568676,0.0,2.274560543668356,2.5846301999350785,2.7388408876194443,-0.06396198310838927,-0.028254779810815856,0.1421271858551294,3.4441867615903097,0.1034044587759243,0.6366611736309602,-0.12388128430726808,0.08738008805661479,0.03251587633334353,0.012856990004493814,0.006176961877218536,-0.026127038433723618
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,1,3.5,speed_bin_3p5_m_s,0.16,3.531359757407701,0.0,-0.051400655567568676,0.0,2.3420944490701463,2.597118663111803,2.7235874712525847,-0.0668317418698535,-0.025485299120205154,0.14258615018852608,3.4563040588545952,0.08623665512613615,0.7190460543640329,-0.166838190138428,0.1893061868735258,0.03094335954694133,0.011426676210255862,-0.006777885514063655,-0.013241684206620002
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,1,3.5,speed_bin_3p5_m_s,0.18,3.558687572982158,0.0,-0.051400655567568676,0.0,2.4098718397188787,2.6094700139578224,2.7068403431995036,-0.07085051734008377,-0.020483602991747795,0.14281384819788395,3.464190936467395,0.06723935005410438,0.8118603744481537,-0.23844235026662675,0.3080895332063286,0.02539802142075935,0.010452380956874365,-0.015602415049089637,-0.004464491738658885
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,1,3.5,speed_bin_3p5_m_s,0.19999999999999998,3.586791979496689,0.24403110481199428,1.0,-0.5436301274823713,2.4778503370062217,2.621679036849008,2.688536287455278,-0.07646786787325935,-0.01332252266135207,0.1425969680833512,3.467881871319043,0.04775536565212228,0.9146537354703916,-0.32264218985413684,0.40049969917324,0.0004075474710534162,0.03574581110912496,0.09962528826193501,-0.11016349312072943
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,2,3.5,speed_bin_3p5_m_s,0.22,3.6143833689067812,0.0,-0.051400655567568676,0.0,2.5460043065506213,2.6337639959098267,2.668658867036339,-0.08352958805551325,-0.004518214802215762,0.14154729517112327,3.4662535938851526,0.028284941094167015,1.0237446568434423,-0.3759476022813668,0.48777112267370515,-0.03251938412594364,0.027017989002999815,0.056876860178703706,-0.07048528994013056
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,2,3.5,speed_bin_3p5_m_s,0.24,3.6391155966888737,0.0,-0.051400655567568676,0.0,2.6142665073161506,2.645698593489131,2.647216812704863,-0.09112504799019384,0.00583832820711612,0.13976438050828874,3.457476102169224,0.007536896463301381,1.1353257348376413,-0.37585960489518433,0.5522866518684098,-0.052715805521863765,0.02107280712430142,0.02775766218257258,-0.043457455085080074
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,2,3.5,speed_bin_3p5_m_s,0.26,3.6602594090662763,0.0,-0.051400655567568676,0.0,2.6825814984025467,2.657441683923411,2.6243246577430903,-0.09839589919589171,0.017041784713732723,0.13751756994764114,3.443300341327442,-0.014224919659661148,1.241361894345562,-0.34644683242876567,0.5795074142260194,-0.0637395360289623,0.017023092643297197,0.007922366945822136,-0.025046745970382304
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,2,3.5,speed_bin_3p5_m_s,0.28,3.6773030152001094,0.0,-0.051400655567568676,0.0,2.750911575997192,2.6689477808895763,2.60016842677537,-0.10504854800296212,0.028531285370598607,0.13499122083018456,3.4251307707373244,-0.03682498863390865,1.3377894412650557,-0.3136627011405034,0.5869987554842115,-0.07031718680546933,0.01426452482951555,-0.0055889576854856494,-0.012505815040331207
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,2,3.5,speed_bin_3p5_m_s,0.30000000000000004,3.6912391181569597,0.37898481673416096,0.413780391099068,-0.5032259134612717,2.8192289938443715,2.680182187279519,2.574939305129412,-0.11097042854229289,0.040233296983844424,0.13216061512797142,3.404095181891413,-0.058190265901434626,1.4261823561488047,-0.26236634093122146,0.6151087043400412,-0.0888098346868092,0.052697305783778334,0.048469608188578095,-0.1073408200985208
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,3,3.5,speed_bin_3p5_m_s,0.32,3.7014234940494806,0.0,-0.051400655567568676,0.0,2.887513089541556,2.6911383768750547,2.5487934683740887,-0.1158218837551449,0.05261555204290685,0.12868910671844044,3.379357564268163,-0.07716629191541056,1.5081524122306207,-0.21197590633966668,0.6497315205133098,-0.11402012728835441,0.03856493825691217,0.022030844933826392,-0.06856255316833632
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,3,3.5,speed_bin_3p5_m_s,0.34,3.7064652174215174,0.0,-0.051400655567568676,0.0,2.9557292401874466,2.7017667693370098,2.521914421473792,-0.12001767766560806,0.06539124512192934,0.12467820797256028,3.3507186330548864,-0.09564939495613152,1.5815878866818804,-0.1874513271859721,0.663456288311945,-0.13229946004168505,0.028938310410674812,0.004021397183162877,-0.04214773317803572
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,3,3.5,speed_bin_3p5_m_s,0.36000000000000004,3.7065764951937847,0.0,-0.051400655567568676,0.0,3.023834726740338,2.7120150547661788,2.494472071173534,-0.12397931526159016,0.07825910190092385,0.12027688812513791,3.318722624834456,-0.11416049246998439,1.6467412778253758,-0.17922302391739303,0.6658111250470067,-0.14624715268354607,0.022380883743573235,-0.008246204185278102,-0.02415459500153638
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,3,3.5,speed_bin_3p5_m_s,0.38,3.702087079869762,0.0,-0.051400655567568676,0.0,3.09178325307186,2.721839259956956,2.4666085293095605,-0.1279618215869181,0.09106125474946769,0.11557283947694053,3.2837629809254825,-0.13305835878931124,1.7043018820614813,-0.18039012672306667,0.6625088251927952,-0.15759020416326452,0.017914122881801504,-0.016602598307881355,-0.011898103321582532
recovery_edge_dry,recovery,inflight_recovery_edge,dry_air,0,recovery_robust_anchor_nominal_ref_nominal_000,3,3.5,speed_bin_3p5_m_s,0.4,3.6896392473480035,0.8923855643127475,-1.0,-0.2985387109120291,3.1595068007782423,2.7312033911551827,2.4384603228048114,-0.131777258559683,0.10331439324758356,0.11055938401813714,3.2442222630108204,-0.1506016040476095,1.7509365609907115,-0.13815539173294955,0.5996380208561916,-0.18328863151624444,0.1097927262822474,-0.16165466721783486,-0.06487801617718979
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,0,5.0,speed_bin_5p0_m_s,0.02,5.183538338820254,0.0,-0.04185409937180064,0.0,4.486722715501457,0.18914407246879025,2.568175905346537,-0.18197288651341087,0.11402241124642289,0.2994764766948526,5.182739496231762,-0.008764686913508166,0.09057706377494351,0.7227630942502455,0.32325960519171615,0.26949049823261756,0.10828407857041289,0.12454332703217755,0.04414034923942481
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,0,5.0,speed_bin_5p0_m_s,0.04,5.158870660407287,0.0,-0.04185409937180064,0.0,4.585175402233532,0.2196302532707057,2.576624585831731,-0.16621141169032327,0.12394800209609047,0.3032579631848315,5.151080020510726,-0.06724805021092034,0.27531584198728487,0.7674175798642978,0.5449102497624836,0.2680218290061351,0.07420486712704955,0.07871138302171057,0.028997529249972107
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,0,5.0,speed_bin_5p0_m_s,0.06,5.1377068723995984,0.0,-0.04185409937180064,0.0,4.683431795911955,0.24977081393502634,2.582817203020729,-0.1512760195968861,0.13606335108739107,0.3065988056892548,5.119602955485795,-0.11882671922666604,0.4142193811025874,0.6670429885883526,0.5755822648351951,0.24769860064471289,0.05030716174875122,0.0465721917526561,0.018378778540145448
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,0,5.0,speed_bin_5p0_m_s,0.08,5.116908697146839,0.0,-0.04185409937180064,0.0,4.7814698343601405,0.2794388844329346,2.587732738879475,-0.13890529832834897,0.1476280864621204,0.309639667302394,5.0887477452148415,-0.1636291610506895,0.5105159137203071,0.52473762300987,0.5164210448240049,0.21585314900076408,0.03354913542830459,0.024034906072760664,0.010932486058561277
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,0,5.0,speed_bin_5p0_m_s,0.1,5.095141348256557,0.0,-0.04185409937180064,0.0,4.879253235254095,0.3085754164810748,2.5920302534575757,-0.1293643336337014,0.15758936676245716,0.3123148821588031,5.05880422962835,-0.20239779776776046,0.5727130664361666,0.3928108155416961,0.4355773587085098,0.1788553893601783,0.021797737471419287,0.00823086042752115,0.0057108481054275176
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,1,5.0,speed_bin_5p0_m_s,0.12000000000000001,5.072098592923097,0.0,-0.04185409937180064,0.0,4.9767411351158195,0.3371583459907534,2.596131475594151,-0.12220721737673222,0.16593533404727848,0.3145110027493059,5.029738890389456,-0.23578737937109018,0.6101763208824256,0.2936777832277773,0.36904952161039706,0.14089090218668032,0.01355718746269919,-0.0028515681445948505,0.0020492268380600705
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,1,5.0,speed_bin_5p0_m_s,0.13999999999999999,5.047887332189886,0.0,-0.04185409937180064,0.0,5.073895554374656,0.36518275699753383,2.600304729224741,-0.11675755299233131,0.17309702898088022,0.31613842826755184,5.001299870798998,-0.264279584198258,0.6311278968680134,0.22907741856426939,0.32686560862567626,0.10394411371225555,0.007778584381145872,-0.010623010078708028,-0.0005184483676847311
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,1,5.0,speed_bin_5p0_m_s,0.16,5.022660661833812,0.0,-0.04185409937180064,0.0,5.170683564413772,0.39265114344467333,2.6047167844685153,-0.11242410551429809,0.17954282953942297,0.3171450012638008,4.97308740522381,-0.2882430515632636,0.6422131477653481,0.1898969872338146,0.30472020559654767,0.0683861051675459,0.0037263969010866453,-0.016072655825782878,-0.0023190048645986426
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,1,5.0,speed_bin_5p0_m_s,0.18,4.996494259719045,0.0,-0.04185409937180064,0.0,5.267076188871283,0.4195695770888795,2.60945930935633,-0.10882963900642129,0.18558494381764393,0.317506749213104,4.944678452890143,-0.30798290335814743,0.6482718690244063,0.16431585115649036,0.29258037130415143,0.03375243176797992,0.0008848410541439805,-0.019894165272858224,-0.0035816270573609454
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,1,5.0,speed_bin_5p0_m_s,0.19999999999999998,4.969399365026454,0.0,-0.04185409937180064,0.0,5.3630469777306,0.445946130218112,2.614565363228524,-0.10581610694993152,0.19132151127950314,0.3172172154234402,4.915745216053187,-0.32376925260305983,0.652343844183707,0.14244978378628517,0.2799484508567064,-0.000594273207245366,-0.0011077714967382976,-0.022573960461733558,-0.0044670282121640915
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,2,5.0,speed_bin_5p0_m_s,0.22,4.941379013063681,0.0,-0.04185409937180064,0.0,5.458571561974346,0.47179022508635565,2.620021220638481,-0.10337948573628825,0.19666652150339814,0.31628099694963546,4.886109908714143,-0.33585467945486697,0.6560168785937809,0.11879502013814229,0.25955741188952225,-0.03498426136811828,-0.0025050710719712087,-0.024453139972807472,-0.005087906895764362
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,2,5.0,speed_bin_5p0_m_s,0.24,4.912482365618939,0.0,-0.04185409937180064,0.0,5.55362825695888,0.49711224303966123,2.6257770867490264,-0.10157102179580269,0.20143781867342925,0.31471127243635255,4.855761856785983,-0.34448794114717507,0.6598392539881016,0.09288572351919178,0.2291619821574402,-0.0692216392160255,-0.003484913391082157,-0.025770895766048532,-0.005523291848288973
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,2,5.0,speed_bin_5p0_m_s,0.26,4.882832656804698,0.0,-0.04185409937180064,0.0,5.648199155809318,0.5219227096209647,2.6317610167481242,-0.1004148302184343,0.20545125162962663,0.31252918581547867,4.82485485676307,-0.3499279996155625,0.6636119051172173,0.06717432278734442,0.1906068783819122,-0.10277466766520615,-0.0041720179943743226,-0.026694958805469397,-0.005828601181483765
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,2,5.0,speed_bin_5p0_m_s,0.28,4.852616210425572,0.0,-0.04185409937180064,0.0,5.742270976517589,0.5462310835787425,2.6378952658212564,-0.09987075048454856,0.2085867883001256,0.3097626160015531,4.793654697406533,-0.3524436062853041,0.6667400033790827,0.04499202315131384,0.14825323637085563,-0.1350021082631077,-0.004653843209163629,-0.02734294874806988,-0.006042696290640251
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,2,5.0,speed_bin_5p0_m_s,0.30000000000000004,4.822045317740335,0.0,-0.04185409937180064,0.0,5.835835256833385,0.5700448438574319,2.644108795956777,-0.09983771218878068,0.2108260619972414,0.30644331663665936,4.7624363300270645,-0.3523104432980027,0.6687290933726387,0.02842615075911936,0.10771770503071351,-0.16538086534992721,-0.004991718310704821,-0.027797345199176215,-0.006192828339618535
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,3,5.0,speed_bin_5p0_m_s,0.32,4.791319863276401,0.0,-0.04185409937180064,0.0,5.9288879969943595,0.5933691982319558,2.6503419918393143,-0.10019849622327312,0.21226419838418914,0.3026011113828559,4.731388032962563,-0.3498144606744533,0.6695843164745403,0.01688912929127854,0.07451318703435733,-0.19368781342809663,-0.005228649838440228,-0.028115986155159905,-0.006298106933880786
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,3,5.0,speed_bin_5p0_m_s,0.34,4.7606031562664075,0.0,-0.04185409937180064,0.0,6.021428933058403,0.6162072732604298,2.6565458635309396,-0.10086672399835374,0.2130912946668529,0.2982593323822856,4.7005827204276285,-0.34524744884153435,0.6698273650272072,0.008219048243185709,0.05237665349786588,-0.219928997572695,-0.005394795697010366,-0.0283394299311467,-0.006371932492682282
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,3,5.0,speed_bin_5p0_m_s,0.36000000000000004,4.730010707263687,0.0,-0.04185409937180064,0.0,6.113460559115808,0.6385603649923841,2.6626804012107885,-0.1018041801949205,0.21354070806858347,0.2934357766462043,4.670009209294816,-0.33890162624104614,0.670194720705778,7.469470554781477e-05,0.04181435721852319,-0.2442163284998368,-0.005511303814709398,-0.02849611763901873,-0.006423701925685697
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,3,5.0,speed_bin_5p0_m_s,0.38,4.699609847149002,0.0,-0.04185409937180064,0.0,6.204987054943041,0.6604280184939324,2.6687139829338062,-0.10301370085751181,0.21382290316598218,0.2881477815698509,4.639623843267402,-0.3310629819782759,0.671282809528249,-0.009148659895104662,0.04028802931017147,-0.2666675970271276,-0.005593003964244219,-0.028605993323359308,-0.006460004721587334
safe_exit_boundary_single,safe_exit_or_recovery_handoff,inflight_boundary_near,w1_annular_gp_randomised_single,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,3,5.0,speed_bin_5p0_m_s,0.4,4.669428860745666,0.0,-0.04185409937180064,0.0,6.296013348471477,0.6818081032527415,2.674622711344206,-0.10451885253583047,0.21408272288665683,0.2824170652840417,4.609381829558437,-0.32200564464089554,0.6734073059601351,-0.01995449889831045,0.04417771764597477,-0.28734189752247236,-0.005650295375056082,-0.028683042545492095,-0.006485461693275415
