t_read_host_s,line_text
1.0019687,"ERR_EVENT,BAD_PACKET_HEADER"
17.0909114,"ERR_EVENT,BAD_PACKET_HEADER"
17.0909114,"ERR_EVENT,BAD_PACKET_HEADER"
