time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.2,5.195434697726413,2.200665585523551,1.7826878237243087,0.045888189128940216,-0.016778335231138617,0.002698178232170509,6.471932390753689,-0.0035515906328701264,-0.10394951117125943,0.6675899877215481,-0.16844767316058068,0.04696270873426943,0.08733262915399935,-0.030294686927542308,0.036376566193070795
0.22,5.324904741383702,2.201127516766183,1.782866597109608,0.060270357135879936,-0.020286175540743533,0.0035590335421748576,6.472451896311357,-0.0043411732387639715,-0.1521327124323574,0.7731458680033325,-0.17739853521162582,0.05803370730311786,0.09901829483885548,-0.03061248683711224,0.04124398396593649
0.24,5.454394394132269,2.201794255361776,1.7834373809764767,0.07674678814210642,-0.024008013998156986,0.004601690049845187,6.472037655222145,-0.005201081960279111,-0.18930944758002347,0.8775181466639088,-0.1869568898537211,0.07202159892035,0.1104196711022657,-0.030840210743506742,0.04599298697152224
0.26,5.583879463120818,2.202704112008733,1.7841042759573384,0.09528092442940941,-0.027972207982803077,0.005876611654086593,6.470457232246182,-0.006055697721498294,-0.21124086749673943,0.979728080350453,-0.19719869182437155,0.0897042755379129,0.12144833319238661,-0.03100338944803737,0.0505867437429445
0.28,5.713328766317126,2.2038875299367366,1.7845018712942666,0.11581691191932385,-0.03221035731328884,0.00744472455926667,6.467758142245382,-0.006739842785323457,-0.21565986294242187,1.0789346513442797,-0.20779477130303692,0.11154867938375361,0.13202867710501837,-0.031120317398351756,0.05499376302556136
0.3,5.842709486589493,2.20536643664899,1.7842396221688241,0.13828241089917373,-0.03675089336972621,0.009370280904886678,6.464235132711139,-0.006988302789729018,-0.2026396495782623,1.1744455258233757,-0.2181135208345888,0.13756644589937217,0.14209506183705561,-0.031204103733119215,0.059186703442872746
0.32,5.971991960201042,2.2071569057195903,1.7829486813803408,0.1625915822926319,-0.041613983577173344,0.011712513089414829,6.460332067935818,-0.006446322491865696,-0.17441916842843985,1.2656971933192558,-0.22735240647616953,0.16729007574869204,0.15158981072759484,-0.03126414198637594,0.06314154099727917
0.34,6.101152897384584,2.2092745248242864,1.7803203025432195,0.18864739447014073,-0.04680874922752298,0.014518417013437437,6.456531419332386,-0.004698701923761342,-0.13476425061954123,1.3521970533763765,-0.2347307852504624,0.19988002345768266,0.16046182485644167,-0.0313071632244349,0.06683699151045172
0.36,6.23017688209731,2.211740896532693,1.7761283436562798,0.216342910944332,-0.052333958618139685,0.017818415246685503,6.453274776094888,-0.0013105008638038397,-0.08811046265815888,1.433476737258331,-0.2396917688795512,0.23432154566126578,0.16866563129196577,-0.03133799068565719,0.07025411419103367
0.38,6.359056519640175,2.214589413587393,1.7702339223446164,0.24556186020530182,-0.0581820829351863,0.021625486049601784,6.450926846620858,0.004128895237446714,-0.03875942873932729,1.5090695110060421,-0.24203355586393172,0.26964121759462073,0.1761607390282816,-0.03136008052798365,0.07337604336384622
0.4,6.487791672568508,2.21786887936165,1.7625752639024845,0.27617891485675017,-0.06434525223194114,0.025937249021583633,6.449771541844248,0.011965486691113086,0.009684679139939763,1.5785125262199518,-0.24192463854134388,0.30507927868076273,0.1829112113310727,-0.031375909309033424,0.07618781033955424
0.42,6.616388101913068,2.2216443811393702,1.7531485762933314,0.3080600059046618,-0.070821112879054,0.030739894885215155,6.4500232639058845,0.022448757226971837,0.05457869539988964,1.641361493988444,-0.23981429025556666,0.3401829660719897,0.18888538893864404,-0.03138725164031035,0.07867622811989801
0.44,6.744855748930031,2.2259956495288677,1.7419860690491087,0.34106278118509953,-0.07761703074964113,0.03601276976323026,6.451842440686615,0.035710114184826565,0.0942494140657228,1.6972045611122497,-0.23628936497124808,0.37481892900550207,0.19405571701806495,-0.0313953791441523,0.08082981931992127
0.46,6.873206889775843,2.231013655977207,1.7291357579124877,0.3750371177857805,-0.08475200945402592,0.041732680417549656,6.455351124474035,0.05175161779579131,0.12784484457668238,1.7456666401575842,-0.2319336785064526,0.40912509330720653,0.19839864201780968,-0.03140120301907609,0.08263877320411246
0.48,7.001454394172687,2.236796335443277,1.7146455810353385,0.40982554580642594,-0.09225655360260546,0.047877346427742634,6.460647567600181,0.07044384378374251,0.15512552851429418,1.7864057823480568,-0.22722883745837194,0.4434303051643809,0.2018945540657736,-0.03140537619694071,0.0840949216935123
0.5,7.129610266536056,2.2434441722292897,1.6985524902878737,0.4452635609463071,-0.10017120119994538,0.054427735385290485,6.467819131904815,0.09153133367814908,0.17626475944857684,1.8191103244189377,-0.22251049032194323,0.47816682134474203,0.20452775739369167,-0.03140836654507108,0.08519172704662858
0.52,7.257684558508024,2.2510561207641695,1.6808759989405773,0.4811799848666969,-0.10854452812422531,0.06136922657527211,6.476952820138139,0.11464407861166576,0.1916908135272776,1.8435053431200588,-0.21797329856649442,0.5137920063982534,0.20628645618439687,-0.03141050932024885,0.08592427596440992
0.54,7.3856846577867294,2.259726087752268,1.6616151729727493,0.5173976430366162,-0.11743121345383986,0.06869167364249668,6.4881430105010045,0.13931358593946686,0.20197667521964993,1.8593712359543326,-0.21370689198795775,0.5507265675326041,0.20716274678051563,-0.0314120447553428,0.08628927634494205
0.56,7.513614906750519,2.269540042804145,1.6407480315778418,0.5537346085106495,-0.12689042855462318,0.076388514288742,6.5014964426821376,0.1649921732854029,0.2077681132230112,1.86657060754247,-0.20974343956817126,0.5893101865595934,0.20715260975146368,-0.03141314499252689,0.08628505397912206
0.58,7.641476486589799,2.2805737514139195,1.6182325206741917,0.590006126780114,-0.13698452429904978,0.0844551318406189,6.517134797544976,0.19107422541100857,0.2097372033419885,1.8650753684844454,-0.20610171755216972,0.629772057463307,0.20625589716889337,-0.03141393338264903,0.08591154725051425
0.6,7.769267505019333,2.292891103987906,1.5940084597652369,0.6260271515805054,-0.14777781493754108,0.09288671761066047,6.5351953416934485,0.21691822892671306,0.2085489350940245,1.8549850352447468,-0.20281849291676904,0.6722127361035231,0.20447631178882586,-0.031414498314459804,0.08517029846410598
0.62,7.8969833177685365,2.3065434183019136,1.5680006150454935,0.661615202276427,-0.1593351156217585,0.10167597740533531,6.555834575309952,0.24186337269299313,0.20473695560750957,1.836523354847364,-0.19994840474353145,0.7165952780868667,0.20182137582464277,-0.031414903124136966,0.08406444083935534
0.64,8.024617283401104,2.3215710537658247,1.5401242737515943,0.6965927963357044,-0.17171973910762972,0.11081134599519543,6.579227404875663,0.2652364827004001,0.1986137593005347,1.8099908517382766,-0.19756167762633248,0.7627672943645163,0.19830238772134032,-0.031415193196091845,0.08259868050541778
0.66,8.15216126940825,2.3380043409646443,1.510288807286709,0.7307890708951368,-0.18499190573060836,0.12027567987605924,6.605550506778638,0.28637109291162605,0.19048421302697213,1.7757378229483292,-0.19577403109849623,0.8104839337829634,0.19393436588128085,-0.03141540105115005,0.08077927306129384
0.68,8.279605883363322,2.3558634591044947,1.4783991863380495,0.7640411920785053,-0.19920708667984507,0.13004523492785347,6.634976419993636,0.30462504838265747,0.18065547037185567,1.73415176472876,-0.19472984044716238,0.8594057834462837,0.18873597869755665,-0.0314155499925575,0.07861399443270128
0.7000000000000001,8.406940712119411,2.3751585362803453,1.4443574193427375,0.7961954947312907,-0.21441387145958885,0.14008905973378316,6.667668207198853,0.3193971658618608,0.16942785850333564,1.68563540609379,-0.19458490733914818,0.9090968964236947,0.1827294605605154,-0.03141565671857632,0.07611210588636344
0.72,8.534154555294336,2.395889924997195,1.4080638612994367,0.827108228059219,-0.23065153543805086,0.15036880227042232,6.7037736526857294,0.3301438566334767,0.15709139577741119,1.6305842925654492,-0.19549326863207034,0.9590242370266753,0.1759405137427773,-0.031415733194576426,0.07328431316228079
0.74,8.661235634326895,2.418048560623486,1.3694183144097298,0.8566459463810382,-0.24794747273550793,0.1608388819922198,6.743419437874135,0.3363959742852669,0.14392670093063506,1.5693695324043,-0.1975978102076278,1.0085581423028984,0.1683981962573211,-0.0314157879945086,0.07014271976338003
0.76,8.788171763508776,2.441616309426389,1.3283208716536643,0.8846856657877896,-0.26631463308269804,0.17144694003552027,6.786705796463893,0.337776198221879,0.13020946777391965,1.5023282597680458,-0.20102422253634436,1.0569732476279585,0.16013479593555924,-0.03141582726215547,0.06670077450538996
0.78,8.914950474874765,2.46656621682784,1.2846724785502726,0.9111149377261158,-0.2857490631684894,0.18213445161061648,6.833702198429628,0.3340172975892958,0.11621763804972451,1.429762040703377,-0.20587741784159166,1.1034491507459132,0.15118569109745264,-0.03141585539992918,0.06297321348191416
0.8,9.041559094371353,2.492862579236838,1.238375210450346,0.9358319849160651,-0.30622760819661154,0.1928373702507611,6.884444620438489,0.32498161754483884,0.10224030743032766,1.3519420001906974,-0.2122392785013255,1.147070131325554,0.14158919829051236,-0.03141587556243884,0.05897599664332085
0.8200000000000001,9.167984771286251,2.520460782170801,1.1893322808932496,0.95874602171824,-0.3277057882985154,0.20348667298286582,6.938934918730624,0.31068208166069705,0.08858760612399691,1.2691189575464488,-0.22016667740776166,1.1868235604641038,0.13138640766385837,-0.0314158900101631,0.05472623922527654
0.84,9.294214465510743,2.549306866589228,1.1374478068561078,0.9797778577521801,-0.3501158364128788,0.21400868425071698,6.997142736954584,0.2913049139847546,0.07560136170097102,1.181537157403995,-0.22968903886382708,1.2215971054356085,0.12062100662078458,-0.03141590036287909,0.050242138294938364
0.86,9.420234897623669,2.579336798378729,1.0826263576258766,0.9988608722931241,-0.37336487310145333,0.22432506914229483,7.059010596335966,0.2672328694078716,0.06364925583932145,1.0894406474589944,-0.2408000367270829,1.2501814432660678,0.10933909246090356,-0.03141590778126046,0.04554289471098793
0.88,9.546032722227652,2.610479483074041,1.0247750071422077,1.0159388846857242,-0.39733435874082346,0.23435464181398422,7.124469301174105,0.23899812442914786,0.052513606966776157,0.9927305364462512,-0.2533123639163392,1.2715547071469364,0.0975889747825859,-0.031415913097003895,0.04064863081853164
0.9,9.671595323064663,2.6426711430087577,0.9638126250292871,1.0309533264216784,-0.42188578526162857,0.24402173107239128,7.19343110126766,0.2071790373574363,0.0413258616424801,0.8909051120967851,-0.266952874435177,1.285201147801333,0.08542096846920702,-0.03141591690607314,0.03558030422188457
0.92,9.796910645653808,2.6758546656049993,0.8996690521120329,1.0438428188330109,-0.44686783377679185,0.2532569928661308,7.265773888722267,0.17246742459732653,0.029814170532111273,0.7837901072786084,-0.2816440082700825,1.2906616153910104,0.07288717812945128,-0.03141591963551422,0.030359617997721848
0.9400000000000001,9.92196658205652,2.7099695043577197,0.8322785286354022,1.054551497917195,-0.47211819518922715,0.2619929882420408,7.341361069177962,0.13571565508554154,0.018235060359474163,0.671544159053151,-0.2973690319973349,1.2873574672431263,0.06004127490311277,-0.03141592159133285,0.0250089277282387
0.96,10.04675053442924,2.7449432652541814,0.7615746670620984,1.0630370628791335,-0.4974618171888442,0.2701598285851382,7.420061839390211,0.09798695601597454,0.007277886606974463,0.5546451233771899,-0.31409112659644917,1.2744795843778096,0.04693826657981912,-0.03141592299280165,0.019551145748949447
