time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.6,7.772468427447644,2.2395063859951505,1.7689922884909666,0.43460481609825735,-0.14147476321620414,0.14469633224787484,6.522723693573551,-0.31593156229662295,0.3818866427932006,1.36436894089287,-0.190165380335761,0.5692971892489715,0.1338390404435951,-0.030335395793672698,0.1608772304322002
0.62,7.900992565405096,2.249862032052875,1.745901427090958,0.46051178506465706,-0.14985131288264197,0.15355636632199568,6.540172673890091,-0.3011306653505344,0.37769180658398477,1.3536798118330884,-0.18559870957297853,0.5836144090436187,0.1321012641761298,-0.029899623063319194,0.15878838825211566
0.64,8.029567400716354,2.2616074036681932,1.7218267036652992,0.48605633443287977,-0.15850720526646034,0.16251063818298422,6.5591946838123985,-0.2844169761937486,0.37254427374937743,1.3370008240297917,-0.1815051167431067,0.5985975317335309,0.12979792650851366,-0.029463691726979355,0.15601972984356693
0.66,8.158183607839323,2.274801972880196,1.6967023586732362,0.5111154818961323,-0.16746279276536183,0.17156226849169354,6.5798581481561245,-0.26609901726913615,0.36655282811117545,1.3144751476415566,-0.17788458725271564,0.6141875276838796,0.12693885766774746,-0.029027646739333463,0.1525830713379995
0.68,8.286830234394248,2.289498596022652,1.6704566089114619,0.5355692914017711,-0.17673670892812401,0.18071296364507555,6.602236435118729,-0.24648790383884706,0.3598252570867875,1.2862710978572336,-0.17474685863866146,0.6302746727225602,0.12353627696567343,-0.02859152031327742,0.14849310059510246
0.7000000000000001,8.415494962763546,2.3057432652278322,1.6430127483269321,0.5593015013969113,-0.1863452537865012,0.18996231924804302,6.626406904753053,-0.22588881392233745,0.35246903822695463,1.2525759454014858,-0.17210717989106405,0.6466998751338354,0.11960473782142825,-0.02815533553140587,0.1437673111186865
0.72,8.544164372042966,2.323574990614559,1.6142902288174799,0.5822000477366263,-0.19630165017978418,0.19930725533558682,6.6524497326061995,-0.20459275194407123,0.3445911158733582,1.2135896516292728,-0.16998248111764244,0.6632571145108972,0.11516106354072694,-0.027719108933870234,0.13842592486208596
0.74,8.672824195342532,2.3430258121387437,1.5842057147956676,0.6041574794817026,-0.20661522001952443,0.20874159775239146,6.680446553788507,-0.18286881191491047,0.336296096860294,1.169518834504861,-0.1683877255883564,0.6796971303946863,0.1102242739138829,-0.027282852372744016,0.13249180399749563
0.76,8.801459587725349,2.3641210424748467,1.552674252319602,0.6250712272090249,-0.21729050521891283,0.21825585424376392,6.71047980190684,-0.16095812541498541,0.32766656892825663,1.120567717176604,-0.16732864514071538,0.6957344909187673,0.10481550279418421,-0.026846574340793895,0.1259903518435144
0.78,8.930055401058695,2.3868797650330937,1.5196105671200055,0.6448437059292562,-0.22832643157070093,0.22783721100863324,6.742630100711077,-0.1390685152204616,0.3187712722792188,1.0669349145053415,-0.16680428662654823,0.7110561875008244,0.09895790690015081,-0.026410280923628904,0.11894940324361565
0.8,9.05859638854438,2.4113151835707556,1.4849299421295026,0.6633824402249444,-0.23971567977946803,0.23746958825888925,6.776973175656825,-0.11736873885479424,0.3096843817568006,1.0088154933837843,-0.1668099412463618,0.7253273546186693,0.0926765661537899,-0.0259739764819761,0.11139910477071717
0.8200000000000001,9.187067375685954,2.437434965425624,1.4485489267647351,0.6806001833137055,-0.25144416491114535,0.2471337812110909,6.813578142269141,-0.09598398213053869,0.3004824764989361,0.946399581974491,-0.1673336658530611,0.7381979550768195,0.08599837592543456,-0.02553766414057457,0.10337178520330015
0.84,9.315453417589225,2.4652416677329505,1.410386022284331,0.6964149907769442,-0.26349063538529965,0.25680769740769843,6.8525058073307,-0.07499240154410142,0.2912422389999798,0.8798714167158975,-0.168354262534592,0.7493104562173726,0.07895193160633171,-0.025101346138499184,0.09490181677932803
0.86,9.443739940426996,2.494733222566623,1.3703623247771932,0.7107502582934139,-0.27582643967992926,0.26646666101466293,6.89380703756848,-0.05442275581025702,0.2820392517805529,0.8094091127302386,-0.16984024447651078,0.7583081671750199,0.0715674059744096,-0.024665024080189907,0.08602546778742165
0.88,9.571912867207166,2.525903460998914,1.3284021168562283,0.7235347330429065,-0.2884154901478007,0.27608375742318186,6.937521275765895,-0.03425318692034457,0.272947587054468,0.7351850544916556,-0.17174940651651263,0.7648439781771347,0.06387641985769257,-0.024228699115330318,0.07678074710167089
0.9,9.69995872973726,2.55874265926945,1.284433405256826,0.7347025050664578,-0.3012144404735223,0.2856301940350942,6.983675258816967,-0.014411204202309479,0.2640400074104886,0.6573667045750563,-0.17402883463384175,0.7685892679755999,0.05591190663439004,-0.023792372067742033,0.0672072413080042
0.92,9.827864770013726,2.5932380935348975,1.238388405979553,0.7441929894766222,-0.31417308164096963,0.29507565811191755,7.032281968266108,0.005225085812943755,0.2553886262736053,0.576118370381475,-0.17661508625807515,0.7692427630716977,0.04770797113927719,-0.02335604352774579,0.05734594510680795
0.9400000000000001,9.955619035245578,2.629374592507385,1.190203981428681,0.751950909870753,-0.32723495258825536,0.30438865752398164,7.083339822171885,0.024824462634601686,0.2470659895024797,0.49160320026450083,-0.17943469442213894,0.7665391463472313,0.03929974357294653,-0.022919713918344048,0.04723908570889533
0.96,10.08321047137132,2.66713507922435,1.139822035168281,0.7579262859122718,-0.3403381564199008,0.3135368339781895,7.136832099754073,0.04459875779576625,0.23914650580459673,0.40398554463885183,-0.182404990789267,0.7602572254647694,0.030723229034063416,-0.022483383542645053,0.03692994197023785
