time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.42,4.016899331003842,2.22421760653432,1.7208122518973734,0.3071336229532052,-0.07070834663285555,0.02974356790392353,6.464711741785053,0.03347006027897743,-0.013472248317754988,1.634684149789247,-0.2353923762701493,0.34003690346305704,0.18888538893864404,-0.03138725164031035,0.07867622811989801
0.44,4.145742014968726,2.229093198251719,1.7109533261745393,0.33999860149640887,-0.07743351972385909,0.035081089947275886,6.466553248065359,0.04306541383765298,0.01751507423446209,1.6905161310039118,-0.23246761714698239,0.37831698537514735,0.19405571701806495,-0.0313953791441523,0.08082981931992127
0.46,4.274491118836482,2.2346908793741633,1.6996129856949873,0.37382948923260095,-0.08452532724932182,0.04093396709617656,6.470228880132822,0.05440033753170356,0.03851220421904522,1.7389818961119878,-0.2277962146680533,0.415951684001759,0.19839864201780968,-0.03140120301907609,0.08263877320411246
0.48,4.403172893741215,2.241151228892538,1.6869345975866996,0.40846770492389556,-0.09200166205738972,0.04727892109265,6.475949992118756,0.0670994222724773,0.04722315879058283,1.7797080760811825,-0.2221370375677466,0.4533770092583501,0.2018945540657736,-0.03140537619694071,0.0840949216935123
0.5,4.53181806108928,2.2486369106610726,1.6730809714249177,0.4437468654414913,-0.0998995564409127,0.05409973470204964,6.483865805906635,0.08054125175343121,0.04260410248219103,1.8123658438023453,-0.21624047179088016,0.49149378886579076,0.20452775739369167,-0.03140836654507108,0.08519172704662858
0.52,4.660458341374747,2.257323538105206,1.6582083806727002,0.4794919457673546,-0.10827734807815562,0.061392902160339366,6.494049408758832,0.09388047828812777,0.024915109920191574,1.8365817908575115,-0.21066335224981178,0.5315249192466844,0.20628645618439687,-0.03141050932024885,0.08592427596440992
0.54,4.789122359566623,2.267387216475127,1.6424420339351833,0.5155162384715576,-0.11721342963194223,0.06917128367143578,6.506484795581591,0.10610592633461542,-0.00424796525415734,1.8518326944506673,-0.20563783176456465,0.5747987962277403,0.20716274678051563,-0.0314120447553428,0.08628927634494205
0.56,4.91783128755281,2.278989254855197,1.6258541212910258,0.5516171152824823,-0.12680217776348868,0.07746472521731673,6.52106495236533,0.1161353469290348,-0.04197893156409122,1.8574465284637536,-0.20107473689068153,0.6224906845051636,0.20715260975146368,-0.03141314499252689,0.08628505397912206
0.58,5.04659484601603,2.292259231028992,1.6084461684044704,0.5875744567493015,-0.13714894670683625,0.08631639558166089,6.537611777419253,0.12293558004596727,-0.08422792529594159,1.85284518711208,-0.1967499124903868,0.6753795866975894,0.20625589716889337,-0.03141393338264903,0.08591154725051425
0.6,5.175408544342907,2.3072787039917273,1.5901382856250434,0.623157388725951,-0.14836622072503064,0.09577397060282605,6.555923998754087,0.12564329659165327,-0.1262041485899436,1.8380373820751748,-0.19260345418452435,0.7336724777052351,0.20447631178882586,-0.031414498314459804,0.08517029846410598
0.62,5.304253182161465,2.324069464084269,1.5707687896707032,0.6581425285867636,-0.1605708975607444,0.1058761892409221,6.5758503776737385,0.12365459870680384,-0.16310427071935532,1.8140946772048492,-0.18894433143194675,0.7968953392159775,0.20182137582464277,-0.031414903124136966,0.08406444083935534
0.64,5.4330971702941175,2.3425905178595583,1.5501062687535243,0.6923384427244684,-0.1738793298790471,0.11663746425065678,6.597354710484796,0.11667307409785285,-0.19090603006009005,1.7830995883368699,-0.18637651995278037,0.8638164802479182,0.19830238772134032,-0.031415193196091845,0.08259868050541778
0.66,5.561900985952451,2.362745039169983,1.5278712712262084,0.7256030715299574,-0.18839607104613917,0.1280346882286275,6.620546637210404,0.10472765139319636,-0.20700693399654121,1.747447362397658,-0.18548652863379822,0.9324109007490505,0.19393436588128085,-0.03141540105115005,0.08077927306129384
0.68,5.690622530183355,2.3843966468901705,1.503763629940176,0.7578446555657261,-0.204196409631289,0.14000022354408506,6.645668892494719,0.08816573958926291,-0.21055808886917726,1.7089824589821667,-0.186547588437415,0.9999834371326484,0.18873597869755665,-0.0314155499925575,0.07861399443270128
0.7000000000000001,5.819221793119803,2.407390699517415,1.4774891364517206,0.7890084783528791,-0.2213087884245669,0.15242294251922278,6.673046878085474,0.06762316695170177,-0.2023356075551339,1.6685624794820844,-0.1894622736264985,1.0635116482969031,0.1827294605605154,-0.03141565671857632,0.07611210588636344
0.72,5.94766372818318,2.4315746523311583,1.4487797949595453,0.8190596296871535,-0.23970430867236991,0.1651560177663562,6.7030301022336145,0.043970122679902586,-0.18428007005042754,1.6261476464777354,-0.19391505633218492,1.120087818521086,0.1759405137427773,-0.031415733194576426,0.07328431316228079
0.74,6.075919210191198,2.456813159017993,1.417405179620553,0.8479695246779635,-0.25929610497963457,0.17802825517118154,6.735949953408088,0.018240698367049054,-0.15894548751997478,1.5811182284932364,-0.19956556483281174,1.1672802770563273,0.1683981962573211,-0.0314157879945086,0.07014271976338003
0.76,6.20396463948899,2.4829966874472067,1.3831758638409224,0.8757078364353179,-0.27994666825873404,0.19085601313371178,6.772100064630538,-0.008443790413170168,-0.1290608381267708,1.532559886297223,-0.20616155882421078,1.2033354833586682,0.16013479593555924,-0.03141582726215547,0.06670077450538996
0.78,6.331780923710211,2.5100450083396946,1.3459418705872948,0.9022379238921668,-0.30147961632970577,0.203454243055477,6.811731784742985,-0.03495346938008587,-0.09728760595988573,1.479427574026041,-0.2135548526774556,1.227255678843998,0.15118569109745264,-0.03141585539992918,0.06297321348191416
0.8,6.4593523774737225,2.537907810043953,1.305589109504723,0.927513223469654,-0.3236933658695926,0.21564643224386448,6.855053906697374,-0.06023002578205394,-0.06612681801265925,1.4206092298304336,-0.22166622864080213,1.2388158953583424,0.14158919829051236,-0.03141587556243884,0.05897599664332085
0.8200000000000001,6.5866657803712,2.5665637276449993,1.2620352937159953,0.9514731918576209,-0.3463755354369919,0.22727343185508825,6.9022297718009025,-0.08336245957939081,-0.03784619637496164,1.3549590456624097,-0.2304560754304515,1.2385413737658788,0.13138640766385837,-0.0314158900101631,0.05472623922527654
0.84,6.713709612436095,2.5960171153867773,1.2152250007937107,0.9740393574438939,-0.36931727160262107,0.23820043200255367,6.953371136388387,-0.1036418093384151,-0.014307596772999583,1.2813795967337358,-0.2399313282012054,1.2276091002050948,0.12062100662078458,-0.03141590036287909,0.050242138294938364
0.86,6.84047342152723,2.6262906232933907,1.1651226954346976,0.9951138705073921,-0.39232586559466787,0.24832060521113744,7.008532859890565,-0.12057303669057905,0.0033117986184596528,1.1989942481209084,-0.25017440431646043,1.207624065971375,0.10933909246090356,-0.03141590778126046,0.04554289471098793
0.88,6.96694733348908,2.657412621104797,1.1117034139261928,1.0145831650479455,-0.4152330622413191,0.2575542428099395,7.0677137369669065,-0.13383307033241226,0.014762756668498805,1.1073635925234249,-0.26134730976806875,1.1802797958946645,0.0975889747825859,-0.031415913097003895,0.04064863081853164
0.9,7.093121799398436,2.6894019032763303,1.0549429802687635,1.03232673303385,-0.43789699092168044,0.2658440223019878,7.130867062908769,-0.14320065047915703,0.020613898260940927,1.0065326510434491,-0.2736015549163817,1.1470634128494754,0.08542096846920702,-0.03141591690607314,0.03558030422188457
0.92,7.21898791944351,2.722262968784877,0.9948158448762392,1.048218942831545,-0.46020107523401654,0.27315371347653783,7.197912332963606,-0.14859170393277502,0.021227311990423846,0.8964531203946055,-0.28684483276747,1.1094932420197923,0.07288717812945128,-0.03141591963551422,0.030359617997721848
0.9400000000000001,7.344538019871785,2.755988255889803,0.9312973789433945,1.0621263258167315,-0.4820543610755615,0.27946890648281514,7.268732401219979,-0.15002265522175864,0.01726386800306534,0.7773535891045842,-0.30098358659266145,1.068909916684976,0.06004127490311277,-0.03141592159133285,0.0250089277282387
0.96,7.469765836917972,2.79055087515402,0.8643601416579086,1.073916866681361,-0.5033877005352176,0.28479073890664885,7.343185759969397,-0.14752004427967358,0.009880008009671017,0.6499228271475114,-0.3159458310974839,1.0261980816105505,0.04693826657981912,-0.03141592299280165,0.019551145748949447
