time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.2,2.5920746432506214,2.199958749285286,1.7108751768063792,0.03135083508102967,-0.09086682490664215,0.00398911209265215,6.486501782283844,-0.018066935797855156,0.20158977294935063,0.4558231947833524,-0.7060179613981966,0.08688041132696817,0.06033890741549045,-0.07792933258098728,0.044460247569308754
0.22,2.7209200575153623,2.2000041199691136,1.6943770415973627,0.04097233333101822,-0.10471356832334637,0.005431759280741587,6.49794508551231,-0.024108802071539655,0.18293584920967126,0.5198626697291779,-0.6662006424962348,0.1065867138219113,0.06841264007048196,-0.07698931437672567,0.05040931373614461
0.24,2.8498330879414087,2.200104935389552,1.676542645356208,0.05173453564014434,-0.11739930229392745,0.0071890018516461845,6.511935638315142,-0.03108277349105996,0.1610602706920229,0.5743485618123714,-0.5841989165736657,0.12628159181900517,0.07628995457974722,-0.07575920566858965,0.05621365074297163
0.26,2.9788970215964885,2.2002994043374926,1.6576733366087486,0.06338093385845925,-0.12794661690234574,0.009315021633932333,6.528664192420321,-0.038875168515917755,0.13225824244839626,0.613645035183151,-0.4450328951306478,0.14424225905628982,0.08390975747837622,-0.07432122861071237,0.06182824235248773
0.28,3.1082431890624562,2.2006502867798483,1.6382995445570179,0.07552892674678262,-0.13505763280904892,0.011886427532990435,6.548668573753798,-0.04725971074187084,0.09173197461329438,0.6307899604064366,-0.23233197914120343,0.15799329993250613,0.09121981327255814,-0.07273430062115319,0.06721459925346389
0.3,3.238070164087598,2.2012573649192886,1.6192398268374983,0.08764724363406479,-0.1371377626753137,0.015000717460186063,6.573226300298637,-0.05582924331055865,0.034065741231736654,0.6175981794898698,0.06533534991547887,0.16429828873557117,0.09817476999651115,-0.07104063978805858,0.07233930420795558
0.32,3.3686532367532593,2.2022684624367574,1.6016284955639368,0.09904172025903428,-0.13251378461584992,0.01875020917544531,6.604619095269741,-0.06391044109303612,-0.04500906611418247,0.5647009264515014,0.4399931312437322,0.1596110991723258,0.10473477832088371,-0.0692704980645088,0.0771729945522301
0.34,3.500312692881883,2.203875250332184,1.5868310270147084,0.10882994064666907,-0.12009502922676539,0.023138976236549192,6.645038221981153,-0.07048469952742199,-0.1435642031611577,0.45922246342128276,0.833700143595504,0.14130928809025517,0.11086453353717787,-0.06744555290453717,0.08168965629055211
0.36,3.633286308648399,2.2062675310457673,1.5761082470214647,0.11584336941415212,-0.10070937038687842,0.027905095805714805,6.6921673838078375,-0.07408060028031144,-0.2477487859738004,0.2822467134693375,1.1162228589235492,0.1089529144327102,0.11653261798353998,-0.06558133758667686,0.08586613956681892
0.38,3.7675543659502053,2.209556501599323,1.5701941255384981,0.11885813322760098,-0.07745288803270756,0.03245375555880193,6.737400921441127,-0.0729624166277871,-0.3462893530954309,0.06365808196664083,1.2294048204419081,0.06776629859399227,0.12171105605590364,-0.06368898269580268,0.08968183077803425
0.4,3.902845533328355,2.213763197307785,1.5693548677285232,0.1183614608068531,-0.051965135204726835,0.03655559223506083,6.774164707458097,-0.0668457380976185,-0.43398254160829225,-0.06824803981632552,1.3720922078610174,0.040496744315969585,0.12637501873783202,-0.06177646400595304,0.09311843485945517
0.42,4.038775464105267,2.218864081552456,1.5736856782443358,0.11616435977833577,-0.022638690170870553,0.04074390184368702,6.802119273778063,-0.058796151049881,-0.4992943280172323,-0.13109936343554685,1.5748564325362489,0.03448463827637059,0.1305026323576086,-0.05984949666796922,0.09615983436876423
0.44,4.174980916926439,2.2248316354612228,1.5833853195108605,0.11300070510964376,0.009038041104894711,0.045115652877422634,6.824826596769671,-0.05139947335823826,-0.5585933045879793,-0.18354573794579437,1.578748526494169,0.037821384495601795,0.13407485903066305,-0.057912175951975675,0.09879200139101488
0.46,4.31117473723609,2.231620795787278,1.5985791572916106,0.10866811440706596,0.03841246844699353,0.04915030278813861,6.844784281727073,-0.04490613020635965,-0.6320587011552148,-0.2738669181606312,1.3582150259489043,0.03482792603971663,0.13707542539412304,-0.04817607651340634,0.10100294502724856
0.48,4.447182979106403,2.239147426438743,1.6191262323903421,0.10165048767550118,0.06227134858814389,0.052222328854408855,6.863902241434239,-0.03637289023409828,-0.7300094328578459,-0.44193555444125077,1.0415976675268672,0.020136111467282617,0.13949078280907995,-0.0411995402387525,0.10278268206984838
0.5,4.582886928109882,2.2473067424910385,1.6445913385585347,0.09267771612235529,0.07980704127312896,0.054489324254238046,6.876304877597521,-0.025364434827292302,-0.8366536543505194,-0.39808209196599126,0.720594861783858,0.045014113392758126,0.1413100869265506,-0.03620040699256278,0.10412322194587939
0.52,4.718110923633747,2.255957571101277,1.6737335256398884,0.08874773954379284,0.08988584224467362,0.05701350440938012,6.869119032425583,-0.023596680683244668,-0.9002378365639897,0.014819541428191474,0.2584717502794669,0.119415042392135,0.14252518790921964,-0.03261820914691346,0.10501855951205658
0.54,4.852754116149784,2.2648903922513517,1.7042221887168754,0.09362540320085054,0.08712318532710227,0.06004694733891292,6.840546352446394,-0.040577798667124215,-0.9262825096039763,0.4266504934600581,-0.5924343389586288,0.2082921109586682,0.14313062504835625,-0.03005133589640446,0.1054646710882625
0.56,4.9869342505311085,2.2739087867848204,1.7337010732483669,0.10523375468452384,0.06351763884800951,0.06277729378440003,6.791077119861078,-0.0745193474223405,-0.9755623031733436,0.688183303256855,-1.6851634453926267,0.29862852073944834,0.14312362128282943,-0.028212007481816476,0.10545951041892697
0.58,5.120816732442891,2.2827796522532546,1.7595250289411204,0.12113077064205462,0.022342620295545006,0.06508031000910373,6.727287165073457,-0.12203160449679432,-0.9970965340593029,0.8832511691994249,-2.2889101188523093,0.3960452094470408,0.14250407440759902,-0.026894011349346797,0.10500300219507298
0.6,5.254516370153435,2.291229377879274,1.7791757372577912,0.1403627522382753,-0.026427585923574054,0.06765271856989363,6.669594161972945,-0.18064530083682145,-0.9587426827063079,1.0322697938072216,-2.4488265348866025,0.4931593207504428,0.1412745426904615,-0.025949583050720117,0.10409703145612953
0.62,5.388014983226766,2.2990248322056526,1.7910900365445226,0.16198044940635317,-0.0755335702303293,0.07106389522316063,6.628915700702015,-0.24631737665348774,-0.8632984047333311,1.1407638972886363,-2.316422365771651,0.5792284322537353,0.1394402232970259,-0.02527283993344287,0.10274542769254541
0.64,5.521171256681801,2.3060153774805916,1.7946773755086922,0.18516529450083208,-0.12060110186686107,0.07568022702220216,6.607207854165539,-0.31441931995572897,-0.7265265361036202,1.2182525569647162,-2.0250601769341636,0.6463929516316698,0.1370089224256533,-0.024787910323171677,0.10095394283995507
0.66,5.6538168127956805,2.3121540223170647,1.7901042441470933,0.20925510691451543,-0.159499592492603,0.08166022980593717,6.601774304770241,-0.3805679867948134,-0.5669054014212271,1.2703867583502961,-1.6686217535899575,0.6907423171847101,0.13399101642706676,-0.024440427325688255,0.09873022263047027
0.68,5.785842993038736,2.3175029795541833,1.7780443987306263,0.23373720894128205,-0.19163695682834891,0.08896321621988443,6.608535832195696,-0.44103317820911403,-0.40157475462983,1.3024619169099934,-1.313423917129056,0.7112239228749332,0.1303994034637664,-0.024191433593438044,0.09608377097330158
0.7000000000000001,5.917240843504949,2.3222240799823934,1.7594518946560072,0.2582747827329187,-0.21746526511900846,0.09734685513728004,6.623920414641317,-0.4928757993743525,-0.2443006661160452,1.3191548413649137,-1.001532142564145,0.7089782424505673,0.12624944547817427,-0.024013013701964514,0.0930259071944442
0.72,6.048095765564224,2.326553886123083,1.7353662441513085,0.2826680776313457,-0.2379790953535095,0.10642067280590123,6.645583603299513,-0.5339392638340934,-0.10412300964058563,1.3226105100820298,-0.7501583041787452,0.6868383780091638,0.12155890040410068,-0.023885164469031064,0.08956971608723208
0.74,6.178555301279967,2.330771990778186,1.7067740539902436,0.30678331694483557,-0.2543046426333527,0.11573437346305884,6.67224041635696,-0.5627882900335894,0.014396992983446946,1.313289815960922,-0.5598704034013019,0.648589647810345,0.11634784468687641,-0.023793552338642023,0.08572999082190892
0.76,6.308791559473337,2.3351714899783333,1.6745329478375888,0.3305033905798894,-0.2674703002612252,0.12485343263308551,6.703227556201222,-0.5786297004428144,0.11009216408452602,1.2912229424807105,-0.4229453223835285,0.5983543568814365,0.11063858628275003,-0.023727906403646172,0.08152316883992106
0.78,6.438971415567534,2.340035611944949,1.6393421992596087,0.35370268950281913,-0.27831227386809093,0.13340935116598132,6.738146316134382,-0.5812221059434688,0.1840487168702761,1.2564952813387507,-0.3286215444284568,0.540186053303691,0.10445556839460365,-0.023680866903929496,0.07696726092233952
0.8,6.569238493347966,2.3456215031355785,1.6017425007653037,0.3762359958928887,-0.2874586220883163,0.14112599871212625,6.776657379553056,-0.5707820581544587,0.2386522296144577,1.209391444128088,-0.2661212990708833,0.4778200628353791,0.0978252642734449,-0.02364716010192058,0.07208177367516992
0.8200000000000001,6.699705618894761,2.352150728588913,1.5621315823620348,0.3979376500836792,-0.29535507861950455,0.14782641999992605,6.818395966308351,-0.5478955772195736,0.2768715559602114,1.1504778655641792,-0.22621560176625377,0.4145387400221192,0.09077606347684761,-0.02362300702825884,0.06688762571978243
0.84,6.8304545178205585,2.359805281481491,1.520786745699422,0.418626680746257,-0.3023080505333794,0.1534259731230047,6.862958170590521,-0.5134400085055084,0.3017672688868363,1.0805640152664235,-0.20177803644300363,0.3531134739752641,0.08333815002890571,-0.02360569981035205,0.061407057916035776
0.86,6.961539562761408,2.368727632698014,1.4778888320407924,0.43811396048592766,-0.30852882101769497,0.15791784094374337,6.909919341858283,-0.46851877144628606,0.3161916171221274,1.0006365019246193,-0.18769553096774322,0.29579525259557876,0.07554337297298792,-0.02359329808476349,0.05566353798009636
0.88,7.0929931793426215,2.3790234023576384,1.433544571004889,0.45620963284322924,-0.31416991304887254,0.16135611061418315,6.95886090408169,-0.4144074579813388,0.3226435232289883,0.9118085695818345,-0.1804607273519195,0.24433633344036665,0.06742510984978661,-0.023584411457322717,0.04968165988931645
0.9,7.2248314333854164,2.3907655129296805,1.3878059240826426,0.4727297407665856,-0.3193510019457999,0.16383962809652916,7.009394976625378,-0.35250866284609683,0.32322647498704754,0.815259057839063,-0.17772731172421188,0.2000288433196553,0.05901812366963394,-0.023578043621918912,0.043487038493414475
0.92,7.357059037594679,2.403999003675225,1.3406860361480952,0.4875007130682909,-0.3241753052092124,0.16549805584766983,7.061183296169516,-0.28431256479728045,0.319669132633645,0.7121168875570475,-0.17793001980367737,0.16374746503592852,0.050358413980348155,-0.023573480661673283,0.03710619977499337
0.9400000000000001,7.4896734796449564,2.4187459815832058,1.2921719552057702,0.5003615619424672,-0.32873871916194486,0.1664803860906148,7.113950024326031,-0.21136046416021934,0.31336829579843156,0.6034284253066872,-0.18002728509795343,0.13598988462842398,0.041483062660332456,-0.02357021100960427,0.030566467223402855
0.96,7.622668255147205,2.43501043265035,1.242234604450629,0.5111657733866333,-0.33313419595521565,0.16694557511697541,7.167488893907949,-0.1352110650989818,0.30543418202763606,0.490182716314296,-0.18333451264393064,0.11691858774212216,0.03243007509151139,-0.02356786809533877,0.023895844804271545
