time_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r
0.24,2.8528225834049037,2.201153412433526,1.7596870698479494,0.04671691080996265,0.0003966508545872032,0.003564075016339115,6.467570812204542,0.0027906182764694345,-0.017549047785733532,0.5106997222004888,-0.0036498113937764474,0.0435864196200912,0.06352300686471081,-0.015420105371753371,0.029399077557221532
0.26,2.9821760958390766,2.2017834533331144,1.7605210092141805,0.05740969723325467,0.00023962106008416028,0.0045088126407361205,6.4677425505966095,0.004003040920212458,-0.060287674712770835,0.5580323601548678,-0.007503151498984523,0.05189346032892851,0.06828940635424371,-0.015501694724018685,0.03160501451105494
0.28,3.111518447800276,2.202628282931741,1.7620598647182333,0.06899477206359035,-3.6346701382628064e-05,0.005629695315622204,6.466508654714168,0.005449297147840318,-0.09061673073052945,0.5997630995225939,-0.013332849068156107,0.06208477297685687,0.07235347670896994,-0.015560158699175878,0.0334859065760522
0.3,3.240819368721492,2.203715107764445,1.764004203673255,0.08135359040994611,-0.0004765593558848803,0.00696106437834753,6.463692954379845,0.007200894099219602,-0.10569329725891044,0.6352884286664079,-0.020863017999688857,0.07436711294454104,0.0756576916358029,-0.015602051866559608,0.03501513001326415
0.32,3.3700473651864433,2.205064809895787,1.766010362828459,0.09435682208824031,-0.0011195283001397334,0.008537718906720122,6.459366890380082,0.009374711861313566,-0.10453054446605796,0.664150787234074,-0.02952083910682124,0.08868133019631055,0.07815653450234518,-0.01563207099318797,0.03617161927381264
0.34,3.4991740531978555,2.2066931252425115,1.7677314814208094,0.10786692084450485,-0.001991247187015435,0.010390166462906391,6.453812446483258,0.01212600007871883,-0.08817840674453038,0.6860043227099829,-0.038510050112873555,0.1046835698005231,0.07981595269864843,-0.01565358161221745,0.03693961447210175
0.36,3.628177249632442,2.208613853306556,1.7688586338691588,0.12173984583380608,-0.0031009793219350834,0.012540512992801959,6.44744311413432,0.01563034414364006,-0.05951219874698577,0.70056539838673,-0.04692485207016687,0.12179985924861556,0.08061298239711591,-0.015668995342828593,0.037308487720979264
0.38,3.7570425198916007,2.210843423592894,1.7691545812752825,0.13582592700516322,-0.00443952398961132,0.015000104060906076,6.440720803183661,0.020057616656015888,-0.02271617384755597,0.707575052596695,-0.05389745630365597,0.1393393990392001,0.08053546392453192,-0.015680040263991824,0.037272611403089156
0.4,3.8857635200366176,2.2134057896782218,1.7684752431745372,0.1499702697690553,-0.005980569489546383,0.017769460109735877,6.4340961137540535,0.02554241349514069,0.017377339579174,0.7067860065899305,-0.05874376696868157,0.15663304581715382,0.07958179074694899,-0.015687954654516712,0.036831241998587956
0.42,4.014341708598505,2.2163366108675424,1.7667773968783602,0.16401316552593098,-0.007684880358484535,0.020840380007285737,6.4279785631612025,0.03215585895212536,0.05593037637395107,0.6979724610870367,-0.06106371546688337,0.17315999991060665,0.07776065173943061,-0.015693625820155176,0.03598840080502574
0.44,4.142785853854617,2.219685952435731,1.7641140879763144,0.17779086448335962,-0.009506260237007296,0.024199596489133026,6.422727788987077,0.03988307328526347,0.08860910180649273,0.6809561435272877,-0.060771808277040096,0.1886356470559289,0.07509073869613582,-0.01569768957207615,0.03475273857011244
0.46,4.271111463767425,2.223519128321012,1.760620989876617,0.19113693439365975,-0.01139791867172686,0.027833160932234292,6.418652188582023,0.04860939786433835,0.1119184098634414,0.6556419598354272,-0.0580632116129654,0.20304921368438122,0.07160040016624782,-0.015700601509538045,0.033137375283552706
0.48,4.399340029709423,2.227915641623301,1.7564972259603313,0.20388431813928298,-0.013318113657518576,0.03173076094408194,6.41600433783433,0.05811722439912549,0.12338705269780861,0.622057320606447,-0.05334323981884861,0.21665343860232397,0.067327229558663,-0.015702688098470356,0.03115970954781097
0.5,4.527497866775883,2.2329663283798395,1.7519832422378223,0.21586811336391384,-0.01523450796578936,0.03588930160421854,6.414967049749029,0.06809436462523576,0.12166989835425715,0.580390088529168,-0.04715443761733704,0.229914971850937,0.062317580670908576,-0.01570418327253554,0.028841194360089917
0.52,4.655614319829675,2.238768789672123,1.7473369082943415,0.22692901862879725,-0.017127234819043793,0.04031518913017145,6.415627899519784,0.07815423242963057,0.10663197977282339,0.5310204625390678,-0.040126510481423114,0.24343355292647464,0.05662600781199508,-0.015705254660124426,0.026207077995634084
0.54,4.783719167554871,2.24542115476166,1.7428080304840203,0.23691730080326173,-0.01899096849370075,0.04502480341316087,6.417945311273954,0.08786715131802836,0.07943490045919734,0.47454147625104465,-0.03295687212664293,0.25783467210111327,0.050314630821752124,-0.0157060223776714,0.023286110132381146
0.56,4.911839242507091,2.253014358224097,1.7386115681848298,0.24569703081646,-0.020836242572417875,0.05004270884851629,6.421717584159145,0.09680032036730044,0.04258167923036305,0.411763086463429,-0.026409200459116242,0.2736409743956761,0.04345242776492752,-0.015706572496263446,0.02011021450277637
0.58,5.039994635049881,2.2616235507898206,1.7349011359379565,0.253150257109872,-0.022689859597805707,0.05539740396534862,6.426574565113711,0.104561474560144,-0.00017173458629118898,0.34369819890563846,-0.021296522755641374,0.29113610019092473,0.036114460055135314,-0.015706966691324514,0.016714130273451054
0.6,5.168195279478016,2.271299899532358,1.73174622412916,0.25918077254871646,-0.024593603926706353,0.061114992212982056,6.43201233440306,0.110839032384079,-0.044128379341926115,0.27153057478936327,-0.018404964404978033,0.3102478512349518,0.02838103635274597,-0.015707249157229902,0.013135025088874168
