t_read_host_s,line_text
1.0932521,"ERR_EVENT,BAD_PACKET_HEADER"
1.4779195,"ERR_EVENT,BAD_PACKET_HEADER"
1.4779195,"ERR_EVENT,BAD_PACKET_HEADER"
