scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_governor_selection_environment_reference,recovery,phi_ref_deg=0.0,0.2,2.724677456189864,2.4229144792006756,2.4846980872540465,0.6260791196783102,-0.09144777472964322,-0.043673707914618255,6.386440896675826,1.1918971197684038,0.4204469455612713,-3.929905085377766,0.02980708435414678,0.39454178500153675,-0.23242858176037057,-0.053734535996853315,-0.06400464108269951,-0.059902217985698725,-0.059902217985698725,-0.0678890205683251,-0.0678890205683251,-0.09600433389198262,-0.09600433389198262,-0.1320055490020457,-0.12965847846139553,-0.15716123277072494,-3.4321442740531882,-3.889754353841866,-5.5006431469753725,-3.4321442740531882,-3.4321442740531882,-3.889754353841866,-5.5006431469753725,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.510301199243976,0.06573944696951942,0.18411711740531342,-0.25115993272791104,1.6179899606826507,none,panel,none,True,1.524677456189864,2.4846980872540465,0.5153019127459535,True,2.177085520799324,2.7346980872540465,0.7653019127459535,1.524677456189864,1.9770855207993248,2.824677456189864,2.177085520799324
s4_governor_selection_environment_reference,recovery,phi_ref_deg=0.0,0.22,2.8506194455334204,2.432810388363812,2.4520295978121145,0.5521028757668069,-0.09417088668499765,-0.03432858545999715,6.409379532392966,1.1969343439770628,0.49051814053646703,-3.365077276001877,0.25632665592083786,0.5349738631351737,-0.17601699133668203,-0.05836268075591829,-0.07446770032156896,-0.06890079918318748,-0.06890079918318748,-0.08269979018848689,-0.08269979018848689,-0.1072309885523606,-0.1072309885523606,-0.15183557685673355,-0.15794496481392378,-0.17553951648759736,-3.9477249982750724,-4.738348944417713,-6.143883077065907,-3.9477249982750724,-3.9477249982750724,-4.738348944417713,-6.143883077065907,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.538608862766225,0.07638240614000023,0.18409451286156206,-0.2540715115897548,1.6434586487079739,none,panel,none,True,1.6506194455334204,2.4520295978121145,0.5479704021878855,True,2.1671896116361875,2.7020295978121145,0.7979704021878855,1.6506194455334204,1.9671896116361882,2.9506194455334205,2.1671896116361875
s4_governor_selection_environment_reference,recovery,phi_ref_deg=0.0,0.24,2.9769151677712937,2.4447770415929626,2.4191790548713645,0.4889873987358211,-0.09384545676643978,-0.020197056570731432,6.436096363203734,1.1752028079373906,0.5506121801499033,-2.8275276185838707,0.46417929456512574,0.669628381512576,-0.1409928093664413,-0.06632027644952265,-0.08518043521130764,-0.08548171963598394,-0.08548171963598394,-0.0985071509023913,-0.0985071509023913,-0.11655722912163946,-0.11655722912163946,-0.18837468310240213,-0.18813479995217802,-0.19080678001169352,-4.897741760662456,-5.644043998565341,-6.678237300409273,-4.897741760662456,-4.897741760662456,-5.644043998565341,-6.678237300409273,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.565638720578348,0.08534284187886634,0.17996273885895253,-0.25193322155557446,1.6366602162603576,none,panel,none,True,1.7769151677712938,2.4191790548713645,0.5808209451286355,True,2.155222958407037,2.6691790548713645,0.8308209451286355,1.7769151677712938,1.9552229584070377,3.076915167771294,2.155222958407037
s4_governor_selection_environment_reference,recovery,phi_ref_deg=0.0,0.26,3.1036246759082897,2.4588552877600973,2.386743114729038,0.435054039872089,-0.09035727037602086,-0.0021677747688783125,6.463080937501743,1.1297422496040883,0.6040870428316505,-2.426223512314533,0.6418966415887235,0.779413615758468,-0.12284214074203882,-0.07684453917046728,-0.09543982286750291,-0.0903636818889727,-0.09036368188897272,-0.1145875181266601,-0.1145875181266601,-0.1226632637011208,-0.12266326370112081,-0.19913298436541887,-0.21884603911788136,-0.20080249461069977,-5.1774575935008915,-6.565381173536441,-7.028087311374493,-5.1774575935008915,-5.1774575935008915,-6.565381173536441,-7.028087311374493,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.588827961827202,0.09319658558805723,0.17231478411555246,-0.24575227598100588,1.6029700415916461,none,panel,none,True,1.9036246759082898,2.386743114729038,0.6132568852709621,True,2.1411447122399023,2.636743114729038,0.8632568852709621,1.9036246759082898,1.941144712239903,3.20362467590829,2.1411447122399023
s4_governor_selection_environment_reference,recovery,phi_ref_deg=0.0,0.28,3.2307453172711886,2.4750009880089263,2.355200401797201,0.38756225527500177,-0.08359505732055109,0.018773860617623206,6.487668297738405,1.0650297293446895,0.656165908567255,-2.160611030625523,0.8131217558477642,0.8597305367154701,-0.11222253757921623,-0.08918550216107092,-0.10434117313438326,-0.08062071590241832,-0.08062071590241832,-0.1329616568784186,-0.1329616568784186,-0.12544323073348368,-0.12544323073348368,-0.17766256778968498,-0.2539380592066659,-0.2053533625575541,-4.6192267625318095,-7.618141776199978,-7.187367689514393,-4.6192267625318095,-4.6192267625318095,-7.618141776199978,-7.187367689514393,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.607168982660716,0.10079771612491517,0.16189939370356024,-0.23651846299253107,1.5481881594280584,none,panel,none,True,1.924999011991074,2.355200401797201,0.6447995982027992,True,2.1249990119910733,2.605200401797201,0.8947995982027992,2.0307453172711885,1.924999011991074,3.3307453172711887,2.1249990119910733
s4_governor_selection_environment_reference,recovery,phi_ref_deg=0.0,0.3,3.3582298535961437,2.493133552446601,2.3249220362035463,0.3445040992652134,-0.07287101958725213,0.04197264925226535,6.506960244044462,0.9855989603553512,0.7153420898571499,-1.9701919805314154,1.028514201130346,0.9143112576257354,-0.10188957175260045,-0.10349915519478528,-0.11124099183068559,-0.06372379230670833,-0.06372379230670834,-0.15826130413744155,-0.15826130413744155,-0.12544850872210558,-0.12544850872210558,-0.140427090528562,-0.3022568262437238,-0.20536200274247846,-3.6511043537426127,-9.067704787311714,-7.187670095986746,-3.6511043537426127,-3.6511043537426127,-9.067704787311714,-7.187670095986746,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.6199434464162845,0.10949521465230272,0.14943888032013355,-0.22504719263071643,1.4772560361122564,none,panel,none,True,1.9068664475533992,2.3249220362035463,0.6750779637964537,True,2.1068664475533985,2.5749220362035463,0.9250779637964537,2.1582298535961435,1.9068664475533992,3.4582298535961438,2.1068664475533985
s4_governor_selection_environment_reference,recovery,phi_ref_deg=0.0,0.32,3.48598458342278,2.513153116131579,2.2961875511942704,0.30522468298831934,-0.056444236963922485,0.06721142792110142,6.516425774423661,0.8952550361900387,0.795997250077643,-1.7886690688291784,1.356176350527048,0.9482098038765023,-0.08941036410457737,-0.12140493984871117,-0.1158864767657485,-0.049560100274482766,-0.049560100274482766,-0.19738846589895218,-0.1973884658989522,-0.12329392046883478,-0.12329392046883478,-0.10921479146050059,-0.37698420068573113,-0.20183489378531042,-2.839584577973015,-11.309526020571935,-7.064221282485865,-2.839584577973015,-2.839584577973015,-11.309526020571935,-7.064221282485865,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.625624353638517,0.12155025872218372,0.13553467473918457,-0.21201299861021727,1.3942185447305824,none,panel,none,True,1.8868468838684214,2.2961875511942704,0.7038124488057296,True,2.0868468838684207,2.5461875511942704,0.9538124488057296,2.2859845834227803,1.8868468838684214,3.58598458342278,2.0868468838684207
s4_governor_selection_environment_reference,recovery,phi_ref_deg=0.0,0.34,3.6138562895682953,2.534953863036398,2.269246970798255,0.2702673189044029,-0.031635657018495716,0.09452370028720711,6.509374894761248,0.7970180037881428,0.9111849356627156,-1.5791892563244714,1.8083449520447297,0.965587390991097,-0.07638037429736592,-0.14624955754489155,-0.1183085163376877,-0.044623769782927813,-0.044623769782927813,-0.25359434730818303,-0.25359434730818303,-0.11948155303533367,-0.11948155303533366,-0.0983366797894299,-0.4843295269711226,-0.19559396338837512,-2.5567536745251775,-14.529885809133678,-6.845788718593129,-2.5567536745251775,-2.5567536745251775,-14.529885809133678,-6.845788718593129,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.6209861203516445,0.1390767233501095,0.12067017644584548,-0.19705202506483274,1.2962517631175412,none,panel,none,True,1.8650461369636022,2.269246970798255,0.730753029201745,True,2.0650461369636015,2.519246970798255,0.980753029201745,2.4138562895682956,1.8650461369636022,3.7138562895682954,2.0650461369636015
s4_governor_selection_environment_reference,recovery,phi_ref_deg=0.0,0.36,3.7416322570556204,2.558478850970029,2.2445529435422675,0.2403652391843365,0.003011035347828976,0.12353603069501716,6.480093800179768,0.6938084401672727,1.0514258944796853,-1.3694114655831628,2.2652587652393676,0.9679199046481151,-0.06599679854742864,-0.18134848493057815,-0.11869206853395368,-0.04529592860946413,-0.04529592860946413,-0.3186482502760239,-0.3186482502760239,-0.11428672167673057,-0.11428672167673057,-0.09981790532492979,-0.6085733296681514,-0.18708990875608458,-2.5952655384481744,-18.25719989004454,-6.54814680646296,-2.5952655384481744,-2.5952655384481744,-18.25719989004454,-6.54814680646296,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.6014000198713925,0.16085293899162514,0.10529465515680393,-0.17769120067289942,1.1668476282768225,none,panel,none,True,1.8415211490299712,2.2445529435422675,0.7554470564577325,True,2.0415211490299705,2.4945529435422675,1.0054470564577325,2.5416322570556202,1.8415211490299712,3.8416322570556205,2.0415211490299705
s4_governor_selection_environment_reference,recovery,phi_ref_deg=0.0,0.38,3.8690220215485707,2.5837266503646625,2.2228690506016062,0.2156036427285228,0.04681693323174871,0.1534499328527252,6.424692589767053,0.5888774229996505,1.1982398007730202,-1.1836815409988788,2.6626295292704962,0.956647085914409,-0.05922815768115694,-0.22624190271599895,-0.11725163579575186,-0.04777496044155449,-0.04777496044155449,-0.3870605015450196,-0.38706050154501964,-0.10798349244451014,-0.10798349244451014,-0.10528090768098217,-0.7392311051582168,-0.1767713821186641,-2.737303599705536,-22.176933154746504,-6.1869983741532435,-2.737303599705536,-2.737303599705536,-22.176933154746504,-6.1869983741532435,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.5619532238871505,0.18438694692347493,0.08986207306102119,-0.15212403293871532,0.9943851110514649,none,panel,none,True,1.8162733496353378,2.2228690506016062,0.7771309493983938,True,2.016273349635337,2.4728690506016062,1.0271309493983938,2.669022021548571,1.8162733496353378,3.9690220215485708,2.016273349635337
s4_governor_selection_environment_reference,recovery,phi_ref_deg=0.0,0.4,3.995605129204538,2.6106775286897714,2.2050674058361404,0.1957420536702918,0.0984448081735671,0.183602570698604,6.339966686306559,0.4854049171267808,1.3405491693640728,-1.0233984481819753,2.989363284240388,0.9345939768387098,-0.055483262943990835,-0.2788253614475742,-0.11422119630071258,-0.051572507328204925,-0.051572507328204925,-0.45704773948758526,-0.45704773948758526,-0.10093592838996557,-0.10093592838996557,-0.1136495003389866,-0.8728968836211125,-0.16523436279942097,-2.954887008813652,-26.186906508633374,-5.783202697979734,-2.954887008813652,-2.954887008813652,-26.186906508633374,-5.783202697979734,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.498297284099161,0.2083749903049521,0.07476688640819654,-0.12022934589566625,0.779405131132068,none,panel,none,True,1.789322471310229,2.2050674058361404,0.7949325941638596,True,1.9893224713102282,2.4550674058361404,1.0449325941638596,2.6043948707954616,1.789322471310229,3.9043948707954623,1.9893224713102282
s4_governor_selection_environment_reference,recovery,phi_ref_deg=0.0,0.42,4.120811690309184,2.6392428844419604,2.1919219377847052,0.1805154525875081,0.15630631376993162,0.21357389627032156,6.22382398456684,0.38621588819366987,1.47276224849364,-0.8804648201330979,3.231650161116308,0.9057315641621383,-0.05420454855380647,-0.3370993989590798,-0.10987726256413395,-0.057692626624963245,-0.05769262662496325,-0.5235987755982988,-0.5235987755982988,-0.0935682633478449,-0.0935682633478449,-0.1271363082551722,-0.9999999999999999,-0.15317333103428982,-3.3055440146344774,-29.999999999999996,-5.361066586200144,-3.305544014634478,-3.305544014634478,-29.999999999999996,-5.361066586200144,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.407353302554084,0.23235895019811925,0.060313537756782394,-0.08293691693367986,0.5307971224161914,none,panel,none,True,1.76075711555804,2.1919219377847052,0.8080780622152948,True,1.9607571155580392,2.4419219377847052,1.0580780622152948,2.479188309690816,1.76075711555804,3.7791883096908165,1.9607571155580392
s4_governor_selection_environment_reference,recovery,phi_ref_deg=0.0,0.44,4.243948861275955,2.669248386897853,2.1839560101290076,0.1698214540527835,0.2183710884844995,0.24314011738720134,6.075848280886367,0.2938159374329746,1.5926754177841516,-0.7363078447598389,3.361281476542517,0.8761160699879588,-0.055345058486380806,-0.39807979765910373,-0.1045446480936224,-0.06899434429648765,-0.06899434429648765,-0.5235987755982988,-0.5235987755982988,-0.08644951552729058,-0.08644951552729059,-0.1520417207100479,-0.9999999999999999,-0.14151978230469794,-3.9530847384612455,-29.999999999999996,-4.9531923806644285,-3.9530847384612455,-3.9530847384612455,-29.999999999999996,-4.9531923806644285,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.287994523204785,0.25636420024072465,0.04674351408072539,-0.042107423392444526,0.2646930131610952,none,panel,none,True,1.7307516131021474,2.1839560101290076,0.8160439898709924,True,1.9307516131021467,2.4339560101290076,1.0660439898709924,2.3560511387240446,1.7307516131021474,3.6560511387240453,1.9307516131021467
