scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s7_four_annular_gp,nominal_glide,trim,0.0,4.2,2.4,2.7,0.0,-0.048082795413418776,0.0,6.4907694777777385,0.0,0.3462825238860654,0.0,0.0,0.0,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.595079193747777,0.14960888761824734,0.0,-0.19769168303166615,0.6578564029119558,four_annular_gp_grid,panel,,True,2.0000000000000004,2.7,0.2999999999999998,True,2.1999999999999997,2.95,0.5499999999999998,2.3999999999999995,2.0000000000000004,3.7,2.1999999999999997
s7_four_annular_gp,nominal_glide,trim,0.02,4.329620312660478,2.4000526464280267,2.688800141307216,0.0030773315865348224,-0.035104197559350486,0.000460254438384566,6.503625679821359,0.0027655804221791316,0.2538629297150384,0.28417776058819555,1.120100990256643,0.03925029466595148,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.590659057243849,0.13927248196612693,0.000728291070642416,-0.17437824007118652,0.48197150506952813,four_annular_gp_grid,panel,,True,1.9999473535719736,2.688800141307216,0.3111998586927842,True,2.199947353571973,2.938800141307216,0.5611998586927842,2.2703796873395214,1.9999473535719736,3.570379687339522,2.199947353571973
s7_four_annular_gp,nominal_glide,trim,0.04,4.459524947853625,2.4001929368800794,2.6805085833970606,0.010208221798289528,-0.005203517799035481,0.001641396694564632,6.49924956966873,0.001596048382064428,0.3172832363600396,0.4113414042675029,1.827620221484207,0.05650627607164151,0.0,-0.10060848524273196,0.0,-0.026138981484831812,0.0,-0.18470097329450286,-0.10060848524273196,-0.0021225525398540536,0.0,0.0,-0.4,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.569058648380049,0.14251759429552285,0.0011998747236914153,-0.14772590612283285,0.3510975100806935,four_annular_gp_grid,panel,,True,1.999807063119921,2.6805085833970606,0.31949141660293945,True,2.1998070631199202,2.9305085833970606,0.5694914166029394,2.1404750521463747,1.999807063119921,3.4404750521463754,2.1998070631199202
s7_four_annular_gp,nominal_glide,trim,0.06,4.5894407049906745,2.4004266212327225,2.674863625843287,0.019157435744382216,0.038138137377233414,0.003528202407484261,6.479199182791011,0.0005932635388226882,0.45650500411758055,0.47304239795372216,2.508751115884541,0.06752997772508937,0.0,-0.10060848524273196,0.0,-0.0457122374957099,0.0,-0.26530418534852546,-0.10060848524273196,-0.003321650228475739,0.0,-0.2,-0.6,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.5417762525057706,0.16170103870401045,0.0018383292419449147,-0.1235684037588417,0.209056006781069,four_annular_gp_grid,panel,,True,1.9995733787672778,2.674863625843287,0.3251363741567128,True,2.199573378767277,2.924863625843287,0.5751363741567128,2.010559295009325,1.9995733787672778,3.310559295009326,2.199573378767277
s7_four_annular_gp,nominal_glide,trim,0.08,4.719095489370924,2.4008077726405257,2.672425405255042,0.02916854991087872,0.09544872425271037,0.006382788017633843,6.438340773014306,0.0015463843527926385,0.6438956573492973,0.5043566216970965,3.2311272010444045,0.07783499643939527,0.0,-0.10060848524273196,0.0,-0.058911435192461184,0.0,-0.34949195281739087,-0.10471975511965978,-0.003990001724306801,0.0,-0.2,-0.6,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.501822866306363,0.19379648168807945,0.0029673857060457907,-0.09835194608503293,0.027138309139118515,four_annular_gp_grid,panel,,True,1.880904510629076,2.672425405255042,0.327574594744958,True,2.199192227359474,2.922425405255042,0.577574594744958,1.880904510629076,1.9991922273594747,3.1809045106290768,2.199192227359474
s7_four_annular_gp,nominal_glide,trim,0.1,4.848089976374241,2.4014226538110406,2.6741044190723353,0.03992873730518737,0.16730976747234416,0.010571054566131489,6.368116824770779,0.005138874219419895,0.8707239802130827,0.5124915067133192,3.95506053196146,0.08774159308492807,0.0,-0.10195276253081881,0.0,-0.06938346277514643,0.0,-0.4464257878573963,-0.10471975511965978,-0.004645703083654537,0.0,-0.2,-0.8,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4393155423946205,0.2358773372515867,0.004732079472584713,-0.06856940080013887,-0.2024008880311708,four_annular_gp_grid,panel,,True,1.7519100236257588,2.6741044190723353,0.3258955809276647,True,2.198577346188959,2.9241044190723353,0.5758955809276647,1.7519100236257588,1.9985773461889598,3.0519100236257595,2.198577346188959
s7_four_annular_gp,nominal_glide,trim,0.12,4.975815947544205,2.4023760320358103,2.6807702147841246,0.05132078444980928,0.2526178089669311,0.016456685995283177,6.257514294309243,0.011663609647682632,1.1331047323581025,0.5011135602077449,4.5537890667777,0.09726831200995568,0.0,-0.1028574964463318,0.0,-0.07798915193170552,0.0,-0.5235987755982988,-0.20943951023931956,-0.005393661682921813,0.0,-0.2,-1.0,0.0,0.0,-12.000000000000002,0.0,0.0,-0.0,-12.000000000000002,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.345251213268365,0.28431914209963355,0.007073523281884792,-0.03169428922194913,-0.4677237823436151,four_annular_gp_grid,panel,,True,1.624184052455795,2.6807702147841246,0.3192297852158754,True,2.1976239679641894,2.9307702147841246,0.5692297852158754,1.624184052455795,1.99762396796419,2.9241840524557956,2.1976239679641894
s7_four_annular_gp,nominal_glide,trim,0.14,5.101451166996746,2.4037677623797555,2.6928064327818726,0.0635030396699992,0.34616768115625124,0.024247286238081315,6.093420281829788,0.021360922613372687,1.42240793629832,0.4867890416757517,4.726618807467692,0.10975211328285747,0.0,-0.13770701612017439,0.0,-0.08504459257479269,-0.09075712110370514,-0.5235987755982988,-0.3141592653589793,-0.0062580919661884195,0.0,-0.2,-1.0,0.0,-5.2,-18.0,0.0,-5.2,-5.2,-18.0,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.214773407643184,0.33590902050472043,0.009842952270778187,0.010295558748534335,-0.7308602662595153,four_annular_gp_grid,panel,,True,1.4985488330032535,2.6928064327818726,0.3071935672181274,True,2.196232237620244,2.9428064327818726,0.5571935672181274,1.4985488330032535,1.9962322376202448,2.798548833003254,2.196232237620244
s7_four_annular_gp,nominal_glide,trim,0.16,5.224055608138965,2.4056542746052894,2.7096533570416867,0.07675370983591327,0.4366451903144127,0.03377647613719634,5.872685032780844,0.0333202584336132,1.698910225684045,0.4631217382103252,4.291369170809784,0.1386073086711719,-0.02967519532505752,-0.19540226799714805,0.0,-0.09210223855043924,-0.09075712110370514,-0.5235987755982988,-0.3141592653589793,-0.007431131498798066,0.0,-0.2,-1.0,0.0,-5.2,-18.0,0.0,-5.2,-5.2,-18.0,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.047919766819637,0.3852516251542345,0.012804400182551646,0.05150231075709789,-0.9462755252251355,four_annular_gp_grid,panel,,True,1.3759443918610348,2.7096533570416867,0.29034664295831325,True,2.1943457253947103,2.9596533570416867,0.5403466429583133,1.3759443918610348,1.994345725394711,2.6759443918610355,2.1943457253947103
s7_four_annular_gp,nominal_glide,trim,0.18,5.34272292603401,2.40804752444819,2.7304761308415584,0.09003160779509202,0.5163526675937488,0.04474827064514893,5.621824361953314,0.04231123948035355,1.8929247007457537,0.34849152436280606,3.7507834058410614,0.16795908225015027,-0.04964738104744085,-0.23423268758375845,0.0,-0.09903800358458022,-0.09075712110370514,-0.5235987755982988,-0.4188790204786391,-0.009610374391457689,0.0,-0.2,-1.0,0.0,-5.2,-24.000000000000004,0.0,-5.2,-5.2,-24.000000000000004,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,5.848680015728043,0.42276358748601606,0.015051491891430603,0.09384770953923907,-1.132782829125462,four_annular_gp_grid,panel,,True,1.25727707396599,2.7304761308415584,0.2695238691584416,True,2.1919524755518096,2.9804761308415584,0.5195238691584416,1.25727707396599,1.9919524755518103,2.5572770739659907,2.1919524755518096
