compact_library_id,library_size_case_id,library_size_human_label,selection_policy,primitive_variant_id,primitive_id,entry_role,controller_id,reference_state_vector,reference_command_vector,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,Q_weight_json,R_weight_json,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,source_w01_root,source_w2_root,source_w3_root,cluster_id,representative_rank,representative_score,continuation_valid_count,continuation_valid_rate,episode_terminal_useful_count,episode_terminal_useful_rate,hard_failure_count,hard_failure_rate,expected_energy_residual_m,expected_lift_dwell_time_s,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,saturation_fraction_mean,known_failure_boundaries,w3_environment_modes_seen,w3_variant_status,claim_status,mutation_status
v411lib_no_cluster_no_merge_9aeb1fa4c876,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_energy_retaining_bank_inflight_only_91e2abf4a922,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_bf00115211c6,"[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.8,""q_rates"":1.8,""q_surfaces"":0.15,""q_velocity"":2.8,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.5,""r_elevator"":0.45,""r_rudder"":0.6}",3884d294af52effb63a41081e30da5f5adffa96fd2101592b6adafcf4eeaf127,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,17ec2e6c5251770b5eb0be9d6546600734c0f510821883b3990de7b8fb6e5c15,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_energy_retaining_bank_inflight_only_r015,15,0.5832664091243368,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0026718175132655,0.0716666666666666,-0.0414676667283036,0.5181042840132386,0.8852576239301286,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_52a1290f30c3,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_energy_retaining_bank_inflight_only_8ab3d2dc425e,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_f4fa59bccb4d,"[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":14.399999999999999,""q_rates"":5.4,""q_surfaces"":0.15,""q_velocity"":8.399999999999999,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.5,""r_elevator"":0.45,""r_rudder"":0.6}",f759ff8116793835798e27d04df0d34421acbe9792b0a1b9b2fabcc9dff6f354,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,c3d355d6b4495a9e02fdcc81ba8f0be5331ec5952773efcc46aeb423d8f2231b,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_energy_retaining_bank_inflight_only_r016,16,0.5831406738267416,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0001865234651694,0.0633333333333333,-0.0414669292788492,0.5172323258003083,0.8831679480630563,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_63ffb6f50a5c,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_energy_retaining_bank_inflight_only_f9aa70721ce7,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_5da133f0554d,"[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.199999999999999,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":4.199999999999999,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.5,""r_elevator"":1.35,""r_rudder"":1.7999999999999998}",b77045b1c6898a73737955994a72b92c2d708cb9098245bb4d1f036b24451327,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,f0884c3def5a65d03d9263a3f31d2ee07fc29b0829e360922e42370e91db70d9,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_energy_retaining_bank_inflight_only_r017,17,0.5831387204902988,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0027255901940251,0.0675,-0.0414717923158631,0.5178222538905439,0.885582702059541,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_c326d9642bd5,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_energy_retaining_bank_inflight_only_b990004772e0,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_47e23c175096,"[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.199999999999999,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":4.199999999999999,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.0,""r_elevator"":0.9,""r_rudder"":1.2}",c926fed71e829834741075ec337a91d09105dcf44c213edf180bd24660877a4f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,2d2b7c35b5785a2b132ed8e8383c5575d5381c70be492e2bda3bcb0415510077,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_energy_retaining_bank_inflight_only_r018,18,0.5831095608609108,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0008087827817845,0.0633333333333333,-0.0414516972864618,0.518795297080004,0.8829266037497412,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_ae6a2c0ee935,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_energy_retaining_bank_inflight_only_f5d4950548df,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_50bc67b521d0,"[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.199999999999999,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":4.199999999999999,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.75,""r_elevator"":0.675,""r_rudder"":0.8999999999999999}",ee18ea53240878a876665e6c9846c1e29528207dd930ca382da9a645b32900c1,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,22c18464fe3be0beec60394b6e9ec5c7740d5b3387eaaece6a136ab91ae79c96,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_energy_retaining_bank_inflight_only_r019,19,0.5830487692630142,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0045246147397191,0.0675,-0.0415430564449792,0.5181511063361258,0.8848737534455631,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_5d826fd93ab5,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_energy_retaining_bank_inflight_only_9ea2ec285e42,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_bc55ff2eb005,"[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.6,""q_rates"":3.6,""q_surfaces"":0.15,""q_velocity"":5.6,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.5,""r_elevator"":0.45,""r_rudder"":0.6}",12384bc0469ed1cc50246032011ef954c2ef3134d613d8809cbad21af4cad541,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,64aae41017c44eb8bf737e5a242418f73ad8da8064976d04c8dca51c54146252,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_energy_retaining_bank_inflight_only_r020,20,0.5830429718557945,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0046405628841139,0.0675,-0.0414838181490484,0.5187142527200439,0.8844525518563104,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_74864cbeeaec,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_energy_retaining_bank_inflight_only_5b0f943fb937,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_ec15182281f0,"[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.4,""q_rates"":0.9,""q_surfaces"":0.15,""q_velocity"":1.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.5,""r_elevator"":1.35,""r_rudder"":1.7999999999999998}",6de696423ded3a2d42f6a2eec1c86d2db0f94b447e934f7bee9059b95b22f4f2,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,5e50bf384280e52d6c7f143f8f61420510c3cb593874103987bb816d26a83878,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_energy_retaining_bank_inflight_only_r021,21,0.5830266627355448,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0029667452891043,0.0641666666666666,-0.0414739245903348,0.5180007943342793,0.8849862969440943,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_d3e2f9819295,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_energy_retaining_bank_inflight_only_87c95c06fe83,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_57e465b6a4f4,"[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.5999999999999996,""q_rates"":1.35,""q_surfaces"":0.15,""q_velocity"":2.0999999999999996,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.0,""r_elevator"":2.7,""r_rudder"":3.5999999999999996}",d285a8c08dc49bbbe1201d487517780a632bd359670268905e43976223eb7791,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,38cf8ed365ecc34eb3e8c2972f0c1c70f6d636cd648ea85c8af8908ff7c04a24,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_energy_retaining_bank_inflight_only_r022,22,0.5829732988293691,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0035340234126193,0.0633333333333333,-0.0414633078322523,0.5176268023161058,0.8839810994862911,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_61b74e82a4b7,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_energy_retaining_bank_inflight_only_46fcbaa8f289,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_52536fed6854,"[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.6,""q_rates"":3.6,""q_surfaces"":0.15,""q_velocity"":5.6,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.0,""r_elevator"":2.7,""r_rudder"":3.5999999999999996}",f71196af22aeb05f64551060c0a2915dca39f28edb2842294225f1f184bdf12e,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,92d93137ffcc4d0309e2578c8c55da59b29fc24fd4426b7b78b1b5f33e62895f,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_energy_retaining_bank_inflight_only_r023,23,0.5829712711192259,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0035745776154839,0.0633333333333333,-0.0414606799594468,0.5180604382688458,0.8836272577537665,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_4b0e850d1e88,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_energy_retaining_bank_inflight_only_f91aa03e1430,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_a526f712960c,"[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.5999999999999996,""q_rates"":1.35,""q_surfaces"":0.15,""q_velocity"":2.0999999999999996,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.75,""r_elevator"":0.675,""r_rudder"":0.8999999999999999}",1a43d223481e26dabaae40893fbc8eb036ea774306ffc48bf9aca0ce41b14fde,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,d54942faef34c7ad17e5191f2c4c89ce1d8bd151bdfb8bafa035d3d2ed4eb9f6,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_energy_retaining_bank_inflight_only_r024,24,0.5828964849523361,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0050703009532792,0.0633333333333333,-0.0414646302547518,0.5185885580193569,0.8864958885757694,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_91f1cf233dc4,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_energy_retaining_bank_inflight_only_6688a08cb224,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_7f5fa21f9965,"[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.199999999999999,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":4.199999999999999,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.5,""r_elevator"":0.45,""r_rudder"":0.6}",a0a9326882ce7642264e406b7d9925bf7e7f54abe0574d5e3f864c24d23cbef3,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3ef34abfc414e5be6936a999400d2f008e881011c5e56f25f47136cca4edde5c,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_energy_retaining_bank_inflight_only_r025,25,0.582885842814797,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0052831437040591,0.0633333333333333,-0.0414559491004027,0.5175781494046998,0.8837872902476622,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_cbf0aa224900,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_energy_retaining_bank_inflight_only_69d714e386c8,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_3ac119d94b71,"[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.5999999999999996,""q_rates"":1.35,""q_surfaces"":0.15,""q_velocity"":2.0999999999999996,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.0,""r_elevator"":0.9,""r_rudder"":1.2}",258364602e6f7bf8de6e1585fe252e91694648edf34e112bced14fd182f407b7,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,b43f91769e5bf6d3cd256e4370aa15924020bb967e02b9f2b246b5e9a614e9c1,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_energy_retaining_bank_inflight_only_r026,26,0.5828682430081066,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0031351398378684,0.0591666666666666,-0.0414728250315619,0.5185049465195279,0.8846911231871357,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_2e21252d4bdd,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_energy_retaining_bank_inflight_only_f33baa0e25a4,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_35e19a22936d,"[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.5999999999999996,""q_rates"":1.35,""q_surfaces"":0.15,""q_velocity"":2.0999999999999996,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.5,""r_elevator"":1.35,""r_rudder"":1.7999999999999998}",7a5c3a3510d96426d8a8bb4aa9fa8b7aa6f1d6e7cbff2bac0fbac7adaabb78f3,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,acbeabde195040e7eafef4b132fa259581a803a31a31d73b5df5c6c4362ccf9d,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_energy_retaining_bank_inflight_only_r027,27,0.5828357203972349,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0062855920553046,0.0633333333333333,-0.0414668001865772,0.518917403401217,0.8831455776516046,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
