scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_annular_single_cg,nominal_glide,trim,0.0,1.45,2.4,2.7,0.0,-0.048082795413418776,0.0,6.4907694777777385,0.0,0.3462825238860654,0.0,0.0,0.0,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4999790472240555,0.053267775104426415,0.0,-0.10135057051784518,0.6578564029119558,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
s4_annular_single_cg,nominal_glide,trim,0.02,1.5793323521058196,2.4000000000038852,2.6868417573753356,-9.71702326680818e-10,-0.048086586792045624,3.7126111508711685e-11,6.490762828911876,9.042305034636121e-12,0.3463823183745608,-8.473092292280367e-08,-0.00038508956774364276,4.747859538541779e-09,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.4999483922665435,0.05323879181616183,1.4653388437466798e-12,-0.10132537860820745,0.6579802798612303,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.3793323521058196,2.6868417573753356,0.3131582426246644,True,1.5793323521058196,2.6868417573753356,0.8131582426246644,0.3793323521058196,1.999999999996115,1.5793323521058196,2.3999999999961146
s4_annular_single_cg,nominal_glide,trim,0.04,1.7086643301165068,2.4000000000270325,2.6736800909355942,-3.278080920973579e-09,-0.04809898168244253,2.1894550300528274e-10,6.490753755788081,-8.006923720893851e-10,0.34653232823741165,-1.5339562603558362e-07,-0.0008981067969383377,1.3950405864308849e-08,0.0,-0.10060848524273196,0.0,7.826057752418183e-09,0.0,-0.10057992119854842,-0.10060848524273196,-2.4392201765716154e-10,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499898607473127,0.05318821635198838,-1.2269248514042003e-10,-0.10128719803443091,0.6582098328644788,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.5086643301165068,2.6736800909355942,0.3263199090644058,True,1.7086643301165068,2.6736800909355942,0.8263199090644058,0.5086643301165068,1.9999999999729678,1.7086643301165068,2.3999999999729673
s4_annular_single_cg,nominal_glide,trim,0.06,1.8379956835050324,2.4000000000782022,2.6605123648569258,-6.984275586664752e-09,-0.04812355964298777,6.320115332786726e-10,6.490742408304167,-3.1640096021207885e-09,0.34675648565852635,-2.2449677022574364e-07,-0.0016051188678765675,2.7740848681156117e-08,0.0,-0.10060848524273196,0.0,1.640448362578384e-08,0.0,-0.10053260469459352,-0.10060848524273196,-7.254261490430832e-10,0.0,0.0,-0.2,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499833864111855,0.05312389582483092,-4.850398530802415e-10,-0.1012474554678187,0.6585921201905129,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.6379956835050324,2.6605123648569258,0.33948763514307423,True,1.8379956835050324,2.6605123648569258,0.8394876351430742,0.6379956835050324,1.999999999921798,1.8379956835050324,2.3999999999217976
s4_annular_single_cg,nominal_glide,trim,0.08,1.967326139699688,2.4000000001633626,2.6473353337415424,-1.200823895571279e-08,-0.04816370087188259,1.358971956213826e-09,6.49073239415582,-7.82958530881852e-09,0.3470376539738582,-2.6584971734818787e-07,-0.002400707748599474,4.496210818893379e-08,0.0,-0.10060848524273196,0.0,2.5931524583914716e-08,0.0,-0.10046231095786415,-0.10471975511965978,-1.414258864882601e-09,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499776407522399,0.05307282334311801,-1.2004581855800123e-09,-0.10123652421500061,0.6591320549410339,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.767326139699688,2.6473353337415424,0.3526646662584576,True,1.967326139699688,2.6473353337415424,0.8526646662584576,0.767326139699688,1.9999999998366378,1.967326139699688,2.3999999998366373
s4_annular_single_cg,nominal_glide,trim,0.1,2.0966556233929903,2.4000000003100364,2.634148962295745,-2.196555896421384e-08,-0.04823890842773572,2.6642281578891506e-09,6.490730780738243,-1.5877991768421248e-08,0.3468028965589323,-1.0101466378074117e-06,-0.005982858970963256,8.827075819444087e-08,0.0,-0.10195276253081881,0.0,3.388118898858392e-08,0.0,-0.10037299735168373,-0.10471975511965978,-2.217759653777524e-09,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499824774669319,0.053131492399141576,-2.4373592936446863e-09,-0.10137040082687733,0.6593838204040341,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.8966556233929903,2.634148962295745,0.365851037704255,True,2.0966556233929903,2.634148962295745,0.865851037704255,0.8966556233929903,1.999999999689964,2.0966556233929903,2.3999999996899635
s4_annular_single_cg,nominal_glide,trim,0.12,2.2259852036600503,2.4000000005853326,2.620968453914941,-4.578510502471398e-08,-0.04839821802337953,5.234455652769912e-09,6.490818649830383,-3.020475084441899e-08,0.34464765596162866,-9.057520312679225e-07,-0.008849876421188792,1.6885076987519898e-07,0.0,-0.1028574964463318,0.0,1.0458758172816921e-07,0.0,-0.10007011788893128,-0.10471975511965978,-4.2404913354481945e-09,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.500411444892088,0.05372454689156423,-4.677694546282598e-09,-0.10212276491494392,0.6582655149075093,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,1.0259852036600503,2.620968453914941,0.37903154608505885,True,2.2259852036600503,2.620968453914941,0.8790315460850588,1.0259852036600503,1.9999999994146678,2.2259852036600503,2.3999999994146672
s4_annular_single_cg,nominal_glide,trim,0.14,2.3553196268225887,2.400000000946475,2.607837713828325,-5.2693735857066384e-08,-0.048552083442681665,8.648703834031192e-09,6.491089154915442,-5.774736795738829e-08,0.3396839230156132,5.549079926931679e-07,-0.005400556204309531,1.6216343310756154e-07,0.0,-0.1034664061297234,0.0,1.2172081451377386e-07,0.0,-0.09973048398001524,-0.10471975511965978,-8.131806969946025e-09,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.501510929925834,0.054597563890521596,-9.004580888298537e-09,-0.10314964733320366,0.6543157295092595,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,1.1553196268225887,2.607837713828325,0.39216228617167515,True,2.3553196268225887,2.607837713828325,0.8921622861716751,1.1553196268225887,1.9999999990535255,2.3553196268225887,2.399999999053525
s4_annular_single_cg,nominal_glide,trim,0.16,2.4846639555903405,2.4000000011261777,2.594801054648792,-3.865792668950849e-08,-0.04863703992654744,1.128777759258022e-08,6.491372043995785,-8.579389145859903e-08,0.33456928436193695,-1.4429875649819289e-07,-0.005760248754553742,1.0335499066535656e-07,0.0,-0.103876218336573,0.0,1.8731601485818057e-09,0.0,-0.09982476321521944,-0.10471975511965978,-7.307034717664794e-09,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.501510696455132,0.05379935010255596,-1.3285415398224981e-08,-0.10243639002910386,0.6497702999375368,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,1.2846639555903405,2.594801054648792,0.40519894535120793,True,2.399999998873822,2.594801054648792,0.9051989453512079,1.2846639555903405,1.9999999988738226,2.4846639555903405,2.399999998873822
s4_annular_single_cg,nominal_glide,trim,0.18,2.614012708831274,2.400000001293844,2.5818112687553953,-7.545412387517017e-08,-0.04889932265272131,1.4918375172740275e-08,6.491355400382456,-1.0434086833968855e-07,0.3338695393472724,-5.133192769199047e-06,-0.02587846393357993,2.9131361269458047e-07,0.0,-0.10415203271342358,0.0,3.277656109970758e-08,0.0,-0.09977306852671469,-0.10471975511965978,-2.9409023893086442e-09,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.499462537674559,0.050661598475584144,-1.599877306294678e-08,-0.09956092112830651,0.6507668505234095,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,1.414012708831274,2.5818112687553953,0.41818873124460465,True,2.3999999987061558,2.5818112687553953,0.9181887312446047,1.414012708831274,1.9999999987061563,2.614012708831274,2.3999999987061558
s4_annular_single_cg,nominal_glide,trim,0.2,2.7433492035049043,2.4000000023994614,2.5687141564386735,-2.2875993460579803e-07,-0.0497566601324556,2.6414458195456083e-08,6.49112495381491,-1.50656368219054e-07,0.3372492768724822,-9.338205368310649e-06,-0.05910030602177771,8.712153485553552e-07,0.0,-0.10433766303191087,0.0,4.900633864340172e-07,0.0,-0.0982289000755356,-0.10471975511965978,-1.1151925515126705e-08,0.0,0.0,-0.2,0.0,0.0,-6.000000000000001,0.0,0.0,-0.0,-6.000000000000001,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0229,0.073,0.108,0.13,0.151,20.0,one_pole,6.497846145632045,0.04879300419791648,-2.247001160403732e-08,-0.09854966433037593,0.6596753424954044,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,1.5433492035049043,2.5687141564386735,0.4312858435613265,True,2.3999999976005384,2.5687141564386735,0.9312858435613265,1.5433492035049043,1.999999997600539,2.7433492035049043,2.3999999976005384
