scenario_id,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,desired_delta_a_cmd_rad,target_delta_a_cmd_rad,desired_delta_e_cmd_rad,target_delta_e_cmd_rad,desired_delta_r_cmd_rad,target_delta_r_cmd_rad,command_norm_a,command_norm_e,command_norm_r,delta_a_target_deg,delta_e_target_deg,delta_r_target_deg,aileron_l_deg,aileron_r_deg,elevator_deg,rudder_deg,latency_mode,latency_s,latency_range_s,onset_latency_s,vicon_latency_nominal_s,vicon_latency_p95_s,half_response_s,actuator_tau_s,state_feedback_delay_s,actuator_t10_s,actuator_t50_nominal_s,actuator_t90_s,conservative_actuator_bound_s,vicon_filter_cutoff_hz,vicon_filter_model,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_model,wind_mode,wind_param_label,inside_safe_volume,min_wall_distance_m,floor_margin_m,ceiling_margin_m,inside_tracker_limit,tracker_min_wall_distance_m,tracker_floor_margin_m,tracker_ceiling_margin_m,x_margin_m,y_margin_m,tracker_x_margin_m,tracker_y_margin_m
s4_annular_single_cg_control_reference,nominal_glide,trim,0.0,1.45,2.4,2.7,0.0,-0.048082795413418776,0.0,6.4907694777777385,0.0,0.3462825238860654,0.0,0.0,0.0,0.0,-0.10060848524273196,0.0,0.0,0.0,-0.10060848524273196,-0.10060848524273196,-0.0,0.0,0.0,-0.19214805292042555,0.0,0.0,-5.764441587612767,0.0,0.0,-0.0,-5.764441587612767,0.0,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4999790472240555,0.053267775104426415,0.0,-0.10135057051784518,0.6578564029119558,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.25,2.7,0.2999999999999998,True,1.45,2.7,0.7999999999999998,0.25,2.0000000000000004,1.45,2.4
s4_annular_single_cg_control_reference,nominal_glide,trim,0.02,1.5793323521058196,2.4000000000038852,2.6868417573753356,-9.71702326680818e-10,-0.048086586792045624,3.7126111508711685e-11,6.490762828911876,9.042305034636121e-12,0.3463823183745608,-8.473092292280367e-08,-0.00038508956774364276,4.747859538541779e-09,0.0,-0.10060848524273196,0.0,9.15328392095694e-09,9.15328392095694e-09,-0.10057507699945861,-0.10057507699945861,-2.8528890955284297e-10,-2.8528890955284297e-10,2.383838806162684e-08,-0.19208424787574194,-4.670242988362108e-10,5.244445373557905e-07,-5.762527436272258,-1.6345850459267377e-08,5.244445373557905e-07,-5.244445373557905e-07,-5.762527436272258,-1.6345850459267377e-08,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.4999483922665435,0.05323879181616183,1.4653388437466798e-12,-0.10132537860820745,0.6579802798612303,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.3793323521058196,2.6868417573753356,0.3131582426246644,True,1.5793323521058196,2.6868417573753356,0.8131582426246644,0.3793323521058196,1.999999999996115,1.5793323521058196,2.3999999999961146
s4_annular_single_cg_control_reference,nominal_glide,trim,0.04,1.708664330251049,2.4000000000279536,2.673680075858354,-3.1687368921182044e-09,-0.04809879891176604,2.2071314446125112e-10,6.490753823622324,-6.130521149865208e-10,0.3465354590730922,-1.3575388869380554e-07,-0.0008699650096316383,1.4292657193722623e-08,2.992883477537021e-09,-0.10059756162447978,-9.328198175633473e-11,1.5793504693863298e-08,1.5793504693863298e-08,-0.10052777167540086,-0.10052777167540086,-8.292647092560015e-10,-8.292647092560016e-10,4.1131871030837375e-08,-0.19199390136184166,-1.3575247982717767e-09,9.049011626784222e-07,-5.75981704085525,-4.751336793951218e-08,9.049011626784222e-07,-9.049011626784222e-07,-5.75981704085525,-4.751336793951218e-08,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499898841835105,0.05318869678765419,-9.384074008189998e-11,-0.10128749569942022,0.6582117814385315,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.508664330251049,2.673680075858354,0.3263199241416461,True,1.708664330251049,2.673680075858354,0.8263199241416461,0.508664330251049,1.9999999999720468,1.708664330251049,2.3999999999720463
s4_annular_single_cg_control_reference,nominal_glide,trim,0.06,1.8379956857705488,2.400000000085099,2.660512251497422,-6.170048877404447e-09,-0.04812204332004492,6.400591320359231e-10,6.490742527826573,-2.4235269062555774e-09,0.3467747439986422,-1.637588874798813e-07,-0.0014826089253498452,2.8045100243299305e-08,7.1783504718294385e-09,-0.1005747421438103,-3.3392900679214275e-10,2.069492296217124e-08,2.069492296217124e-08,-0.10046242980756917,-0.10046242980756917,-1.5708509150814426e-09,-1.5708509150814426e-09,5.3896897412763086e-08,-0.1918691075867664,-2.571517933669427e-09,1.1857317430807879e-06,-5.756073227602992,-9.000312767842994e-08,1.1857317430807879e-06,-1.1857317430807879e-06,-5.756073227602992,-9.000312767842994e-08,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499834955438249,0.05312669989213918,-3.7131969756196117e-10,-0.10124874321218412,0.658600557768717,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.6379956857705489,2.660512251497422,0.3394877485025778,True,1.8379956857705488,2.660512251497422,0.8394877485025778,0.6379956857705489,1.9999999999149014,1.8379956857705488,2.399999999914901
s4_annular_single_cg_control_reference,nominal_glide,trim,0.08,1.9673261517867384,2.400000000184457,2.6473349446033296,-9.415144472728052e-09,-0.04815802761685147,1.3570898857150196e-09,6.490732219048132,-5.932993843557106e-09,0.3470937507328726,-1.4054744898775874e-07,-0.002082457174330062,4.3502300861806814e-08,1.1597914731892961e-08,-0.1005380189591738,-7.383699893171972e-10,2.064534602968551e-08,2.064534602968551e-08,-0.10038898363053483,-0.10038898363053483,-2.3363078220161336e-09,-2.3363078220161336e-09,5.376778154946139e-08,-0.1917288357212518,-3.824587938426456e-09,1.1828911940881505e-06,-5.751865071637554,-1.3386057784492596e-07,1.1828911940881505e-06,-1.1828911940881505e-06,-5.751865071637554,-1.3386057784492596e-07,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499779221360968,0.05308144297931764,-9.095573400454217e-10,-0.10123947059616911,0.6591513921345203,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.7673261517867385,2.6473349446033296,0.35266505539667037,True,1.9673261517867384,2.6473349446033296,0.8526650553966704,0.7673261517867385,1.9999999998155435,1.9673261517867384,2.399999999815543
s4_annular_single_cg_control_reference,nominal_glide,trim,0.1,2.0966556814134307,2.4000000003207207,2.6341462094193897,-1.1026966889736859e-08,-0.048201436497717,2.3198448535917936e-09,6.490737705174003,-1.1292601848010007e-08,0.34731577043826134,1.0859288444497822e-07,-0.0018790128048015425,5.061066430789819e-08,1.4556187181337942e-08,-0.1004892883203665,-1.260853698870476e-09,-3.1404116216820227e-09,-3.1404116216820227e-09,-0.10037417945560048,-0.1003741794556005,-2.5154447264141682e-09,-2.5154447264141682e-09,-6.920474302162095e-09,-0.19170056182982143,-4.117839040627767e-09,-1.7993233185621448e-07,-5.751016854894644,-1.4412436642197186e-07,-1.7993233185621448e-07,1.7993233185621448e-07,-5.751016854894644,-1.4412436642197186e-07,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499859006973029,0.05321022905803438,-1.7346127828844316e-09,-0.10141166555575142,0.6596541211351562,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,0.8966556814134308,2.6341462094193897,0.3658537905806103,True,2.0966556814134307,2.6341462094193897,0.8658537905806103,0.8966556814134308,1.9999999996792797,2.0966556814134307,2.399999999679279
s4_annular_single_cg_control_reference,nominal_glide,trim,0.12,2.2259855709428646,2.4000000004240856,2.6209556062927617,-2.3291199798177335e-09,-0.048211793909428334,2.9713874345786365e-09,6.490817258671331,-1.7285968957880685e-08,0.34658269158635974,1.2294630729709853e-06,0.002358750719066695,5.452677227089939e-09,8.769864084236556e-09,-0.10045165074433901,-1.6710720194018417e-09,-1.2131592331122615e-07,-1.2131592331122612e-07,-0.10070433791146978,-0.10070433791146978,4.706454984217109e-10,4.70645498421711e-10,-2.673419382102314e-07,-0.19233111803288366,9.630714537998245e-10,-6.9508903934660155e-06,-5.76993354098651,2.696600070639509e-08,-6.9508903934660155e-06,6.9508903934660155e-06,-5.76993354098651,2.696600070639509e-08,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.50051343504855,0.05402182075132609,-2.66075207044118e-09,-0.10223361466075442,0.658992703823011,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,1.0259855709428647,2.6209556062927617,0.3790443937072383,True,2.2259855709428646,2.6209556062927617,0.8790443937072383,1.0259855709428647,1.9999999995759148,2.2259855709428646,2.3999999995759143
s4_annular_single_cg_control_reference,nominal_glide,trim,0.14,2.3553209701361215,2.400000000239329,2.607807811374328,3.891734248499781e-08,-0.0480624029668916,1.3365685705792278e-09,6.491038526843637,-1.7928790419443086e-08,0.34375559560034313,3.0863753483237425e-06,0.013750862901537911,-1.8607258862387758e-07,-3.376477235011222e-08,-0.10053427281244287,-9.707866324305197e-10,-3.3587967457187276e-07,-3.3587967457187276e-07,-0.10171744730012139,-0.10171744730012139,1.1991820824635361e-08,1.1991820824635361e-08,-7.401726068152255e-07,-0.1942660144380442,2.4538597211739168e-08,-1.9244487777195863e-05,-5.827980433141326,6.870807219286967e-07,-1.9244487777195863e-05,1.9244487777195863e-05,-5.827980433141326,6.870807219286967e-07,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.501676483561114,0.05522343245957894,-2.667138652774638e-09,-0.1032858354264704,0.6552134484071631,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,1.1553209701361216,2.607807811374328,0.39219218862567207,True,2.3553209701361215,2.607807811374328,0.8921921886256721,1.1553209701361216,1.9999999997606714,2.3553209701361215,2.399999999760671
s4_annular_single_cg_control_reference,nominal_glide,trim,0.16,2.4846673959070715,2.3999999994098458,2.594757032106737,1.0141630084268488e-07,-0.04768975660326141,-5.0032291051634934e-09,6.491207710409405,3.7201795311490466e-09,0.34109112599889024,1.9010535936877497e-06,0.020552208132166114,-4.511443983073236e-07,-1.3254841185975497e-07,-0.10092113979983182,3.2676456088360354e-09,-2.610967699586544e-07,-2.610967699586544e-07,-0.10252126392409901,-0.10252126392409901,2.689696761370047e-08,2.689696761370047e-08,-5.753747293511168e-07,-0.19580119110658992,5.5038668784467786e-08,-1.4959742963129038e-05,-5.874035733197697,1.541082725965098e-06,-1.4959742963129038e-05,1.4959742963129038e-05,-5.874035733197697,1.541082725965098e-06,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.501686361735719,0.05480254647811704,8.067802018476948e-10,-0.10249230308137824,0.6501501137047098,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,1.2846673959070716,2.594757032106737,0.4052429678932632,True,2.3999999994098458,2.594757032106737,0.9052429678932632,1.2846673959070716,2.0000000005901546,2.4846673959070715,2.3999999994098458
s4_annular_single_cg_control_reference,nominal_glide,trim,0.18,2.614019560831148,2.399999998108165,2.581772462941985,9.773669469957801e-08,-0.047366397532592926,-1.4167182956975692e-08,6.490987189402297,5.950251450222784e-08,0.3427552990858205,-4.019911056211685e-06,0.005997137164736443,-4.244491388863228e-07,-1.7458034928691675e-07,-0.10144433836931604,1.0993813400031048e-08,3.3357541933146396e-07,3.33575419331464e-07,-0.10158851661830814,-0.10158851661830814,2.2720691299440533e-08,2.2720691299440536e-08,8.687483489545245e-07,-0.19401977497412276,4.6492847109912596e-08,1.911246367699954e-05,-5.820593249223683,1.3017997190775528e-06,1.911246367699954e-05,-1.911246367699954e-05,-5.820593249223683,1.3017997190775528e-06,nominal,0.108,0.098000:0.118000,0.073,0.0149,0.0169,0.108,0.05049432643111373,0.0,0.073,0.108,0.13,0.151,20.0,one_pole,6.499557951519675,0.05202952053779273,9.083593649334688e-09,-0.0993959180703863,0.6497105984372384,single_annular_gp_grid,cg,01_Thermal/B_results/Single_Fan_Annular_GP/single_annular_gp_grid_predictions.xlsx,True,1.414019560831148,2.581772462941985,0.41822753705801485,True,2.399999998108165,2.581772462941985,0.9182275370580149,1.414019560831148,2.0000000018918356,2.614019560831148,2.399999998108165
