t_read_host_s,line_text
1.425133,"ERR_EVENT,BAD_PACKET_HEADER"
17.5146212,"ERR_EVENT,BAD_PACKET_HEADER"
17.5146212,"ERR_EVENT,BAD_PACKET_HEADER"
