primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_energy_retaining_bank_transition_object_8dd0e9331dac,lqrta_energy_retaining_bank_9376c09b8139,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_e3f723ae2693,lqrta_energy_retaining_bank_05e4aa2e6125,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_552952a94108,lqrta_energy_retaining_bank_0a4a4f24c964,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_646770a7a763,lqrta_energy_retaining_bank_f4db6bb7eeea,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_b2c9198374ee,lqrta_energy_retaining_bank_3eeae4677afa,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_e0e9b8959e10,lqrta_energy_retaining_bank_e9db30de5251,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_d4e422d5f5a4,lqrta_energy_retaining_bank_2d63fd35f391,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_e4b7499e0dba,lqrta_energy_retaining_bank_be3683752980,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_d1a2a19c6167,lqrta_energy_retaining_bank_bb896be3eb78,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_8c3256d13173,lqrta_energy_retaining_bank_62d2104566dd,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_81eda14fe25c,lqrta_energy_retaining_bank_2275cd3b153e,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_60948de6a19e,lqrta_energy_retaining_bank_dfe874bda2ea,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_02c0598c84ff,lqrta_energy_retaining_bank_123406ca1617,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_ea433e7aae36,lqrta_energy_retaining_bank_64cea4e7cada,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_1ad3e2ff01ac,lqrta_energy_retaining_bank_4dac73d94ed3,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_c43d39101c10,lqrta_energy_retaining_bank_9290848b9232,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_36c6b439501e,lqrta_energy_retaining_bank_d3ae6cfc1cdd,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_25876e3b8630,lqrta_energy_retaining_bank_4ea74e21ef34,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_fa4a77f0c1b6,lqrta_energy_retaining_bank_2dbf47638626,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_3798078a7ac1,lqrta_energy_retaining_bank_939cc43903f1,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_da8e5714cc0d,lqrta_energy_retaining_bank_66bf8ca4cadb,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_7ba4ca9dfcd7,lqrta_energy_retaining_bank_1500fe6c6fbc,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_59e7d8972aac,lqrta_energy_retaining_bank_10416305f7af,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_eec55cf9d0d5,lqrta_energy_retaining_bank_3d9fa48cd376,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_ab772f13c2ed,lqrta_energy_retaining_bank_cadb58a0a3be,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_50777d0c0929,lqrta_energy_retaining_bank_5032b2188702,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_e26fd56001c7,lqrta_energy_retaining_bank_83c9241a97cf,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_0db062b7f8da,lqrta_energy_retaining_bank_911c5175aa1e,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_071c70f03479,lqrta_energy_retaining_bank_fb4b081013d8,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_6497292933c0,lqrta_energy_retaining_bank_103b9260d836,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_1d01764df74d,lqrta_energy_retaining_bank_e3615463d5cc,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_2dad0bb8e6ce,lqrta_energy_retaining_bank_d4d3e5ab8f6a,energy_retaining_bank,5,energy_retaining_bank_robust_anchor_surface_aggressive_ref_agile_pitch_up_005,ready,
primvar_energy_retaining_bank_transition_object_657a77803fc4,lqrta_energy_retaining_bank_cae1f0b32055,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_9a02484f189d,lqrta_energy_retaining_bank_3518dc94d3eb,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_8fcd5d644ea2,lqrta_energy_retaining_bank_12224e2e8969,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_a6e5bf076d48,lqrta_energy_retaining_bank_ad4dc53a8dc8,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_444a6c5eb99a,lqrta_energy_retaining_bank_ed6e821b2494,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_7cd2fdfc08cd,lqrta_energy_retaining_bank_2ae702ce4ccc,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_cda95056e65b,lqrta_energy_retaining_bank_efb1d29e5e40,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_fefaf941bc88,lqrta_energy_retaining_bank_d08629de5aab,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_f76c425006bb,lqrta_energy_retaining_bank_f5ce80b7814a,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_d677e18a0572,lqrta_energy_retaining_bank_edbc457c5445,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_2d807a309322,lqrta_energy_retaining_bank_1c1c23461fcc,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_8e2c367467cc,lqrta_energy_retaining_bank_45739c8add5e,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_6f8a8257f457,lqrta_energy_retaining_bank_c44960542143,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_b89c47fa1105,lqrta_energy_retaining_bank_54a191b452c2,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_7e68693e2a13,lqrta_energy_retaining_bank_7d96ba0d6ccc,energy_retaining_bank,6,energy_retaining_bank_robust_anchor_balanced_robust_ref_left_bias_006,ready,
primvar_energy_retaining_bank_transition_object_a5a7b9c27c0a,lqrta_energy_retaining_bank_77363793d863,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_a39bed06168d,lqrta_energy_retaining_bank_e77b53ab6f69,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_48b05359c690,lqrta_energy_retaining_bank_7107197ee7af,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_11a152f85d5b,lqrta_energy_retaining_bank_54de74b3b165,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_9cdd3e7b4e2e,lqrta_energy_retaining_bank_ae1fbe246507,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,lqrta_energy_retaining_bank_1a4e66fddd8a,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_0cc526258bb6,lqrta_energy_retaining_bank_2e8b2fcc487a,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_6f3587da8668,lqrta_energy_retaining_bank_f4de9b6a24a4,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_abb2578403f0,lqrta_energy_retaining_bank_7929c392feaf,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_04c4d1f3cf56,lqrta_energy_retaining_bank_72cb1aaeaa9c,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_d090277bf717,lqrta_energy_retaining_bank_0aecfd88eb85,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_37bce6217f6c,lqrta_energy_retaining_bank_0bdc26977c11,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_ae0cce39d6c7,lqrta_energy_retaining_bank_f36072241b4e,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_38fa5da5fa3e,lqrta_energy_retaining_bank_2df55807d9ab,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_72b57b9e2d2a,lqrta_energy_retaining_bank_fb301f2ebe8d,energy_retaining_bank,7,energy_retaining_bank_robust_anchor_balanced_agile_ref_right_bias_007,ready,
primvar_energy_retaining_bank_transition_object_5ce54c9fb245,lqrta_energy_retaining_bank_122ff0d72abc,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_9df5af48c84c,lqrta_energy_retaining_bank_be1413907e41,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_14f19e209000,lqrta_energy_retaining_bank_861f2612dd8f,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_1840f39fe2d6,lqrta_energy_retaining_bank_435d2e33e5fd,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_1fb37ad0f9ae,lqrta_energy_retaining_bank_912a44150d4a,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_a13a6ab424ed,lqrta_energy_retaining_bank_7aa0f6057263,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_d86e38488038,lqrta_energy_retaining_bank_788b819eb1c2,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_a6fa88ab1cde,lqrta_energy_retaining_bank_85892751f87d,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_e0f7a0b5aec8,lqrta_energy_retaining_bank_b20b19e3fef5,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_eb0234ea1e22,lqrta_energy_retaining_bank_d156595561bf,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_d010e7de2ab5,lqrta_energy_retaining_bank_ab0e4f26634c,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_f9d11e54c6c6,lqrta_energy_retaining_bank_467118db7fd8,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_1c6d6e8547dd,lqrta_energy_retaining_bank_ce351e44e0ab,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_04f00911d380,lqrta_energy_retaining_bank_718b5514d946,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_8c35f6aebda9,lqrta_energy_retaining_bank_decc28652b7f,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_18708edac331,lqrta_energy_retaining_bank_972a44f3a480,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_63d4bee1a06e,lqrta_energy_retaining_bank_cf0f324fb32b,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_1feb3ceebf37,lqrta_energy_retaining_bank_bf4758876491,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_a63d84e603b1,lqrta_energy_retaining_bank_1f76aa5a051a,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_293bfcebbc26,lqrta_energy_retaining_bank_5bcb74e19cfa,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_f4fdcf4909c5,lqrta_energy_retaining_bank_03378eee7ca8,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_9374dbfdc53e,lqrta_energy_retaining_bank_65e4b7cda3b7,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_351de6f37eff,lqrta_energy_retaining_bank_e4fee5ff31a2,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_aacbfffbeca4,lqrta_energy_retaining_bank_3bc52e88d184,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_74128a473b99,lqrta_energy_retaining_bank_580e1110d809,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_9ee5c253d14e,lqrta_energy_retaining_bank_63131e72c86b,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_798e2b8cac71,lqrta_energy_retaining_bank_41d674d9791d,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_37acd8f5bce7,lqrta_energy_retaining_bank_845f7428427a,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_9d2bc59dfd10,lqrta_energy_retaining_bank_275b8d04d033,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_1744cc048e01,lqrta_energy_retaining_bank_b821297a2878,energy_retaining_bank,9,energy_retaining_bank_robust_lhs_logqr_refbias_009,ready,
primvar_energy_retaining_bank_transition_object_9ec7715b27ce,lqrta_energy_retaining_bank_3fb1a5bfbc82,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_381bc96cdc3f,lqrta_energy_retaining_bank_99245b48a1e6,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_3fcb42124af7,lqrta_energy_retaining_bank_42d9e2dbb644,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_9e3de5c917aa,lqrta_energy_retaining_bank_a5987ca5d1cc,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_b82e1f3e4338,lqrta_energy_retaining_bank_1c9e8a2aaf02,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_62213d0a93f7,lqrta_energy_retaining_bank_d2270788ce03,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_986381df161d,lqrta_energy_retaining_bank_4a0489a99e9e,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_cc2c35344b8d,lqrta_energy_retaining_bank_70a1c53ab6ae,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_90fe00368d14,lqrta_energy_retaining_bank_c9085cdf5648,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_e937227cc7c2,lqrta_energy_retaining_bank_507d44f11880,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_178152df44d6,lqrta_energy_retaining_bank_e96e13d02159,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_bc43b4a1f682,lqrta_energy_retaining_bank_be1fd042245e,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_2d3af2151464,lqrta_energy_retaining_bank_2cab91f9dfb8,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_2ec0a9304953,lqrta_energy_retaining_bank_701c88dd3037,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_38ac6fbccdfd,lqrta_energy_retaining_bank_3b8d58ae4f66,energy_retaining_bank,10,energy_retaining_bank_robust_lhs_logqr_refbias_010,ready,
primvar_energy_retaining_bank_transition_object_9cdcc2fc52cd,lqrta_energy_retaining_bank_ed3121abb785,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_1513824088df,lqrta_energy_retaining_bank_4b85ada016ad,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_c26356857e59,lqrta_energy_retaining_bank_746eb09b8749,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_b49c972786e5,lqrta_energy_retaining_bank_9b44c144d789,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_92d2850b3b3a,lqrta_energy_retaining_bank_824735b0b03a,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_0cecd3be643c,lqrta_energy_retaining_bank_a75293bb7e4e,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_4012ef56fca5,lqrta_energy_retaining_bank_416166eb961f,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_10f4d0b1fa06,lqrta_energy_retaining_bank_c0180d87bfec,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_8f2ed30cf514,lqrta_energy_retaining_bank_63e2906d074f,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_f6e13f0b966f,lqrta_energy_retaining_bank_f511aaca43d4,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_3587c73a98f0,lqrta_energy_retaining_bank_e7b7773a682f,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_72e22048db8e,lqrta_energy_retaining_bank_f1a9f62e1f7c,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_eb5d64e940bf,lqrta_energy_retaining_bank_5eca12d6d8f8,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_69769d0e68a8,lqrta_energy_retaining_bank_88439dcd05b9,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_8a2507c244ee,lqrta_energy_retaining_bank_ececedbbd97c,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_1c6d17a807e8,lqrta_energy_retaining_bank_6aab7265e251,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_4eb70404ec1c,lqrta_energy_retaining_bank_2cb20dedb14f,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_70d126030b61,lqrta_energy_retaining_bank_ac0f49630678,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_aed88a2924b7,lqrta_energy_retaining_bank_9ef9b713fc9c,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_93cc45dd5e0f,lqrta_energy_retaining_bank_ac935bfd4638,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_0301c168f3dc,lqrta_energy_retaining_bank_37123be9e26c,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_56892fdde27d,lqrta_energy_retaining_bank_92ffa5646733,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_66000b214111,lqrta_energy_retaining_bank_031536464243,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_88c499e6a703,lqrta_energy_retaining_bank_22369770cdd0,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_709106afb626,lqrta_energy_retaining_bank_d712363c30d8,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_e3f49c2a27f4,lqrta_energy_retaining_bank_82f0e0f61daf,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_14dff1f7fc51,lqrta_energy_retaining_bank_f5abbd23449e,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_1d0383a70be5,lqrta_energy_retaining_bank_6a8df61ec163,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_c53bf2775b6e,lqrta_energy_retaining_bank_d7aaea971c7e,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_06e397c6cca2,lqrta_energy_retaining_bank_4e65ceb0455d,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_7a0a5f37bb0b,lqrta_energy_retaining_bank_c16afaf71d51,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_94866c170481,lqrta_energy_retaining_bank_bf39cc5c79b7,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
primvar_energy_retaining_bank_transition_object_10d953d6e18b,lqrta_energy_retaining_bank_593d3b27b876,energy_retaining_bank,13,energy_retaining_bank_robust_lhs_logqr_refbias_013,ready,
