library_size_case_id,policy_id,history_length,adaptation_launch_index,outer_case_index,outer_case_id,outer_case_type,environment_block_id,common_final_launch_key,episode_id,launch_role,policy_family,safe_explore_active,selected_primitive_variant_id,selected_primitive_id,selected_controller_id,selected_entry_role_sequence,selected_start_state_family_sequence,selected_route_required_entry_role_sequence,selected_route_reason_sequence,selected_primitive_step_count,launch_sequence_policy,launch_first_then_inflight_sequence_compliant,launch_inflight_recovery_sequence_compliant,termination_cause,hard_failure,floor_or_ceiling_violation,physical_hard_failure,physical_floor_or_ceiling_violation,expected_low_energy_dry_air_sink,episode_interpretation_label,claim_bearing_episode,initial_launch_speed_m_s,no_viable_primitive,safe_success,full_safe_success,terminal_useful,terminal_useful_safe_exit_only,lift_capture,episode_rollout_duration_s,lift_dwell_time_s,energy_residual_m,episode_specific_energy_start_m,episode_specific_energy_end_m,net_specific_energy_delta_m,gross_specific_energy_gain_m,gross_specific_energy_loss_m,positive_specific_energy_gain_m,updraft_specific_energy_gain_proxy_m,updraft_gain_proxy_source,min_wall_margin_m,governor_rejection_count,belief_observation_count,belief_uncertainty,memory_changed_selection,exploration_changed_selection,environment_instance_id,claim_status,belief_update_count_before,belief_update_count_after,mission_score_version,mission_success,front_wall_terminal_success,wrong_wall_exit,terminal_wall_face,front_wall_target_x_w_m,mission_terminal_y_min_m,mission_terminal_y_max_m,mission_terminal_z_min_m,mission_terminal_z_max_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,terminal_specific_energy_m,terminal_specific_energy_reference_m,terminal_specific_energy_reserve_m,terminal_specific_energy_source,mission_outcome_label,launch_score_version,episode_flight_time_s,airborne_time_reward_status,base_failure_penalty,base_failure_penalty_reason,mission_completion_component,updraft_gain_bonus,lift_dwell_bonus,terminal_specific_energy_bonus,terminal_specific_energy_bonus_status,launch_score_additive_component,launch_score,launch_score_scope,selection_signature
heavy_cluster,no_memory_baseline,0,0,2,r10_targeted_arena_wide_four_fan_opportunity_outer_0002,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_targeted_arena_wide_four_fan_opportunity_final_0002,r10_heavy_cluster_no_memory_baseline_final_0002,final_heldout,baseline,False,primvar_safe_exit_or_recovery_handoff_transition_object_d17d451ad8d8;primvar_recovery_transition_object_4268876749b8;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,safe_exit_or_recovery_handoff;recovery;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff,lqrta_safe_exit_or_recovery_handoff_e41ff8bf7be9;lqrta_recovery_d1bd49240e03;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,launch_gate;inflight_nominal;inflight_recovery_edge;inflight_recovery_edge;inflight_recovery_edge;inflight_recovery_edge;inflight_recovery_edge;inflight_recovery_edge;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,first_0p10s_launch_window;inflight_stable_continuation;recoverable_degraded_route;recoverable_degraded_route;recoverable_degraded_route;recoverable_degraded_route;recoverable_degraded_route;recoverable_degraded_route;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure,12,state_class_transition_entry_governor_no_launch_specific_family,True,True,wall_boundary_exit_uncontrolled,True,False,True,False,False,claim_bearing_hard_failure,True,3.1041198164677497,False,False,False,False,False,True,1.18,1.1800000000000002,-0.6843677429101747,2.085868319738157,1.6592459079946245,-0.4266224117435324,0.1219963302950306,0.5486187420385631,0.1219963302950306,2.137205741500809,trajectory_integrated_positive_w_wing,-0.0040569862287584,0,0,1.0,False,False,W3_w3_randomised_four_s22000102,simulation_only_repeated_launch_rollout_episode,0,0,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,False,False,True,side_wall_y_max,6.6,0.0,4.4,0.4,3.5,2.915900419904856,4.404056986228759,0.9102237475851838,1.6592459079946245,0.4,1.2592459079946243,exit_state_specific_energy_height_plus_speed,hard_failure,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,1.18,audit_only_not_rewarded,-100.0,hard_failure,0.0,40.0,5.9,0.0,not_applied_without_front_wall_terminal,0.0,-100.0,final_heldout_outer_loop_score,primvar_safe_exit_or_recovery_handoff_transition_object_d17d451ad8d8;primvar_recovery_transition_object_4268876749b8;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a
heavy_cluster,no_memory_baseline,0,0,0,r10_targeted_arena_wide_four_fan_opportunity_outer_0000,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_targeted_arena_wide_four_fan_opportunity_final_0000,r10_heavy_cluster_no_memory_baseline_final_0000,final_heldout,baseline,False,primvar_mild_turn_right_transition_object_37acc62dccb1;primvar_recovery_transition_object_2a5c20ec4293;primvar_recovery_transition_object_2a5c20ec4293;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a,mild_turn_right;recovery;recovery;lift_entry;lift_entry;lift_entry;lift_entry;lift_entry,lqrta_mild_turn_right_a0f7ce34bac8;lqrta_recovery_671039a7786c;lqrta_recovery_671039a7786c;lqrta_lift_entry_3afa20ada3dc;lqrta_lift_entry_3afa20ada3dc;lqrta_lift_entry_3afa20ada3dc;lqrta_lift_entry_3afa20ada3dc;lqrta_lift_entry_3afa20ada3dc,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,launch_gate;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,first_0p10s_launch_window;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure,8,state_class_transition_entry_governor_no_launch_specific_family,True,True,wall_boundary_exit_retained,False,False,False,False,False,claim_bearing_rollout,True,7.019549500186765,False,True,False,True,True,True,0.7999999999999999,0.3,0.0187801156513434,4.0210900054460925,3.717510229272489,-0.3035797761736032,0.0553267166417819,0.3589064928153851,0.0553267166417819,0.3245741125828056,trajectory_integrated_positive_w_wing,-0.1186766114178405,0,0,1.0,False,False,W3_w3_randomised_four_s22000020,simulation_only_repeated_launch_rollout_episode,0,0,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,True,True,False,front_wall_x_max,6.6,0.0,4.4,0.4,3.5,6.71867661141784,1.094711691670014,1.5275914537863629,3.717510229272489,0.4,3.317510229272489,exit_state_specific_energy_height_plus_speed,front_wall_terminal_success,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,0.7999999999999999,audit_only_not_rewarded,0.0,none,100.0,6.491482251656112,1.5,20.0,front_wall_terminal_only,127.99148225165611,127.99148225165611,final_heldout_outer_loop_score,primvar_mild_turn_right_transition_object_37acc62dccb1;primvar_recovery_transition_object_2a5c20ec4293;primvar_recovery_transition_object_2a5c20ec4293;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a
heavy_cluster,no_memory_baseline,0,0,4,r10_targeted_arena_wide_four_fan_opportunity_outer_0004,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_targeted_arena_wide_four_fan_opportunity_final_0004,r10_heavy_cluster_no_memory_baseline_final_0004,final_heldout,baseline,False,primvar_mild_turn_right_transition_object_37acc62dccb1;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_mild_turn_left_transition_object_fee0dc32131a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_mild_turn_right_transition_object_01b5cdd5409c,mild_turn_right;lift_entry;lift_entry;mild_turn_left;lift_entry;lift_entry;lift_entry;lift_entry;mild_turn_right,lqrta_mild_turn_right_a0f7ce34bac8;lqrta_lift_entry_3afa20ada3dc;lqrta_lift_entry_3afa20ada3dc;lqrta_mild_turn_left_f52371216c10;lqrta_lift_entry_3afa20ada3dc;lqrta_lift_entry_3afa20ada3dc;lqrta_lift_entry_3afa20ada3dc;lqrta_lift_entry_3afa20ada3dc;lqrta_mild_turn_right_b0d5e9ac2b4f,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,launch_gate;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,first_0p10s_launch_window;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure,9,state_class_transition_entry_governor_no_launch_specific_family,True,True,wall_boundary_exit_retained,False,False,False,False,False,claim_bearing_rollout,True,6.532217096895119,False,True,False,True,True,True,0.8599999999999999,0.44,-0.0089599765533132,3.940815474146033,3.488311913637143,-0.45250356050889,0.1147645258433742,0.5672680863522643,0.1147645258433742,0.6838804560195876,trajectory_integrated_positive_w_wing,-0.0531556720867518,0,0,1.0,False,False,W3_w3_randomised_four_s22000184,simulation_only_repeated_launch_rollout_episode,0,0,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,True,True,False,front_wall_x_max,6.6,0.0,4.4,0.4,3.5,6.653155672086752,1.925929606880104,1.7562980849712393,3.488311913637143,0.4,3.0883119136371433,exit_state_specific_energy_height_plus_speed,front_wall_terminal_success,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,0.8599999999999999,audit_only_not_rewarded,0.0,none,100.0,13.677609120391752,2.2,20.0,front_wall_terminal_only,135.87760912039175,135.87760912039175,final_heldout_outer_loop_score,primvar_mild_turn_right_transition_object_37acc62dccb1;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_mild_turn_left_transition_object_fee0dc32131a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_mild_turn_right_transition_object_01b5cdd5409c
heavy_cluster,no_memory_baseline,0,0,3,r10_targeted_arena_wide_four_fan_opportunity_outer_0003,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_targeted_arena_wide_four_fan_opportunity_final_0003,r10_heavy_cluster_no_memory_baseline_final_0003,final_heldout,baseline,False,primvar_safe_exit_or_recovery_handoff_transition_object_d17d451ad8d8;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a,safe_exit_or_recovery_handoff;lift_entry;safe_exit_or_recovery_handoff;lift_entry;safe_exit_or_recovery_handoff;lift_entry;lift_dwell_arc;lift_dwell_arc;lift_dwell_arc;lift_dwell_arc;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff,lqrta_safe_exit_or_recovery_handoff_e41ff8bf7be9;lqrta_lift_entry_ad994048c2d3;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_lift_entry_ad994048c2d3;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_lift_entry_ad994048c2d3;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,launch_gate;inflight_nominal;inflight_recovery_edge;inflight_nominal;inflight_recovery_edge;inflight_nominal;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,first_0p10s_launch_window;inflight_stable_continuation;recoverable_degraded_route;inflight_stable_continuation;recoverable_degraded_route;inflight_stable_continuation;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure,13,state_class_transition_entry_governor_no_launch_specific_family,True,True,wall_boundary_exit_retained,False,False,False,False,False,claim_bearing_rollout,True,4.407375780699298,False,True,False,True,True,True,1.3,0.52,-0.6671103947233286,2.687649611603341,1.3359400855747072,-1.3517095260286336,0.0,1.3517095260286336,0.0,1.1076862986780884,trajectory_integrated_positive_w_wing,-0.0128626369325246,0,0,1.0,False,False,W3_w3_randomised_four_s22000143,simulation_only_repeated_launch_rollout_episode,0,0,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,True,True,False,front_wall_x_max,6.6,0.0,4.4,0.4,3.5,6.612862636932524,1.9223153385245773,1.030141819588646,1.3359400855747072,0.4,0.9359400855747072,exit_state_specific_energy_height_plus_speed,front_wall_terminal_success,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,1.3,audit_only_not_rewarded,0.0,none,100.0,22.15372597356177,2.6,9.359400855747072,front_wall_terminal_only,134.11312682930884,134.11312682930884,final_heldout_outer_loop_score,primvar_safe_exit_or_recovery_handoff_transition_object_d17d451ad8d8;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a
heavy_cluster,no_memory_baseline,0,0,1,r10_targeted_arena_wide_four_fan_opportunity_outer_0001,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_targeted_arena_wide_four_fan_opportunity_final_0001,r10_heavy_cluster_no_memory_baseline_final_0001,final_heldout,baseline,False,primvar_mild_turn_left_transition_object_c5942d118f74;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_lift_dwell_arc_transition_object_2a54829d66c4,mild_turn_left;lift_entry;lift_entry;safe_exit_or_recovery_handoff;lift_entry;lift_entry;safe_exit_or_recovery_handoff;lift_dwell_arc;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;safe_exit_or_recovery_handoff;lift_dwell_arc,lqrta_mild_turn_left_8b7174ad3e36;lqrta_lift_entry_ad994048c2d3;lqrta_lift_entry_ad994048c2d3;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_lift_entry_ad994048c2d3;lqrta_lift_entry_ad994048c2d3;lqrta_safe_exit_or_recovery_handoff_2b83b729f243;lqrta_lift_dwell_arc_ac0488ecbfeb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_safe_exit_or_recovery_handoff_e93fc503fabb;lqrta_lift_dwell_arc_ac0488ecbfeb,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,launch_gate;inflight_nominal;inflight_nominal;inflight_recovery_edge;inflight_nominal;inflight_nominal;inflight_recovery_edge;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,first_0p10s_launch_window;inflight_stable_continuation;inflight_stable_continuation;recoverable_degraded_route;inflight_stable_continuation;inflight_stable_continuation;recoverable_degraded_route;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure,12,state_class_transition_entry_governor_no_launch_specific_family,True,True,wall_boundary_exit_retained,False,False,False,False,False,claim_bearing_rollout,True,5.371228751149876,False,True,False,True,True,True,1.18,1.06,0.0082405641755023,3.337943182875068,2.8785870975962933,-0.4593560852787748,0.0,0.4593560852787748,0.0,0.3646463413042746,trajectory_integrated_positive_w_wing,-0.045240238691603,0,0,1.0,False,False,W3_w3_randomised_four_s22000061,simulation_only_repeated_launch_rollout_episode,0,0,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,True,True,False,front_wall_x_max,6.6,0.0,4.4,0.4,3.5,6.645240238691603,1.6914358620118426,1.87523809806855,2.8785870975962933,0.4,2.4785870975962934,exit_state_specific_energy_height_plus_speed,front_wall_terminal_success,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,1.18,audit_only_not_rewarded,0.0,none,100.0,7.292926826085492,5.300000000000001,20.0,front_wall_terminal_only,132.5929268260855,132.5929268260855,final_heldout_outer_loop_score,primvar_mild_turn_left_transition_object_c5942d118f74;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_lift_entry_transition_object_a65393bbc7f9;primvar_safe_exit_or_recovery_handoff_transition_object_a195686788f5;primvar_lift_dwell_arc_transition_object_2a54829d66c4;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_safe_exit_or_recovery_handoff_transition_object_ac25a091328a;primvar_lift_dwell_arc_transition_object_2a54829d66c4
heavy_cluster,spatial_flow_belief_memory_h3,3,3,0,r10_targeted_arena_wide_four_fan_opportunity_outer_0000,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_targeted_arena_wide_four_fan_opportunity_final_0000,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0000,final_heldout,spatial_flow_belief_memory,True,primvar_mild_turn_right_transition_object_37acc62dccb1;primvar_recovery_transition_object_2a5c20ec4293;primvar_recovery_transition_object_2a5c20ec4293;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a,mild_turn_right;recovery;recovery;lift_entry;lift_entry;lift_entry;lift_entry;lift_entry,lqrta_mild_turn_right_a0f7ce34bac8;lqrta_recovery_671039a7786c;lqrta_recovery_671039a7786c;lqrta_lift_entry_3afa20ada3dc;lqrta_lift_entry_3afa20ada3dc;lqrta_lift_entry_3afa20ada3dc;lqrta_lift_entry_3afa20ada3dc;lqrta_lift_entry_3afa20ada3dc,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,launch_gate;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near;inflight_boundary_near,transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object;transition_object,first_0p10s_launch_window;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure;boundary_near_route_not_failure,8,state_class_transition_entry_governor_no_launch_specific_family,True,True,wall_boundary_exit_retained,False,False,False,False,False,claim_bearing_rollout,True,7.019549500186765,False,True,False,True,True,True,0.7999999999999999,0.3,0.0187801156513434,4.0210900054460925,3.717510229272489,-0.3035797761736032,0.0553267166417819,0.3589064928153851,0.0553267166417819,0.3245741125828056,trajectory_integrated_positive_w_wing,-0.1186766114178405,0,284,0.0593390829096926,False,False,W3_w3_randomised_four_s22000020,simulation_only_repeated_launch_rollout_episode,217,284,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,True,True,False,front_wall_x_max,6.6,0.0,4.4,0.4,3.5,6.71867661141784,1.094711691670014,1.5275914537863629,3.717510229272489,0.4,3.317510229272489,exit_state_specific_energy_height_plus_speed,front_wall_terminal_success,r10_r11_front_wall_mission_updraft_terminal_energy_score_v2,0.7999999999999999,audit_only_not_rewarded,0.0,none,100.0,6.491482251656112,1.5,20.0,front_wall_terminal_only,127.99148225165611,127.99148225165611,final_heldout_outer_loop_score,primvar_mild_turn_right_transition_object_37acc62dccb1;primvar_recovery_transition_object_2a5c20ec4293;primvar_recovery_transition_object_2a5c20ec4293;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a;primvar_lift_entry_transition_object_299a4397174a
